Date,Last,Volume
2021-10-04 08:22:53,945.3,2
2021-10-04 08:22:53,945.2,2
2021-10-04 08:22:55,945.3,3
2021-10-04 08:22:56,945.2,3
2021-10-04 08:23:00,945.3,3
2021-10-04 08:23:01,945.5,1
2021-10-04 08:23:03,945.5,1
2021-10-04 08:23:08,945.6,3
2021-10-04 08:23:13,945.6,1
2021-10-04 08:23:14,945.5,1
2021-10-04 08:23:25,946.1,1
2021-10-04 08:23:36,946.0,1
2021-10-04 08:23:50,946.2,1
2021-10-04 08:24:10,945.7,1
2021-10-04 08:24:14,945.9,1
2021-10-04 08:24:16,945.9,1
2021-10-04 08:24:21,945.9,1
2021-10-04 08:24:36,945.8,1
2021-10-04 08:24:38,945.9,1
2021-10-04 08:24:50,945.9,1
2021-10-04 08:24:55,945.7,2
2021-10-04 08:24:55,945.9,1
2021-10-04 08:24:57,945.8,1
2021-10-04 08:25:10,946.2,2
2021-10-04 08:25:25,946.1,1
2021-10-04 08:25:28,946.1,2
2021-10-04 08:25:29,946.0,2
2021-10-04 08:25:34,945.9,1
2021-10-04 08:25:36,945.9,1
2021-10-04 08:25:41,946.1,2
2021-10-04 08:25:41,946.2,2
2021-10-04 08:25:42,946.0,1
2021-10-04 08:25:44,946.1,1
2021-10-04 08:25:50,946.1,1
2021-10-04 08:26:00,945.9,1
2021-10-04 08:26:03,946.2,3
2021-10-04 08:26:06,946.1,2
2021-10-04 08:26:11,945.9,1
2021-10-04 08:26:13,945.9,2
2021-10-04 08:26:14,946.1,1
2021-10-04 08:26:42,945.8,1
2021-10-04 08:26:42,945.9,2
2021-10-04 08:26:53,945.4,2
2021-10-04 08:26:53,945.3,1
2021-10-04 08:27:00,945.1,1
2021-10-04 08:27:00,945.3,1
2021-10-04 08:27:01,945.0,1
2021-10-04 08:27:01,944.8,2
2021-10-04 08:27:01,944.7,11
2021-10-04 08:27:09,944.7,1
2021-10-04 08:27:16,944.5,7
2021-10-04 08:27:16,944.3,3
2021-10-04 08:27:16,944.2,1
2021-10-04 08:27:16,944.3,3
2021-10-04 08:27:16,944.4,7
2021-10-04 08:27:16,944.3,2
2021-10-04 08:27:16,944.2,1
2021-10-04 08:27:16,944.4,2
2021-10-04 08:27:17,944.3,2
2021-10-04 08:27:17,944.4,3
2021-10-04 08:27:17,944.3,1
2021-10-04 08:27:18,944.4,1
2021-10-04 08:27:18,944.3,1
2021-10-04 08:27:22,944.4,5
2021-10-04 08:27:22,944.3,1
2021-10-04 08:27:22,944.4,1
2021-10-04 08:27:23,944.2,1
2021-10-04 08:27:25,944.2,2
2021-10-04 08:27:25,944.1,5
2021-10-04 08:27:25,944.0,23
2021-10-04 08:27:25,944.1,2
2021-10-04 08:27:25,944.2,1
2021-10-04 08:27:25,944.0,2
2021-10-04 08:27:33,944.0,5
2021-10-04 08:27:36,944.2,2
2021-10-04 08:27:38,944.1,1
2021-10-04 08:27:38,944.0,2
2021-10-04 08:27:41,943.8,1
2021-10-04 08:27:44,943.8,2
2021-10-04 08:27:44,943.7,1
2021-10-04 08:27:44,943.6,1
2021-10-04 08:27:49,943.5,1
2021-10-04 08:27:53,943.5,1
2021-10-04 08:27:56,943.6,4
2021-10-04 08:27:56,943.7,2
2021-10-04 08:28:00,943.7,2
2021-10-04 08:28:03,943.7,1
2021-10-04 08:28:04,943.9,3
2021-10-04 08:28:07,944.0,7
2021-10-04 08:28:08,943.6,1
2021-10-04 08:28:08,943.5,5
2021-10-04 08:28:10,943.9,1
2021-10-04 08:28:10,944.0,2
2021-10-04 08:28:11,944.1,1
2021-10-04 08:28:12,944.1,2
2021-10-04 08:28:13,944.4,1
2021-10-04 08:28:20,944.0,1
2021-10-04 08:28:23,944.2,1
2021-10-04 08:28:31,943.6,1
2021-10-04 08:28:31,943.5,1
2021-10-04 08:28:31,943.9,4
2021-10-04 08:28:31,943.4,1
2021-10-04 08:28:37,943.8,1
2021-10-04 08:28:49,943.5,3
2021-10-04 08:28:49,943.6,2
2021-10-04 08:28:58,943.5,2
2021-10-04 08:28:58,943.4,2
2021-10-04 08:28:58,943.3,4
2021-10-04 08:28:58,943.4,2
2021-10-04 08:28:58,943.2,2
2021-10-04 08:28:58,943.3,1
2021-10-04 08:28:58,943.2,1
2021-10-04 08:28:58,943.4,1
2021-10-04 08:28:58,943.2,2
2021-10-04 08:28:59,943.6,1
2021-10-04 08:29:00,943.3,1
2021-10-04 08:29:02,943.8,1
2021-10-04 08:29:07,943.6,1
2021-10-04 08:29:07,943.8,1
2021-10-04 08:29:08,943.8,2
2021-10-04 08:29:12,943.6,1
2021-10-04 08:29:12,943.5,1
2021-10-04 08:29:17,943.4,1
2021-10-04 08:29:17,943.3,1
2021-10-04 08:29:20,943.6,1
2021-10-04 08:29:26,943.9,1
2021-10-04 08:29:26,943.8,2
2021-10-04 08:29:31,944.1,4
