Date,Last,Volume
2021-10-04 08:35:34,4329.75,7
2021-10-04 08:35:36,4329.5,2
2021-10-04 08:35:38,4329.75,12
2021-10-04 08:35:40,4329.5,2
2021-10-04 08:35:40,4329.75,10
2021-10-04 08:35:41,4330.0,1
2021-10-04 08:35:43,4329.75,9
2021-10-04 08:35:44,4329.75,6
2021-10-04 08:35:45,4329.75,2
2021-10-04 08:35:47,4329.75,2
2021-10-04 08:35:54,4329.75,11
2021-10-04 08:35:55,4330.0,21
2021-10-04 08:35:56,4330.0,3
2021-10-04 08:35:57,4330.25,6
2021-10-04 08:35:58,4330.25,1
2021-10-04 08:35:59,4330.5,18
2021-10-04 08:35:59,4330.75,3
2021-10-04 08:36:01,4330.75,23
2021-10-04 08:36:01,4331.0,63
2021-10-04 08:36:01,4331.25,15
2021-10-04 08:36:01,4331.0,40
2021-10-04 08:36:02,4331.0,32
2021-10-04 08:36:02,4330.75,1
2021-10-04 08:36:03,4330.75,1
2021-10-04 08:36:03,4331.0,2
2021-10-04 08:36:03,4330.75,27
2021-10-04 08:36:04,4330.75,6
2021-10-04 08:36:06,4331.0,3
2021-10-04 08:36:06,4330.75,18
2021-10-04 08:36:06,4330.5,1
2021-10-04 08:36:08,4330.75,9
2021-10-04 08:36:09,4330.75,1
2021-10-04 08:36:10,4330.75,7
2021-10-04 08:36:11,4330.75,1
2021-10-04 08:36:13,4330.5,25
2021-10-04 08:36:16,4330.75,20
2021-10-04 08:36:19,4330.75,20
2021-10-04 08:36:20,4330.75,1
2021-10-04 08:36:22,4330.75,1
2021-10-04 08:36:23,4330.75,13
2021-10-04 08:36:26,4330.75,1
2021-10-04 08:36:27,4330.5,21
2021-10-04 08:36:28,4330.5,17
2021-10-04 08:36:29,4330.5,1
2021-10-04 08:36:32,4330.5,14
2021-10-04 08:36:35,4330.5,6
2021-10-04 08:36:36,4330.5,5
2021-10-04 08:36:39,4330.5,10
2021-10-04 08:36:43,4330.5,1
2021-10-04 08:36:44,4330.75,8
2021-10-04 08:36:45,4330.5,12
2021-10-04 08:36:50,4330.75,4
2021-10-04 08:36:52,4330.75,1
2021-10-04 08:36:52,4330.5,12
2021-10-04 08:37:00,4330.75,8
2021-10-04 08:37:00,4331.0,43
2021-10-04 08:37:00,4331.25,1
2021-10-04 08:37:01,4331.0,20
2021-10-04 08:37:04,4331.25,35
2021-10-04 08:37:04,4331.0,1
2021-10-04 08:37:04,4331.25,13
2021-10-04 08:37:06,4331.25,2
2021-10-04 08:37:10,4331.0,1
2021-10-04 08:37:11,4331.0,23
2021-10-04 08:37:11,4330.75,5
2021-10-04 08:37:12,4330.75,36
2021-10-04 08:37:13,4331.0,2
2021-10-04 08:37:15,4330.75,19
2021-10-04 08:37:16,4330.75,5
2021-10-04 08:37:20,4330.75,1
2021-10-04 08:37:20,4331.0,11
2021-10-04 08:37:21,4331.25,7
2021-10-04 08:37:23,4331.0,52
2021-10-04 08:37:24,4331.0,28
2021-10-04 08:37:27,4331.0,15
2021-10-04 08:37:27,4331.25,2
2021-10-04 08:37:28,4331.25,67
2021-10-04 08:37:30,4331.25,18
2021-10-04 08:37:32,4331.0,4
2021-10-04 08:37:32,4331.25,13
2021-10-04 08:37:33,4331.5,48
2021-10-04 08:37:34,4331.75,70
2021-10-04 08:37:34,4332.0,172
2021-10-04 08:37:35,4332.0,11
2021-10-04 08:37:35,4332.25,14
2021-10-04 08:37:39,4332.0,40
2021-10-04 08:37:40,4332.0,13
2021-10-04 08:37:41,4332.0,3
2021-10-04 08:37:42,4332.25,2
2021-10-04 08:37:43,4332.25,3
2021-10-04 08:37:44,4332.0,1
2021-10-04 08:37:44,4332.25,6
2021-10-04 08:37:45,4332.25,13
2021-10-04 08:37:46,4332.5,7
2021-10-04 08:37:46,4332.25,1
2021-10-04 08:37:47,4332.5,5
2021-10-04 08:37:48,4332.25,16
2021-10-04 08:37:48,4332.0,1
2021-10-04 08:37:49,4332.25,2
2021-10-04 08:37:50,4332.25,1
2021-10-04 08:37:52,4332.25,1
2021-10-04 08:37:53,4332.25,3
2021-10-04 08:37:58,4332.25,1
2021-10-04 08:37:59,4332.25,1
2021-10-04 08:38:01,4332.25,5
2021-10-04 08:38:06,4332.0,56
2021-10-04 08:38:07,4331.75,21
2021-10-04 08:38:08,4331.75,5
2021-10-04 08:38:09,4331.5,3
2021-10-04 08:38:11,4331.5,21
2021-10-04 08:38:11,4331.25,2
2021-10-04 08:38:12,4331.25,18
2021-10-04 08:38:13,4331.25,31
2021-10-04 08:38:15,4331.5,1
2021-10-04 08:38:16,4331.25,11
2021-10-04 08:38:16,4331.0,1
2021-10-04 08:38:16,4331.25,12
2021-10-04 08:38:17,4331.5,1
2021-10-04 08:38:18,4331.5,1
2021-10-04 08:38:23,4331.25,26
2021-10-04 08:38:24,4331.25,2
2021-10-04 08:38:27,4331.25,12
2021-10-04 08:38:27,4331.5,1
2021-10-04 08:38:30,4331.5,12
2021-10-04 08:38:30,4331.75,19
2021-10-04 08:38:37,4331.75,9
2021-10-04 08:38:40,4331.75,1
2021-10-04 08:38:41,4332.0,7
2021-10-04 08:38:41,4332.25,2
2021-10-04 08:38:41,4332.0,6
2021-10-04 08:38:50,4332.0,1
2021-10-04 08:38:52,4332.0,1
2021-10-04 08:38:54,4332.25,3
2021-10-04 08:39:01,4332.25,6
2021-10-04 08:39:02,4332.25,69
2021-10-04 08:39:02,4332.5,2
2021-10-04 08:39:02,4332.25,1
2021-10-04 08:39:03,4332.25,1
2021-10-04 08:39:05,4332.25,25
2021-10-04 08:39:07,4332.25,7
2021-10-04 08:39:09,4332.25,1
2021-10-04 08:39:11,4332.25,1
2021-10-04 08:39:12,4332.25,1
2021-10-04 08:39:13,4332.25,1
2021-10-04 08:39:14,4332.25,5
2021-10-04 08:39:15,4332.0,1
2021-10-04 08:39:20,4332.25,5
2021-10-04 08:39:25,4332.25,1
2021-10-04 08:39:25,4332.0,78
2021-10-04 08:39:26,4332.0,6
2021-10-04 08:39:28,4332.0,1
2021-10-04 08:39:29,4332.0,5
2021-10-04 08:39:30,4332.0,1
2021-10-04 08:39:31,4332.0,8
2021-10-04 08:39:32,4332.0,9
2021-10-04 08:39:34,4332.25,1
2021-10-04 08:39:35,4332.0,1
2021-10-04 08:39:36,4332.25,2
2021-10-04 08:39:36,4332.0,8
2021-10-04 08:39:38,4332.0,4
2021-10-04 08:39:40,4332.0,3
2021-10-04 08:39:43,4332.25,19
2021-10-04 08:39:43,4332.5,2
2021-10-04 08:39:47,4332.25,14
2021-10-04 08:39:49,4332.25,3
2021-10-04 08:39:49,4332.0,1
2021-10-04 08:39:52,4332.0,28
2021-10-04 08:39:53,4332.0,3
2021-10-04 08:39:55,4332.0,1
2021-10-04 08:39:55,4332.25,9
2021-10-04 08:39:56,4332.25,8
2021-10-04 08:39:58,4332.25,1
2021-10-04 08:40:03,4332.5,28
2021-10-04 08:40:03,4332.75,3
2021-10-04 08:40:03,4332.5,3
2021-10-04 08:40:05,4332.75,99
2021-10-04 08:40:05,4333.0,47
2021-10-04 08:40:06,4333.25,24
2021-10-04 08:40:06,4333.0,6
2021-10-04 08:40:06,4333.25,24
2021-10-04 08:40:07,4333.5,3
2021-10-04 08:40:07,4333.25,43
2021-10-04 08:40:08,4333.5,6
2021-10-04 08:40:08,4333.25,1
2021-10-04 08:40:09,4333.25,1
2021-10-04 08:40:09,4333.5,11
2021-10-04 08:40:09,4333.25,6
2021-10-04 08:40:10,4333.5,1
2021-10-04 08:40:10,4333.25,28
2021-10-04 08:40:10,4333.5,4
2021-10-04 08:40:10,4333.25,2
2021-10-04 08:40:11,4333.5,1
2021-10-04 08:40:12,4333.5,3
2021-10-04 08:40:12,4333.25,10
2021-10-04 08:40:13,4333.25,6
2021-10-04 08:40:13,4333.5,41
2021-10-04 08:40:14,4333.5,12
2021-10-04 08:40:15,4333.5,10
2021-10-04 08:40:16,4333.5,6
2021-10-04 08:40:17,4333.75,12
2021-10-04 08:40:17,4334.0,45
2021-10-04 08:40:18,4334.0,1
2021-10-04 08:40:19,4333.75,28
2021-10-04 08:40:20,4333.75,4
2021-10-04 08:40:20,4334.0,2
2021-10-04 08:40:21,4333.75,2
2021-10-04 08:40:21,4334.0,5
2021-10-04 08:40:22,4334.0,6
2021-10-04 08:40:23,4333.75,18
2021-10-04 08:40:24,4333.75,1
2021-10-04 08:40:24,4334.0,1
2021-10-04 08:40:25,4333.75,4
2021-10-04 08:40:25,4334.0,1
2021-10-04 08:40:25,4333.75,3
2021-10-04 08:40:25,4334.0,5
2021-10-04 08:40:25,4333.75,1
2021-10-04 08:40:26,4334.0,15
2021-10-04 08:40:26,4334.25,5
2021-10-04 08:40:26,4334.0,39
2021-10-04 08:40:27,4333.75,26
2021-10-04 08:40:28,4334.0,1
2021-10-04 08:40:28,4333.75,10
2021-10-04 08:40:29,4334.0,1
2021-10-04 08:40:29,4333.75,3
2021-10-04 08:40:30,4333.75,11
2021-10-04 08:40:30,4334.0,3
2021-10-04 08:40:32,4334.0,16
2021-10-04 08:40:33,4334.0,1
2021-10-04 08:40:34,4334.0,38
2021-10-04 08:40:35,4334.0,12
2021-10-04 08:40:36,4334.0,6
2021-10-04 08:40:36,4333.75,5
2021-10-04 08:40:37,4334.0,1
2021-10-04 08:40:38,4334.0,11
2021-10-04 08:40:39,4334.0,11
2021-10-04 08:40:39,4333.75,2
2021-10-04 08:40:40,4334.0,1
2021-10-04 08:40:43,4334.0,12
2021-10-04 08:40:44,4334.0,8
2021-10-04 08:40:44,4333.75,19
2021-10-04 08:40:45,4334.0,5
2021-10-04 08:40:46,4334.0,14
2021-10-04 08:40:47,4334.0,1
2021-10-04 08:40:49,4334.25,4
2021-10-04 08:40:50,4334.0,1
2021-10-04 08:40:51,4334.0,25
2021-10-04 08:40:53,4334.0,4
2021-10-04 08:40:54,4334.0,14
2021-10-04 08:40:55,4334.0,6
2021-10-04 08:40:56,4334.0,8
2021-10-04 08:40:56,4334.25,2
2021-10-04 08:40:57,4334.0,1
2021-10-04 08:40:58,4334.25,2
2021-10-04 08:40:59,4334.0,1
2021-10-04 08:40:59,4334.25,47
2021-10-04 08:41:00,4334.25,29
2021-10-04 08:41:00,4334.5,9
2021-10-04 08:41:00,4334.25,29
2021-10-04 08:41:00,4334.5,9
2021-10-04 08:41:01,4334.5,2
2021-10-04 08:41:02,4334.5,31
2021-10-04 08:41:02,4334.75,62
2021-10-04 08:41:02,4334.5,26
2021-10-04 08:41:03,4334.75,15
2021-10-04 08:41:05,4334.5,1
2021-10-04 08:41:06,4334.75,1
2021-10-04 08:41:07,4334.75,1
2021-10-04 08:41:09,4334.5,4
2021-10-04 08:41:09,4334.75,2
2021-10-04 08:41:10,4334.5,57
2021-10-04 08:41:11,4334.25,5
2021-10-04 08:41:11,4334.5,1
2021-10-04 08:41:12,4334.25,1
2021-10-04 08:41:15,4334.25,58
2021-10-04 08:41:21,4334.5,32
2021-10-04 08:41:22,4334.25,38
2021-10-04 08:41:23,4334.0,3
2021-10-04 08:41:23,4334.25,28
2021-10-04 08:41:25,4334.25,1
2021-10-04 08:41:26,4334.25,1
2021-10-04 08:41:27,4334.25,17
2021-10-04 08:41:28,4334.25,1
2021-10-04 08:41:29,4334.0,1
2021-10-04 08:41:29,4334.25,11
2021-10-04 08:41:31,4334.25,3
2021-10-04 08:41:32,4334.25,1
2021-10-04 08:41:35,4334.25,53
2021-10-04 08:41:36,4334.0,29
2021-10-04 08:41:39,4333.75,21
2021-10-04 08:41:39,4333.5,46
2021-10-04 08:41:40,4333.5,1
2021-10-04 08:41:42,4333.25,9
2021-10-04 08:41:42,4333.5,1
2021-10-04 08:41:44,4333.5,18
2021-10-04 08:41:46,4333.5,12
2021-10-04 08:41:46,4333.25,1
2021-10-04 08:41:47,4333.5,1
2021-10-04 08:41:48,4333.5,9
2021-10-04 08:41:49,4333.75,3
2021-10-04 08:41:49,4333.5,6
2021-10-04 08:41:50,4333.5,19
2021-10-04 08:41:52,4333.5,7
2021-10-04 08:41:53,4333.5,3
2021-10-04 08:41:55,4333.5,3
2021-10-04 08:41:57,4333.5,7
2021-10-04 08:41:58,4333.75,1
2021-10-04 08:41:59,4333.75,20
2021-10-04 08:42:00,4333.75,9
2021-10-04 08:42:00,4333.5,1
2021-10-04 08:42:01,4333.75,11
2021-10-04 08:42:01,4334.0,2
2021-10-04 08:42:01,4333.75,1
2021-10-04 08:42:02,4334.0,26
2021-10-04 08:42:02,4334.25,38
2021-10-04 08:42:03,4334.25,1
2021-10-04 08:42:03,4334.0,6
2021-10-04 08:42:05,4334.25,36
2021-10-04 08:42:07,4334.25,1
2021-10-04 08:42:10,4334.25,9
2021-10-04 08:42:11,4334.5,50
2021-10-04 08:42:11,4334.25,21
2021-10-04 08:42:12,4334.5,6
2021-10-04 08:42:13,4334.5,27
2021-10-04 08:42:13,4334.75,65
2021-10-04 08:42:13,4335.0,88
2021-10-04 08:42:13,4334.5,2
2021-10-04 08:42:13,4334.75,13
2021-10-04 08:42:13,4334.5,4
2021-10-04 08:42:14,4334.75,1
2021-10-04 08:42:15,4334.75,1
2021-10-04 08:42:16,4334.5,1
2021-10-04 08:42:18,4334.75,73
2021-10-04 08:42:18,4334.5,25
2021-10-04 08:42:18,4334.75,1
2021-10-04 08:42:19,4334.5,23
2021-10-04 08:42:20,4334.25,26
2021-10-04 08:42:21,4334.5,27
2021-10-04 08:42:21,4334.25,1
2021-10-04 08:42:23,4334.25,1
2021-10-04 08:42:24,4334.5,34
2021-10-04 08:42:31,4334.5,19
2021-10-04 08:42:33,4334.25,1
2021-10-04 08:42:35,4334.5,6
2021-10-04 08:42:36,4334.5,8
2021-10-04 08:42:36,4334.25,1
2021-10-04 08:42:37,4334.5,1
2021-10-04 08:42:38,4334.5,1
2021-10-04 08:42:42,4334.25,1
2021-10-04 08:42:43,4334.5,18
2021-10-04 08:42:45,4334.25,43
2021-10-04 08:42:48,4334.25,10
2021-10-04 08:42:50,4334.25,19
2021-10-04 08:42:53,4334.25,1
2021-10-04 08:42:57,4334.5,13
2021-10-04 08:42:59,4334.75,1
2021-10-04 08:43:01,4334.5,1
2021-10-04 08:43:01,4334.75,30
2021-10-04 08:43:01,4334.5,42
2021-10-04 08:43:02,4334.75,1
2021-10-04 08:43:06,4334.75,5
2021-10-04 08:43:09,4334.75,3
2021-10-04 08:43:09,4334.5,33
2021-10-04 08:43:10,4334.5,1
2021-10-04 08:43:11,4334.5,2
2021-10-04 08:43:13,4334.5,16
2021-10-04 08:43:13,4334.25,1
2021-10-04 08:43:13,4334.5,3
2021-10-04 08:43:15,4334.5,6
2021-10-04 08:43:16,4334.75,6
2021-10-04 08:43:19,4334.5,4
2021-10-04 08:43:22,4334.75,1
2021-10-04 08:43:24,4334.5,1
2021-10-04 08:43:25,4334.5,1
2021-10-04 08:43:26,4334.5,15
2021-10-04 08:43:28,4334.5,5
2021-10-04 08:43:29,4334.5,1
2021-10-04 08:43:31,4334.5,10
2021-10-04 08:43:34,4334.5,1
2021-10-04 08:43:34,4334.75,2
2021-10-04 08:43:35,4334.5,5
2021-10-04 08:43:36,4334.5,1
2021-10-04 08:43:40,4334.5,4
2021-10-04 08:43:42,4334.75,85
2021-10-04 08:43:42,4334.5,26
2021-10-04 08:43:42,4334.75,1
2021-10-04 08:43:43,4334.75,11
2021-10-04 08:43:44,4334.75,33
2021-10-04 08:43:44,4335.0,83
2021-10-04 08:43:45,4335.25,16
2021-10-04 08:43:46,4335.0,1
2021-10-04 08:43:48,4335.0,5
2021-10-04 08:43:51,4335.25,1
2021-10-04 08:43:53,4335.25,4
2021-10-04 08:43:54,4335.0,1
2021-10-04 08:43:54,4335.25,6
2021-10-04 08:43:56,4335.25,5
2021-10-04 08:43:57,4335.25,28
2021-10-04 08:43:58,4335.5,9
2021-10-04 08:43:58,4335.25,2
2021-10-04 08:43:58,4335.5,2
2021-10-04 08:43:59,4335.5,13
2021-10-04 08:44:00,4335.5,59
2021-10-04 08:44:01,4335.5,2
2021-10-04 08:44:05,4335.75,10
2021-10-04 08:44:06,4335.75,2
2021-10-04 08:44:07,4335.75,1
2021-10-04 08:44:08,4335.5,5
2021-10-04 08:44:09,4335.75,4
2021-10-04 08:44:10,4335.5,88
2021-10-04 08:44:10,4335.25,46
2021-10-04 08:44:11,4335.25,1
2021-10-04 08:44:12,4335.5,37
2021-10-04 08:44:13,4335.5,1
2021-10-04 08:44:15,4335.5,2
2021-10-04 08:44:19,4335.75,2
2021-10-04 08:44:19,4335.5,1
2021-10-04 08:44:19,4335.75,1
2021-10-04 08:44:20,4335.75,1
2021-10-04 08:44:22,4335.75,2
2021-10-04 08:44:24,4335.75,2
2021-10-04 08:44:26,4335.75,1
2021-10-04 08:44:26,4335.5,29
2021-10-04 08:44:27,4335.25,35
2021-10-04 08:44:28,4335.5,7
2021-10-04 08:44:30,4335.5,1
2021-10-04 08:44:32,4335.25,1
2021-10-04 08:44:34,4335.25,2
2021-10-04 08:44:36,4335.25,1
2021-10-04 08:44:36,4335.5,5
2021-10-04 08:44:39,4335.5,1
2021-10-04 08:44:40,4335.5,42
2021-10-04 08:44:41,4335.5,3
2021-10-04 08:44:42,4335.25,7
2021-10-04 08:44:42,4335.0,5
2021-10-04 08:44:42,4335.25,12
2021-10-04 08:44:43,4335.25,1
2021-10-04 08:44:44,4335.25,19
2021-10-04 08:44:45,4335.25,5
2021-10-04 08:44:46,4335.25,12
2021-10-04 08:44:48,4335.25,11
2021-10-04 08:44:48,4335.5,3
2021-10-04 08:44:49,4335.25,2
2021-10-04 08:44:50,4335.25,6
2021-10-04 08:44:51,4335.25,2
2021-10-04 08:44:52,4335.5,2
2021-10-04 08:44:52,4335.25,8
2021-10-04 08:44:54,4335.5,24
2021-10-04 08:44:58,4335.75,1
2021-10-04 08:45:01,4335.75,37
2021-10-04 08:45:02,4335.75,12
2021-10-04 08:45:03,4335.75,21
2021-10-04 08:45:04,4336.0,39
2021-10-04 08:45:05,4336.0,2
2021-10-04 08:45:06,4336.0,4
2021-10-04 08:45:07,4336.0,1
2021-10-04 08:45:08,4336.0,10
2021-10-04 08:45:10,4336.25,34
2021-10-04 08:45:10,4336.0,2
2021-10-04 08:45:11,4336.0,2
2021-10-04 08:45:12,4336.25,1
2021-10-04 08:45:13,4336.25,9
2021-10-04 08:45:15,4336.25,24
2021-10-04 08:45:15,4336.0,8
2021-10-04 08:45:17,4336.25,1
2021-10-04 08:45:18,4336.25,10
2021-10-04 08:45:18,4336.0,1
2021-10-04 08:45:19,4336.25,3
2021-10-04 08:45:20,4336.25,2
2021-10-04 08:45:22,4336.25,2
2021-10-04 08:45:23,4336.25,3
2021-10-04 08:45:24,4336.25,4
2021-10-04 08:45:25,4336.25,4
2021-10-04 08:45:26,4336.25,1
2021-10-04 08:45:27,4336.5,47
2021-10-04 08:45:27,4336.75,21
2021-10-04 08:45:27,4336.5,28
2021-10-04 08:45:27,4336.75,7
2021-10-04 08:45:27,4336.5,1
2021-10-04 08:45:28,4336.75,2
2021-10-04 08:45:28,4336.5,1
2021-10-04 08:45:28,4336.75,1
2021-10-04 08:45:29,4336.75,2
2021-10-04 08:45:29,4336.5,39
2021-10-04 08:45:30,4336.5,1
2021-10-04 08:45:30,4336.25,2
2021-10-04 08:45:32,4336.5,1
2021-10-04 08:45:32,4336.25,30
2021-10-04 08:45:34,4336.25,1
2021-10-04 08:45:36,4336.0,1
2021-10-04 08:45:37,4336.25,12
2021-10-04 08:45:37,4336.5,2
2021-10-04 08:45:38,4336.25,1
2021-10-04 08:45:38,4336.5,1
2021-10-04 08:45:38,4336.25,1
2021-10-04 08:45:39,4336.5,6
2021-10-04 08:45:40,4336.5,1
2021-10-04 08:45:40,4336.25,1
2021-10-04 08:45:40,4336.5,11
2021-10-04 08:45:40,4336.75,1
2021-10-04 08:45:41,4336.75,2
2021-10-04 08:45:43,4336.5,2
2021-10-04 08:45:45,4336.5,18
2021-10-04 08:45:46,4336.5,4
2021-10-04 08:45:47,4336.5,9
2021-10-04 08:45:48,4336.5,5
2021-10-04 08:45:49,4336.5,11
2021-10-04 08:45:50,4336.5,6
2021-10-04 08:45:52,4336.5,9
2021-10-04 08:45:53,4336.5,10
2021-10-04 08:45:58,4336.5,43
2021-10-04 08:45:59,4336.5,3
2021-10-04 08:46:00,4336.5,8
2021-10-04 08:46:00,4336.75,1
2021-10-04 08:46:00,4336.5,6
2021-10-04 08:46:01,4336.5,2
2021-10-04 08:46:01,4336.75,1
2021-10-04 08:46:02,4336.75,1
2021-10-04 08:46:03,4336.75,12
2021-10-04 08:46:04,4336.75,4
2021-10-04 08:46:05,4336.75,1
2021-10-04 08:46:06,4336.75,1
2021-10-04 08:46:08,4336.75,3
2021-10-04 08:46:09,4336.75,10
2021-10-04 08:46:09,4337.0,62
2021-10-04 08:46:09,4337.25,52
2021-10-04 08:46:09,4337.0,2
2021-10-04 08:46:09,4336.75,1
2021-10-04 08:46:09,4337.0,43
2021-10-04 08:46:09,4337.25,3
2021-10-04 08:46:10,4337.25,3
2021-10-04 08:46:10,4337.0,1
2021-10-04 08:46:10,4337.25,1
2021-10-04 08:46:11,4337.25,74
2021-10-04 08:46:12,4337.25,5
2021-10-04 08:46:13,4337.5,3
2021-10-04 08:46:14,4337.25,2
2021-10-04 08:46:15,4337.25,10
2021-10-04 08:46:16,4337.25,1
2021-10-04 08:46:17,4337.25,40
2021-10-04 08:46:18,4337.25,4
2021-10-04 08:46:18,4337.5,5
2021-10-04 08:46:19,4337.25,1
2021-10-04 08:46:19,4337.5,1
2021-10-04 08:46:20,4337.25,21
2021-10-04 08:46:20,4337.0,31
2021-10-04 08:46:20,4337.25,1
2021-10-04 08:46:20,4337.0,8
2021-10-04 08:46:20,4337.25,42
2021-10-04 08:46:20,4337.5,29
2021-10-04 08:46:20,4337.25,1
2021-10-04 08:46:20,4337.5,11
2021-10-04 08:46:21,4337.75,7
2021-10-04 08:46:21,4337.5,1
2021-10-04 08:46:21,4337.75,4
2021-10-04 08:46:21,4337.5,5
2021-10-04 08:46:22,4337.5,1
2021-10-04 08:46:24,4337.75,1
2021-10-04 08:46:25,4337.75,13
2021-10-04 08:46:26,4337.75,1
2021-10-04 08:46:27,4337.75,75
2021-10-04 08:46:28,4337.5,22
2021-10-04 08:46:29,4337.5,37
2021-10-04 08:46:30,4337.75,1
2021-10-04 08:46:31,4337.75,7
2021-10-04 08:46:32,4338.0,40
2021-10-04 08:46:33,4338.0,1
2021-10-04 08:46:33,4337.75,1
2021-10-04 08:46:34,4338.0,1
2021-10-04 08:46:35,4338.0,2
2021-10-04 08:46:36,4338.0,11
2021-10-04 08:46:37,4337.75,2
2021-10-04 08:46:38,4337.75,45
2021-10-04 08:46:38,4337.5,3
2021-10-04 08:46:39,4337.5,2
2021-10-04 08:46:39,4337.75,22
2021-10-04 08:46:39,4338.0,47
2021-10-04 08:46:40,4338.25,68
2021-10-04 08:46:41,4338.25,1
2021-10-04 08:46:41,4338.0,12
2021-10-04 08:46:42,4338.0,3
2021-10-04 08:46:44,4338.0,1
2021-10-04 08:46:44,4338.25,34
2021-10-04 08:46:45,4338.5,46
2021-10-04 08:46:45,4338.75,69
2021-10-04 08:46:45,4339.0,10
2021-10-04 08:46:45,4338.75,1
2021-10-04 08:46:45,4339.0,8
2021-10-04 08:46:45,4338.75,2
2021-10-04 08:46:46,4338.75,24
2021-10-04 08:46:46,4338.5,4
2021-10-04 08:46:46,4338.75,3
2021-10-04 08:46:47,4338.5,71
2021-10-04 08:46:47,4338.75,21
2021-10-04 08:46:47,4338.5,1
2021-10-04 08:46:48,4338.5,28
2021-10-04 08:46:48,4338.75,1
2021-10-04 08:46:49,4338.75,1
2021-10-04 08:46:50,4338.5,18
2021-10-04 08:46:51,4338.5,11
2021-10-04 08:46:52,4338.5,29
2021-10-04 08:46:52,4338.75,58
2021-10-04 08:46:53,4338.5,4
2021-10-04 08:46:55,4338.75,2
2021-10-04 08:46:55,4338.5,4
2021-10-04 08:46:55,4338.75,1
2021-10-04 08:46:57,4338.5,4
2021-10-04 08:46:57,4338.75,1
2021-10-04 08:46:58,4338.75,1
2021-10-04 08:46:58,4338.5,1
2021-10-04 08:46:59,4338.75,3
2021-10-04 08:47:00,4338.5,3
2021-10-04 08:47:00,4338.75,8
2021-10-04 08:47:00,4338.5,3
2021-10-04 08:47:01,4338.75,24
2021-10-04 08:47:01,4339.0,6
2021-10-04 08:47:01,4338.75,20
2021-10-04 08:47:02,4338.75,1
2021-10-04 08:47:03,4338.5,39
2021-10-04 08:47:04,4338.5,1
2021-10-04 08:47:05,4338.5,51
2021-10-04 08:47:06,4338.5,35
2021-10-04 08:47:07,4338.5,1
2021-10-04 08:47:08,4338.5,4
2021-10-04 08:47:09,4338.75,1
2021-10-04 08:47:10,4338.75,22
2021-10-04 08:47:10,4338.5,5
2021-10-04 08:47:10,4338.75,2
2021-10-04 08:47:12,4338.75,3
2021-10-04 08:47:13,4338.75,2
2021-10-04 08:47:13,4338.5,1
2021-10-04 08:47:15,4338.5,5
2021-10-04 08:47:16,4338.75,46
2021-10-04 08:47:16,4338.5,3
2021-10-04 08:47:17,4338.75,1
2021-10-04 08:47:18,4338.5,15
2021-10-04 08:47:19,4338.5,21
2021-10-04 08:47:22,4338.25,4
2021-10-04 08:47:23,4338.25,2
2021-10-04 08:47:24,4338.5,14
2021-10-04 08:47:26,4338.75,29
2021-10-04 08:47:26,4339.0,3
2021-10-04 08:47:27,4339.0,41
2021-10-04 08:47:28,4339.25,56
2021-10-04 08:47:28,4339.0,1
2021-10-04 08:47:28,4339.5,5
2021-10-04 08:47:29,4339.25,30
2021-10-04 08:47:30,4339.5,2
2021-10-04 08:47:30,4339.25,1
2021-10-04 08:47:31,4339.25,44
2021-10-04 08:47:31,4339.5,14
2021-10-04 08:47:31,4339.25,2
2021-10-04 08:47:33,4339.25,21
2021-10-04 08:47:34,4339.25,1
2021-10-04 08:47:35,4339.5,1
2021-10-04 08:47:35,4339.25,30
2021-10-04 08:47:36,4339.25,6
2021-10-04 08:47:36,4339.0,13
2021-10-04 08:47:37,4339.25,1
2021-10-04 08:47:38,4339.0,18
2021-10-04 08:47:40,4339.0,30
2021-10-04 08:47:41,4338.75,1
2021-10-04 08:47:42,4339.0,46
2021-10-04 08:47:43,4339.0,1
2021-10-04 08:47:43,4339.25,20
2021-10-04 08:47:44,4339.25,1
2021-10-04 08:47:44,4339.5,1
2021-10-04 08:47:45,4339.5,26
2021-10-04 08:47:45,4339.75,2
2021-10-04 08:47:46,4339.5,1
2021-10-04 08:47:46,4339.75,1
2021-10-04 08:47:48,4339.75,1
2021-10-04 08:47:48,4339.5,26
2021-10-04 08:47:49,4339.75,21
2021-10-04 08:47:50,4339.75,1
2021-10-04 08:47:51,4339.5,6
2021-10-04 08:47:51,4339.75,1
2021-10-04 08:47:51,4339.5,6
2021-10-04 08:47:52,4339.75,16
2021-10-04 08:47:53,4339.75,7
2021-10-04 08:47:54,4339.75,1
2021-10-04 08:47:54,4339.5,1
2021-10-04 08:47:55,4339.5,1
2021-10-04 08:47:56,4339.5,2
2021-10-04 08:47:56,4339.75,4
2021-10-04 08:48:00,4339.5,30
2021-10-04 08:48:01,4339.75,2
2021-10-04 08:48:01,4339.5,29
2021-10-04 08:48:02,4339.5,1
2021-10-04 08:48:05,4339.25,11
2021-10-04 08:48:06,4339.5,1
2021-10-04 08:48:06,4339.25,1
2021-10-04 08:48:07,4339.5,2
2021-10-04 08:48:09,4339.25,5
2021-10-04 08:48:10,4339.5,1
2021-10-04 08:48:10,4339.25,1
2021-10-04 08:48:10,4339.5,1
2021-10-04 08:48:10,4339.25,2
2021-10-04 08:48:10,4339.5,1
2021-10-04 08:48:11,4339.25,2
