Date,Last,Volume
2021-10-04 00:19:42,1760.5,1
2021-10-04 00:19:58,1760.4,13
2021-10-04 00:20:10,1760.4,1
2021-10-04 00:20:24,1760.3,3
2021-10-04 00:20:25,1760.3,2
2021-10-04 00:20:27,1760.4,1
2021-10-04 00:21:05,1760.6,3
2021-10-04 00:21:19,1760.6,1
2021-10-04 00:21:37,1760.5,2
2021-10-04 00:21:37,1760.6,1
2021-10-04 00:22:00,1760.6,1
2021-10-04 00:22:03,1760.6,1
2021-10-04 00:22:45,1760.7,1
2021-10-04 00:23:08,1760.7,7
2021-10-04 00:23:27,1760.8,3
2021-10-04 00:23:51,1760.8,5
2021-10-04 00:23:58,1760.9,1
2021-10-04 00:24:07,1760.8,1
2021-10-04 00:24:31,1760.8,1
2021-10-04 00:24:34,1760.9,1
2021-10-04 00:24:49,1760.9,1
2021-10-04 00:24:55,1760.8,1
2021-10-04 00:25:10,1760.9,6
2021-10-04 00:25:10,1761.0,4
2021-10-04 00:25:10,1760.8,1
2021-10-04 00:25:38,1760.7,3
2021-10-04 00:25:43,1760.7,3
2021-10-04 00:25:53,1760.7,2
2021-10-04 00:25:54,1760.7,2
2021-10-04 00:25:58,1760.7,1
2021-10-04 00:26:17,1760.7,1
2021-10-04 00:27:02,1760.7,1
2021-10-04 00:27:13,1760.6,3
2021-10-04 00:27:21,1760.6,1
2021-10-04 00:27:22,1760.7,1
2021-10-04 00:27:31,1760.6,2
2021-10-04 00:28:00,1760.7,2
2021-10-04 00:28:36,1760.7,1
2021-10-04 00:28:41,1760.7,3
2021-10-04 00:28:55,1760.6,4
2021-10-04 00:28:57,1760.5,2
2021-10-04 00:28:57,1760.4,1
2021-10-04 00:28:57,1760.5,1
2021-10-04 00:29:23,1760.4,1
2021-10-04 00:29:23,1760.3,2
2021-10-04 00:29:51,1760.3,1
2021-10-04 00:30:10,1760.3,11
2021-10-04 00:30:32,1760.4,1
2021-10-04 00:30:33,1760.1,3
2021-10-04 00:30:34,1760.0,12
2021-10-04 00:30:35,1760.0,2
2021-10-04 00:30:35,1759.9,6
2021-10-04 00:30:44,1759.8,4
2021-10-04 00:30:47,1759.8,3
2021-10-04 00:30:55,1759.9,3
2021-10-04 00:31:22,1759.8,2
2021-10-04 00:31:41,1759.8,1
2021-10-04 00:31:44,1759.9,1
2021-10-04 00:32:02,1760.0,1
2021-10-04 00:32:05,1760.1,1
2021-10-04 00:32:05,1760.2,1
2021-10-04 00:32:14,1760.4,1
2021-10-04 00:32:32,1760.5,1
2021-10-04 00:32:42,1760.5,2
2021-10-04 00:32:51,1760.5,1
2021-10-04 00:33:18,1760.6,1
2021-10-04 00:33:18,1760.5,3
2021-10-04 00:33:38,1760.7,3
2021-10-04 00:33:42,1760.7,5
2021-10-04 00:33:58,1760.8,2
2021-10-04 00:33:58,1760.9,1
2021-10-04 00:34:13,1761.0,1
2021-10-04 00:34:15,1760.9,3
2021-10-04 00:34:29,1760.8,1
2021-10-04 00:34:36,1760.8,1
2021-10-04 00:34:42,1760.9,1
2021-10-04 00:35:01,1761.0,20
2021-10-04 00:35:16,1761.1,1
2021-10-04 00:35:17,1761.1,1
2021-10-04 00:35:19,1761.1,1
2021-10-04 00:35:33,1761.1,1
2021-10-04 00:35:40,1761.2,1
2021-10-04 00:35:40,1761.3,2
2021-10-04 00:35:41,1761.3,1
2021-10-04 00:35:49,1761.2,1
2021-10-04 00:35:54,1761.2,1
2021-10-04 00:36:02,1761.2,1
2021-10-04 00:36:02,1761.3,1
2021-10-04 00:36:17,1761.3,3
2021-10-04 00:36:21,1761.2,3
2021-10-04 00:36:25,1761.3,2
2021-10-04 00:36:30,1761.3,2
2021-10-04 00:37:03,1761.1,2
2021-10-04 00:37:03,1761.2,2
2021-10-04 00:37:16,1761.2,1
2021-10-04 00:37:21,1761.3,1
2021-10-04 00:37:30,1761.4,1
2021-10-04 00:37:35,1761.4,25
2021-10-04 00:37:49,1761.3,1
2021-10-04 00:37:51,1761.3,1
2021-10-04 00:38:01,1761.3,1
2021-10-04 00:38:25,1761.3,8
2021-10-04 00:38:31,1761.3,3
2021-10-04 00:39:12,1761.3,1
2021-10-04 00:39:23,1761.4,2
2021-10-04 00:39:26,1761.4,1
2021-10-04 00:39:33,1761.6,5
2021-10-04 00:39:41,1761.6,1
2021-10-04 00:39:43,1761.7,2
2021-10-04 00:39:45,1761.6,5
2021-10-04 00:39:45,1761.5,3
2021-10-04 00:39:45,1761.4,2
2021-10-04 00:39:55,1761.5,2
2021-10-04 00:39:57,1761.5,1
2021-10-04 00:39:57,1761.6,1
2021-10-04 00:39:57,1761.7,2
2021-10-04 00:39:58,1761.6,2
2021-10-04 00:40:00,1761.5,3
2021-10-04 00:40:17,1761.6,2
2021-10-04 00:40:36,1761.6,2
2021-10-04 00:40:39,1761.6,2
2021-10-04 00:40:51,1761.5,1
2021-10-04 00:41:01,1761.7,4
2021-10-04 00:41:07,1761.8,1
2021-10-04 00:41:07,1761.9,6
2021-10-04 00:41:08,1761.8,1
2021-10-04 00:41:09,1761.9,1
2021-10-04 00:41:11,1761.9,3
2021-10-04 00:41:16,1761.8,1
2021-10-04 00:41:17,1761.7,5
2021-10-04 00:41:17,1761.8,1
2021-10-04 00:41:19,1761.9,1
2021-10-04 00:41:19,1761.8,1
2021-10-04 00:41:36,1761.9,1
2021-10-04 00:41:37,1761.8,1
2021-10-04 00:41:41,1761.8,2
2021-10-04 00:42:01,1761.8,1
2021-10-04 00:42:07,1761.9,1
2021-10-04 00:42:12,1761.9,1
2021-10-04 00:42:13,1761.9,1
2021-10-04 00:42:15,1761.9,1
2021-10-04 00:42:22,1761.9,2
2021-10-04 00:42:26,1761.8,1
2021-10-04 00:42:26,1761.6,1
2021-10-04 00:42:26,1761.5,2
2021-10-04 00:42:26,1761.4,1
2021-10-04 00:42:32,1761.5,2
2021-10-04 00:42:49,1761.4,4
2021-10-04 00:42:50,1761.2,2
2021-10-04 00:43:24,1761.4,1
2021-10-04 00:43:32,1761.3,1
2021-10-04 00:43:50,1761.2,1
2021-10-04 00:43:55,1761.2,1
2021-10-04 00:44:02,1761.3,6
2021-10-04 00:44:12,1761.3,1
2021-10-04 00:44:30,1761.4,2
2021-10-04 00:44:53,1761.4,2
2021-10-04 00:45:17,1761.4,6
2021-10-04 00:45:37,1761.4,4
2021-10-04 00:45:39,1761.3,2
2021-10-04 00:45:47,1761.3,1
2021-10-04 00:45:48,1761.4,1
2021-10-04 00:47:06,1761.3,2
2021-10-04 00:47:12,1761.3,1
2021-10-04 00:48:05,1761.3,5
2021-10-04 00:48:28,1761.3,2
2021-10-04 00:48:38,1761.3,1
2021-10-04 00:48:48,1761.3,1
2021-10-04 00:48:51,1761.3,2
2021-10-04 00:49:48,1761.4,2
2021-10-04 00:50:00,1761.3,2
2021-10-04 00:50:36,1761.3,1
2021-10-04 00:51:27,1761.3,2
2021-10-04 00:51:54,1761.4,2
2021-10-04 00:52:20,1761.4,2
2021-10-04 00:52:55,1761.5,3
2021-10-04 00:52:58,1761.4,2
2021-10-04 00:53:04,1761.3,1
2021-10-04 00:53:44,1761.4,2
2021-10-04 00:53:55,1761.5,1
2021-10-04 00:54:42,1761.3,2
2021-10-04 00:54:56,1761.4,3
2021-10-04 00:55:28,1761.3,2
2021-10-04 00:55:55,1761.2,1
2021-10-04 00:57:30,1761.2,1
2021-10-04 00:57:46,1761.2,1
2021-10-04 00:58:00,1761.2,2
2021-10-04 00:58:15,1761.2,1
2021-10-04 00:58:20,1761.3,1
2021-10-04 00:58:37,1761.2,1
2021-10-04 00:58:39,1761.2,1
2021-10-04 00:58:42,1761.2,3
2021-10-04 00:59:12,1761.2,1
2021-10-04 00:59:14,1761.1,1
2021-10-04 00:59:20,1761.1,2
2021-10-04 00:59:20,1761.0,2
2021-10-04 00:59:36,1760.9,1
2021-10-04 01:00:00,1760.9,1
2021-10-04 01:00:04,1760.9,1
2021-10-04 01:00:14,1760.9,1
2021-10-04 01:00:14,1761.0,2
2021-10-04 01:00:26,1760.9,2
2021-10-04 01:00:31,1761.0,2
2021-10-04 01:00:33,1761.1,1
2021-10-04 01:00:56,1761.0,1
2021-10-04 01:01:00,1761.1,2
2021-10-04 01:01:16,1761.1,1
2021-10-04 01:01:17,1761.1,4
2021-10-04 01:01:21,1761.0,1
2021-10-04 01:01:30,1760.8,1
2021-10-04 01:01:30,1760.7,1
2021-10-04 01:01:52,1760.7,1
2021-10-04 01:01:53,1760.7,1
2021-10-04 01:01:56,1760.7,1
2021-10-04 01:02:00,1760.8,4
2021-10-04 01:02:00,1760.9,1
2021-10-04 01:02:31,1761.1,3
2021-10-04 01:02:46,1761.1,2
2021-10-04 01:02:49,1761.0,2
2021-10-04 01:02:50,1760.9,1
2021-10-04 01:02:56,1760.9,6
2021-10-04 01:02:56,1760.8,1
2021-10-04 01:03:00,1760.8,1
2021-10-04 01:03:25,1760.7,1
2021-10-04 01:04:03,1760.6,2
2021-10-04 01:04:04,1760.6,1
2021-10-04 01:04:09,1760.7,2
2021-10-04 01:04:28,1760.7,1
2021-10-04 01:04:57,1760.7,1
2021-10-04 01:04:58,1761.0,2
2021-10-04 01:04:58,1761.1,1
2021-10-04 01:05:58,1761.2,1
2021-10-04 01:06:35,1761.2,1
2021-10-04 01:06:35,1761.3,1
2021-10-04 01:06:47,1761.2,1
2021-10-04 01:06:50,1761.2,1
2021-10-04 01:06:57,1761.1,3
2021-10-04 01:07:30,1760.9,1
2021-10-04 01:08:01,1760.8,1
2021-10-04 01:08:19,1760.9,1
2021-10-04 01:08:29,1760.9,2
2021-10-04 01:08:39,1761.0,1
2021-10-04 01:08:46,1760.9,1
2021-10-04 01:09:09,1760.8,1
2021-10-04 01:09:47,1760.9,1
2021-10-04 01:10:18,1760.9,7
2021-10-04 01:10:18,1761.0,5
2021-10-04 01:11:23,1761.0,7
2021-10-04 01:12:51,1761.0,1
2021-10-04 01:13:00,1761.0,1
2021-10-04 01:13:27,1761.2,1
2021-10-04 01:13:35,1761.1,4
2021-10-04 01:13:46,1761.2,3
2021-10-04 01:14:03,1761.2,1
2021-10-04 01:14:32,1761.3,2
2021-10-04 01:14:58,1761.2,2
2021-10-04 01:15:09,1761.3,1
2021-10-04 01:15:35,1761.3,1
2021-10-04 01:15:35,1761.4,3
2021-10-04 01:16:16,1761.7,2
2021-10-04 01:16:18,1761.7,1
2021-10-04 01:16:20,1761.6,1
2021-10-04 01:17:57,1761.6,1
2021-10-04 01:18:10,1761.5,1
2021-10-04 01:18:17,1761.5,1
2021-10-04 01:18:17,1761.6,4
2021-10-04 01:18:46,1761.8,1
2021-10-04 01:19:03,1761.8,1
2021-10-04 01:19:05,1761.8,1
2021-10-04 01:19:26,1761.7,1
2021-10-04 01:19:30,1761.6,1
2021-10-04 01:19:43,1761.8,1
2021-10-04 01:20:01,1761.7,1
2021-10-04 01:20:02,1761.8,1
2021-10-04 01:20:23,1761.7,2
2021-10-04 01:20:26,1761.7,2
2021-10-04 01:20:26,1761.8,1
2021-10-04 01:20:29,1761.8,2
2021-10-04 01:20:32,1761.8,1
2021-10-04 01:20:35,1761.8,3
2021-10-04 01:20:40,1761.8,1
2021-10-04 01:20:45,1761.8,3
2021-10-04 01:21:57,1761.7,1
2021-10-04 01:22:11,1761.7,1
2021-10-04 01:22:38,1761.8,2
2021-10-04 01:22:39,1761.7,1
2021-10-04 01:22:59,1761.7,1
2021-10-04 01:23:20,1761.6,4
2021-10-04 01:23:28,1761.8,1
2021-10-04 01:23:37,1761.7,1
2021-10-04 01:24:04,1761.6,2
2021-10-04 01:24:48,1761.5,1
2021-10-04 01:25:27,1761.5,1
2021-10-04 01:25:40,1761.5,1
2021-10-04 01:26:04,1761.6,3
2021-10-04 01:26:26,1761.6,1
2021-10-04 01:26:31,1761.7,1
2021-10-04 01:27:01,1761.8,1
2021-10-04 01:27:39,1761.7,3
2021-10-04 01:27:39,1761.6,2
2021-10-04 01:27:40,1761.6,2
2021-10-04 01:27:49,1761.7,1
2021-10-04 01:28:38,1761.7,1
2021-10-04 01:29:25,1761.6,1
2021-10-04 01:29:28,1761.7,2
2021-10-04 01:29:33,1761.7,1
2021-10-04 01:30:13,1761.7,1
2021-10-04 01:30:55,1761.6,1
2021-10-04 01:31:10,1761.6,1
2021-10-04 01:31:43,1761.5,7
2021-10-04 01:31:51,1761.5,2
2021-10-04 01:31:51,1761.4,4
2021-10-04 01:31:54,1761.4,1
2021-10-04 01:32:33,1761.4,1
2021-10-04 01:32:53,1761.5,1
2021-10-04 01:32:58,1761.6,1
2021-10-04 01:33:12,1761.7,2
2021-10-04 01:33:19,1761.7,1
2021-10-04 01:33:40,1761.6,5
2021-10-04 01:33:49,1761.7,2
2021-10-04 01:33:58,1761.7,1
2021-10-04 01:34:20,1761.7,1
2021-10-04 01:34:28,1761.8,3
2021-10-04 01:34:42,1761.8,1
2021-10-04 01:35:00,1761.9,2
2021-10-04 01:35:00,1762.0,11
2021-10-04 01:35:09,1762.1,1
2021-10-04 01:35:12,1762.0,4
2021-10-04 01:35:14,1761.9,1
2021-10-04 01:35:14,1761.8,1
2021-10-04 01:35:32,1761.8,1
2021-10-04 01:35:36,1761.7,1
2021-10-04 01:36:28,1761.9,2
2021-10-04 01:36:30,1762.0,1
2021-10-04 01:36:36,1762.0,2
2021-10-04 01:36:37,1762.1,4
2021-10-04 01:36:39,1762.1,1
2021-10-04 01:36:48,1762.2,2
2021-10-04 01:36:56,1762.2,1
2021-10-04 01:37:04,1762.2,1
2021-10-04 01:37:15,1762.2,1
2021-10-04 01:37:50,1762.3,1
2021-10-04 01:37:50,1762.4,1
2021-10-04 01:37:52,1762.3,1
2021-10-04 01:38:03,1762.2,2
2021-10-04 01:39:28,1762.2,2
2021-10-04 01:39:29,1762.0,2
2021-10-04 01:39:29,1761.9,1
2021-10-04 01:39:33,1761.9,2
2021-10-04 01:39:37,1761.9,1
2021-10-04 01:39:39,1761.8,1
2021-10-04 01:39:39,1761.7,1
2021-10-04 01:39:40,1761.7,1
2021-10-04 01:39:42,1761.7,1
2021-10-04 01:40:01,1761.7,1
2021-10-04 01:40:21,1761.7,4
2021-10-04 01:40:27,1761.6,2
2021-10-04 01:40:27,1761.5,3
2021-10-04 01:40:47,1761.5,1
2021-10-04 01:41:13,1761.3,1
2021-10-04 01:42:38,1761.1,1
2021-10-04 01:42:38,1761.0,3
2021-10-04 01:42:39,1761.1,1
2021-10-04 01:42:42,1761.0,5
2021-10-04 01:42:44,1760.9,1
2021-10-04 01:42:45,1761.0,1
2021-10-04 01:42:46,1761.0,1
2021-10-04 01:42:56,1761.0,1
2021-10-04 01:42:58,1761.0,1
2021-10-04 01:43:04,1761.0,1
2021-10-04 01:43:10,1761.0,7
2021-10-04 01:43:24,1760.9,1
2021-10-04 01:43:33,1760.9,1
2021-10-04 01:43:35,1760.8,1
2021-10-04 01:43:42,1760.9,1
2021-10-04 01:43:42,1760.8,2
2021-10-04 01:43:52,1760.8,1
2021-10-04 01:43:53,1760.8,1
2021-10-04 01:44:24,1760.8,1
2021-10-04 01:44:33,1760.9,2
2021-10-04 01:44:46,1761.1,1
2021-10-04 01:45:09,1761.1,1
2021-10-04 01:45:40,1761.2,2
2021-10-04 01:45:45,1761.2,4
2021-10-04 01:45:45,1761.1,16
2021-10-04 01:45:49,1761.3,1
2021-10-04 01:45:49,1761.4,5
2021-10-04 01:46:18,1761.2,2
2021-10-04 01:46:22,1761.2,1
2021-10-04 01:46:33,1761.3,1
2021-10-04 01:46:44,1761.2,1
2021-10-04 01:46:55,1761.1,3
2021-10-04 01:46:57,1761.0,1
2021-10-04 01:47:15,1761.2,1
2021-10-04 01:47:34,1761.1,1
2021-10-04 01:47:38,1761.1,1
2021-10-04 01:47:58,1761.0,1
2021-10-04 01:48:32,1761.1,2
2021-10-04 01:49:05,1761.2,1
2021-10-04 01:49:41,1761.4,2
2021-10-04 01:50:17,1761.4,1
2021-10-04 01:50:38,1761.4,1
2021-10-04 01:51:29,1761.4,1
2021-10-04 01:51:33,1761.4,8
2021-10-04 01:51:34,1761.6,1
2021-10-04 01:52:06,1761.5,1
2021-10-04 01:52:06,1761.6,3
2021-10-04 01:52:15,1761.6,9
2021-10-04 01:52:23,1761.5,1
2021-10-04 01:52:28,1761.6,2
2021-10-04 01:53:03,1761.6,1
2021-10-04 01:53:18,1761.7,1
2021-10-04 01:54:02,1761.8,1
2021-10-04 01:54:03,1761.8,1
2021-10-04 01:54:43,1761.7,1
2021-10-04 01:54:45,1761.7,1
2021-10-04 01:55:07,1761.8,2
2021-10-04 01:56:01,1761.5,2
2021-10-04 01:56:01,1761.4,2
2021-10-04 01:56:01,1761.3,1
2021-10-04 01:56:03,1761.2,2
2021-10-04 01:56:14,1761.1,1
2021-10-04 01:56:53,1761.1,3
2021-10-04 01:57:32,1761.2,4
2021-10-04 01:58:14,1761.2,4
2021-10-04 01:58:33,1761.2,1
2021-10-04 01:58:47,1761.2,1
2021-10-04 01:59:14,1761.3,1
2021-10-04 01:59:20,1761.4,3
2021-10-04 01:59:56,1761.6,1
2021-10-04 02:00:00,1761.6,5
2021-10-04 02:00:00,1761.5,2
2021-10-04 02:00:00,1761.4,3
2021-10-04 02:00:01,1761.4,6
2021-10-04 02:00:05,1761.3,3
2021-10-04 02:00:05,1761.1,1
2021-10-04 02:00:06,1761.2,3
2021-10-04 02:00:11,1761.2,1
2021-10-04 02:00:15,1761.2,1
2021-10-04 02:00:24,1761.4,1
2021-10-04 02:00:36,1761.0,3
2021-10-04 02:01:00,1760.6,1
2021-10-04 02:01:00,1760.5,7
2021-10-04 02:01:00,1760.4,7
2021-10-04 02:01:01,1760.4,7
2021-10-04 02:01:01,1760.3,1
2021-10-04 02:01:01,1760.2,1
2021-10-04 02:01:01,1760.3,1
2021-10-04 02:01:01,1760.4,6
2021-10-04 02:01:02,1760.4,4
2021-10-04 02:01:02,1760.3,1
2021-10-04 02:01:08,1760.5,1
2021-10-04 02:01:12,1760.5,1
2021-10-04 02:01:13,1760.8,2
2021-10-04 02:01:14,1760.9,2
2021-10-04 02:01:25,1760.9,1
2021-10-04 02:01:36,1760.8,1
2021-10-04 02:01:36,1760.9,2
2021-10-04 02:02:10,1760.8,1
2021-10-04 02:02:26,1760.6,4
2021-10-04 02:02:36,1760.4,1
2021-10-04 02:02:37,1760.4,1
2021-10-04 02:02:39,1760.4,1
2021-10-04 02:02:54,1760.4,2
2021-10-04 02:03:00,1760.6,2
2021-10-04 02:03:04,1760.5,1
2021-10-04 02:03:05,1760.5,1
2021-10-04 02:03:17,1760.4,2
2021-10-04 02:03:45,1760.4,1
2021-10-04 02:03:50,1760.3,1
2021-10-04 02:04:17,1760.2,4
2021-10-04 02:04:19,1760.4,1
2021-10-04 02:04:26,1760.4,1
2021-10-04 02:04:27,1760.5,3
2021-10-04 02:04:35,1760.4,3
2021-10-04 02:05:03,1760.6,8
2021-10-04 02:05:15,1760.6,2
2021-10-04 02:05:25,1760.7,1
2021-10-04 02:05:52,1761.0,1
2021-10-04 02:05:55,1761.0,1
2021-10-04 02:06:03,1760.8,1
2021-10-04 02:06:05,1761.0,1
2021-10-04 02:06:12,1761.2,3
2021-10-04 02:06:14,1761.2,1
2021-10-04 02:06:15,1761.2,3
2021-10-04 02:06:25,1761.1,4
2021-10-04 02:06:26,1761.2,1
2021-10-04 02:06:28,1761.3,1
2021-10-04 02:06:28,1761.4,1
2021-10-04 02:06:28,1761.5,2
2021-10-04 02:06:31,1761.5,1
2021-10-04 02:06:49,1761.9,1
2021-10-04 02:06:54,1762.1,2
2021-10-04 02:06:55,1762.0,4
2021-10-04 02:06:56,1762.0,1
2021-10-04 02:06:58,1762.0,1
2021-10-04 02:07:00,1761.9,1
2021-10-04 02:07:00,1762.0,1
2021-10-04 02:07:01,1762.0,2
2021-10-04 02:07:03,1762.1,4
2021-10-04 02:07:06,1762.0,2
2021-10-04 02:07:06,1761.9,1
2021-10-04 02:07:07,1761.9,1
2021-10-04 02:07:14,1762.1,2
2021-10-04 02:07:18,1762.2,1
2021-10-04 02:07:19,1762.3,1
2021-10-04 02:07:20,1762.3,1
2021-10-04 02:07:22,1762.3,1
2021-10-04 02:07:24,1762.3,1
2021-10-04 02:07:25,1762.4,2
2021-10-04 02:07:29,1762.2,1
2021-10-04 02:07:32,1762.1,1
2021-10-04 02:07:36,1762.1,1
2021-10-04 02:07:36,1762.3,2
2021-10-04 02:07:37,1762.2,1
2021-10-04 02:07:40,1762.1,3
2021-10-04 02:07:42,1762.1,3
2021-10-04 02:07:42,1762.0,3
2021-10-04 02:07:50,1762.1,2
2021-10-04 02:07:50,1762.2,1
2021-10-04 02:07:58,1762.2,3
2021-10-04 02:08:00,1762.3,1
2021-10-04 02:08:01,1762.4,15
2021-10-04 02:08:03,1762.5,2
2021-10-04 02:08:04,1762.6,2
2021-10-04 02:08:04,1762.7,11
2021-10-04 02:08:06,1762.7,1
2021-10-04 02:08:11,1762.8,3
2021-10-04 02:08:14,1762.7,3
2021-10-04 02:08:16,1762.8,1
2021-10-04 02:08:19,1762.9,1
2021-10-04 02:08:21,1762.8,1
2021-10-04 02:08:22,1762.7,1
2021-10-04 02:08:27,1762.7,2
2021-10-04 02:08:42,1762.7,1
2021-10-04 02:08:47,1762.6,2
2021-10-04 02:08:55,1762.4,1
2021-10-04 02:09:21,1762.7,1
2021-10-04 02:09:30,1762.4,5
2021-10-04 02:09:38,1762.0,2
2021-10-04 02:09:44,1762.0,1
2021-10-04 02:09:48,1761.9,1
2021-10-04 02:09:57,1761.8,13
2021-10-04 02:09:58,1761.8,1
2021-10-04 02:09:59,1761.8,1
2021-10-04 02:10:03,1761.7,1
2021-10-04 02:10:12,1761.6,3
2021-10-04 02:10:18,1761.8,1
2021-10-04 02:10:21,1761.8,1
2021-10-04 02:10:24,1761.7,1
2021-10-04 02:10:24,1761.6,2
2021-10-04 02:10:24,1761.7,1
2021-10-04 02:10:25,1761.5,7
2021-10-04 02:10:37,1761.5,1
2021-10-04 02:10:43,1761.5,1
2021-10-04 02:10:43,1761.4,4
2021-10-04 02:10:51,1761.2,2
2021-10-04 02:10:54,1761.2,5
2021-10-04 02:11:39,1761.2,1
2021-10-04 02:11:43,1761.2,1
2021-10-04 02:12:17,1761.5,1
2021-10-04 02:12:17,1761.6,1
2021-10-04 02:12:18,1761.7,1
2021-10-04 02:12:21,1761.7,1
2021-10-04 02:12:24,1761.6,1
2021-10-04 02:12:27,1761.6,4
2021-10-04 02:12:30,1761.8,4
2021-10-04 02:12:30,1761.9,1
2021-10-04 02:12:43,1761.6,5
2021-10-04 02:12:46,1761.5,1
2021-10-04 02:13:01,1761.4,1
2021-10-04 02:13:46,1760.8,1
2021-10-04 02:14:21,1760.8,1
2021-10-04 02:14:42,1760.5,1
2021-10-04 02:14:42,1760.4,2
2021-10-04 02:14:47,1760.5,1
2021-10-04 02:14:49,1760.5,3
2021-10-04 02:14:51,1760.5,1
2021-10-04 02:14:55,1760.5,4
2021-10-04 02:15:06,1761.0,3
2021-10-04 02:15:07,1760.9,1
2021-10-04 02:15:28,1761.1,1
2021-10-04 02:15:37,1761.1,1
2021-10-04 02:15:49,1761.0,2
2021-10-04 02:15:49,1760.9,1
2021-10-04 02:15:53,1760.8,1
2021-10-04 02:15:54,1760.9,5
2021-10-04 02:15:57,1760.7,1
2021-10-04 02:15:57,1760.8,2
2021-10-04 02:16:02,1760.6,1
2021-10-04 02:16:06,1760.5,1
2021-10-04 02:16:10,1760.7,1
2021-10-04 02:16:40,1760.9,4
2021-10-04 02:16:44,1761.0,4
2021-10-04 02:17:00,1761.0,2
2021-10-04 02:17:03,1761.0,1
2021-10-04 02:17:04,1761.1,1
2021-10-04 02:17:08,1761.0,1
2021-10-04 02:17:20,1760.9,3
2021-10-04 02:17:21,1760.9,2
2021-10-04 02:17:21,1761.0,1
2021-10-04 02:17:55,1761.3,1
2021-10-04 02:18:10,1761.4,1
2021-10-04 02:18:12,1761.5,1
2021-10-04 02:18:51,1761.7,2
2021-10-04 02:19:08,1761.6,2
2021-10-04 02:19:35,1761.3,2
2021-10-04 02:19:55,1761.0,2
2021-10-04 02:19:56,1760.8,5
2021-10-04 02:20:27,1760.7,1
2021-10-04 02:20:33,1760.6,1
2021-10-04 02:20:40,1760.5,1
2021-10-04 02:20:48,1760.5,1
2021-10-04 02:20:50,1760.4,4
2021-10-04 02:20:54,1760.4,7
2021-10-04 02:20:55,1760.4,1
2021-10-04 02:20:57,1760.5,1
2021-10-04 02:21:19,1760.5,1
2021-10-04 02:21:21,1760.4,13
2021-10-04 02:21:21,1760.3,1
2021-10-04 02:21:21,1760.2,1
2021-10-04 02:21:21,1760.1,4
2021-10-04 02:21:24,1760.1,12
2021-10-04 02:21:26,1760.1,5
2021-10-04 02:21:27,1760.2,6
2021-10-04 02:21:37,1760.3,4
2021-10-04 02:21:51,1760.1,1
2021-10-04 02:22:01,1760.2,7
2021-10-04 02:22:15,1760.0,5
2021-10-04 02:22:15,1759.9,4
2021-10-04 02:22:16,1759.9,1
2021-10-04 02:22:19,1760.1,6
2021-10-04 02:22:22,1760.1,1
2021-10-04 02:22:22,1760.2,4
2021-10-04 02:22:50,1759.9,4
2021-10-04 02:22:50,1759.8,1
2021-10-04 02:22:56,1759.6,1
2021-10-04 02:22:56,1759.5,1
2021-10-04 02:22:57,1759.5,1
2021-10-04 02:22:59,1759.7,5
2021-10-04 02:23:04,1759.7,1
2021-10-04 02:23:14,1759.7,1
2021-10-04 02:23:31,1759.5,3
2021-10-04 02:23:31,1759.4,1
2021-10-04 02:23:33,1759.4,1
2021-10-04 02:23:38,1759.4,5
2021-10-04 02:23:38,1759.5,2
2021-10-04 02:23:44,1759.3,2
2021-10-04 02:23:52,1759.6,1
2021-10-04 02:24:28,1760.0,1
2021-10-04 02:24:28,1760.1,2
2021-10-04 02:24:34,1759.8,1
2021-10-04 02:24:45,1759.7,1
2021-10-04 02:24:49,1759.6,1
2021-10-04 02:24:53,1759.8,1
2021-10-04 02:24:55,1759.8,1
2021-10-04 02:25:02,1759.8,1
2021-10-04 02:25:06,1759.7,1
2021-10-04 02:25:22,1759.6,1
2021-10-04 02:25:37,1759.6,1
2021-10-04 02:25:40,1759.5,1
2021-10-04 02:25:53,1759.4,1
2021-10-04 02:25:58,1759.3,1
2021-10-04 02:25:58,1759.2,6
2021-10-04 02:26:10,1759.4,3
2021-10-04 02:26:13,1759.5,1
2021-10-04 02:26:13,1759.6,2
2021-10-04 02:26:21,1759.6,2
2021-10-04 02:26:22,1759.7,1
2021-10-04 02:26:22,1759.8,1
2021-10-04 02:26:29,1759.7,1
2021-10-04 02:26:33,1759.7,1
2021-10-04 02:26:38,1759.7,1
2021-10-04 02:26:41,1759.7,1
2021-10-04 02:26:42,1759.7,1
2021-10-04 02:26:53,1759.6,7
2021-10-04 02:27:12,1759.4,1
2021-10-04 02:27:20,1759.1,2
2021-10-04 02:27:32,1759.1,2
2021-10-04 02:27:38,1759.2,2
2021-10-04 02:27:45,1759.1,1
2021-10-04 02:27:53,1759.1,4
2021-10-04 02:28:04,1759.4,1
2021-10-04 02:28:04,1759.5,1
2021-10-04 02:28:16,1759.2,1
2021-10-04 02:28:19,1759.1,1
2021-10-04 02:28:23,1759.0,10
2021-10-04 02:28:23,1758.9,2
2021-10-04 02:28:29,1759.0,1
2021-10-04 02:28:29,1759.2,2
2021-10-04 02:28:30,1759.1,1
2021-10-04 02:28:32,1759.1,1
2021-10-04 02:28:35,1759.1,1
2021-10-04 02:28:38,1759.2,2
2021-10-04 02:28:48,1759.1,2
2021-10-04 02:28:49,1759.1,2
2021-10-04 02:28:59,1759.2,1
2021-10-04 02:29:08,1759.2,1
2021-10-04 02:29:11,1759.1,1
