Date,Last,Volume
2021-10-03 21:50:45,3400.75,3
2021-10-03 21:50:45,3401.0,2
2021-10-03 21:50:45,3401.25,1
2021-10-03 21:50:45,3401.0,1
2021-10-03 21:51:12,3398.5,2
2021-10-03 21:51:12,3399.0,1
2021-10-03 21:51:23,3397.5,1
2021-10-03 21:52:00,3400.0,4
2021-10-03 21:52:21,3400.5,1
2021-10-03 21:52:21,3400.75,1
2021-10-03 21:53:43,3402.75,1
2021-10-03 21:53:43,3403.0,2
2021-10-03 21:54:22,3400.5,1
2021-10-03 21:55:09,3399.0,1
2021-10-03 21:55:17,3398.75,1
2021-10-03 21:55:42,3399.25,1
2021-10-03 21:55:44,3401.75,1
2021-10-03 21:56:44,3400.0,1
2021-10-03 21:58:36,3401.25,1
2021-10-03 21:58:43,3397.25,1
2021-10-03 21:59:51,3396.0,1
2021-10-03 21:59:53,3394.75,2
2021-10-03 22:00:05,3395.5,2
2021-10-03 22:00:05,3395.75,1
2021-10-03 22:00:05,3396.0,1
2021-10-03 22:00:12,3392.25,1
2021-10-03 22:00:18,3395.5,1
2021-10-03 22:00:52,3395.25,1
2021-10-03 22:01:01,3393.25,1
2021-10-03 22:01:47,3388.0,1
2021-10-03 22:02:26,3386.0,1
2021-10-03 22:02:44,3389.25,1
2021-10-03 22:02:50,3389.25,1
2021-10-03 22:03:28,3390.25,1
2021-10-03 22:06:47,3392.0,2
2021-10-03 22:06:47,3392.25,3
2021-10-03 22:06:47,3392.5,1
2021-10-03 22:06:47,3392.75,2
2021-10-03 22:06:47,3393.0,2
2021-10-03 22:06:48,3391.25,2
2021-10-03 22:06:48,3390.75,1
2021-10-03 22:06:49,3394.25,3
2021-10-03 22:06:49,3394.5,1
2021-10-03 22:07:13,3394.5,1
2021-10-03 22:07:28,3394.0,1
2021-10-03 22:07:28,3395.25,1
2021-10-03 22:07:28,3395.75,1
2021-10-03 22:07:32,3394.5,1
2021-10-03 22:07:38,3392.5,1
2021-10-03 22:07:38,3392.75,1
2021-10-03 22:08:07,3388.5,1
2021-10-03 22:08:07,3388.75,1
2021-10-03 22:08:40,3390.25,2
2021-10-03 22:08:43,3393.0,2
2021-10-03 22:08:56,3394.5,1
2021-10-03 22:08:57,3395.0,1
2021-10-03 22:08:57,3396.0,1
2021-10-03 22:09:14,3396.25,2
2021-10-03 22:09:26,3398.0,1
2021-10-03 22:09:46,3395.0,1
2021-10-03 22:10:37,3392.5,1
2021-10-03 22:10:37,3392.25,1
2021-10-03 22:10:38,3391.25,1
2021-10-03 22:10:38,3390.25,1
2021-10-03 22:10:40,3391.25,1
2021-10-03 22:11:28,3393.5,1
2021-10-03 22:11:59,3397.5,1
2021-10-03 22:12:10,3398.75,1
2021-10-03 22:12:16,3400.75,1
2021-10-03 22:12:16,3401.25,2
2021-10-03 22:12:30,3401.25,1
2021-10-03 22:12:40,3401.75,1
2021-10-03 22:12:44,3401.75,1
2021-10-03 22:12:47,3399.5,1
2021-10-03 22:12:55,3398.5,1
2021-10-03 22:12:59,3397.75,1
2021-10-03 22:13:08,3397.25,1
2021-10-03 22:13:26,3400.25,1
2021-10-03 22:13:32,3402.25,1
2021-10-03 22:13:33,3402.0,1
2021-10-03 22:13:35,3402.5,1
2021-10-03 22:13:38,3402.5,1
2021-10-03 22:13:42,3401.5,2
2021-10-03 22:13:55,3400.75,1
2021-10-03 22:14:26,3398.75,1
2021-10-03 22:14:29,3400.0,1
2021-10-03 22:15:24,3399.75,1
2021-10-03 22:15:42,3401.25,2
2021-10-03 22:15:42,3401.0,1
2021-10-03 22:16:03,3402.0,1
2021-10-03 22:16:09,3399.5,1
2021-10-03 22:16:16,3398.5,1
2021-10-03 22:16:21,3398.25,1
2021-10-03 22:16:30,3398.25,1
2021-10-03 22:16:51,3394.25,1
2021-10-03 22:16:56,3394.0,1
2021-10-03 22:16:56,3393.5,3
2021-10-03 22:16:56,3393.0,1
2021-10-03 22:16:56,3393.5,1
2021-10-03 22:17:11,3393.0,1
2021-10-03 22:17:18,3391.25,1
2021-10-03 22:18:03,3394.75,1
2021-10-03 22:18:03,3395.0,2
2021-10-03 22:20:06,3394.75,1
2021-10-03 22:20:31,3391.5,2
2021-10-03 22:20:31,3393.25,1
2021-10-03 22:20:31,3392.75,1
2021-10-03 22:20:31,3390.0,1
2021-10-03 22:20:31,3389.25,1
2021-10-03 22:20:32,3391.75,1
2021-10-03 22:21:25,3390.75,1
2021-10-03 22:21:25,3391.0,1
2021-10-03 22:21:25,3390.75,2
2021-10-03 22:21:25,3391.25,1
2021-10-03 22:24:27,3387.0,1
2021-10-03 22:24:27,3386.5,1
2021-10-03 22:24:28,3388.25,1
2021-10-03 22:24:29,3386.75,1
2021-10-03 22:24:43,3387.25,1
2021-10-03 22:25:06,3387.25,1
2021-10-03 22:25:29,3388.75,1
2021-10-03 22:26:21,3386.0,1
2021-10-03 22:26:21,3384.75,2
2021-10-03 22:26:28,3383.75,1
2021-10-03 22:26:31,3386.5,1
2021-10-03 22:26:36,3385.75,2
2021-10-03 22:27:52,3382.5,2
2021-10-03 22:27:58,3380.25,1
2021-10-03 22:27:58,3382.0,1
2021-10-03 22:28:16,3380.0,1
2021-10-03 22:28:23,3377.25,2
2021-10-03 22:28:24,3378.75,1
2021-10-03 22:28:38,3380.25,1
2021-10-03 22:29:14,3379.5,1
2021-10-03 22:29:16,3380.0,1
2021-10-03 22:29:37,3378.25,1
2021-10-03 22:29:37,3378.0,1
2021-10-03 22:29:37,3377.5,1
2021-10-03 22:29:38,3377.5,1
2021-10-03 22:29:39,3377.25,1
2021-10-03 22:29:39,3377.0,1
2021-10-03 22:30:29,3378.75,1
2021-10-03 22:30:29,3379.0,1
2021-10-03 22:30:34,3380.0,1
2021-10-03 22:30:34,3380.25,1
2021-10-03 22:31:33,3380.5,1
2021-10-03 22:31:33,3379.25,1
2021-10-03 22:31:48,3379.75,2
2021-10-03 22:33:13,3388.25,3
2021-10-03 22:33:13,3388.75,3
2021-10-03 22:33:14,3389.5,3
2021-10-03 22:33:18,3389.25,1
2021-10-03 22:33:22,3388.5,1
2021-10-03 22:33:28,3387.0,1
2021-10-03 22:34:04,3386.0,1
2021-10-03 22:34:04,3385.75,1
2021-10-03 22:34:22,3385.5,1
2021-10-03 22:34:22,3386.25,2
2021-10-03 22:34:22,3386.75,1
2021-10-03 22:34:23,3385.0,1
2021-10-03 22:35:03,3388.75,1
2021-10-03 22:35:37,3387.0,1
2021-10-03 22:37:11,3389.25,1
2021-10-03 22:37:21,3388.0,1
2021-10-03 22:37:37,3388.0,1
2021-10-03 22:37:37,3387.75,1
2021-10-03 22:37:37,3387.5,1
2021-10-03 22:37:37,3387.25,1
2021-10-03 22:38:33,3386.0,1
2021-10-03 22:39:12,3386.25,1
2021-10-03 22:40:03,3387.5,1
2021-10-03 22:40:08,3387.5,1
2021-10-03 22:40:08,3387.75,1
2021-10-03 22:40:36,3388.5,1
2021-10-03 22:43:22,3390.0,2
2021-10-03 22:43:22,3390.25,2
2021-10-03 22:43:22,3390.5,1
2021-10-03 22:43:59,3389.25,1
2021-10-03 22:43:59,3389.0,1
2021-10-03 22:43:59,3388.75,1
2021-10-03 22:45:47,3383.5,1
2021-10-03 22:47:25,3381.0,1
2021-10-03 22:48:22,3382.25,2
2021-10-03 22:49:34,3379.25,1
2021-10-03 22:49:34,3378.75,1
2021-10-03 22:49:34,3378.5,1
2021-10-03 22:49:46,3377.5,1
2021-10-03 22:51:14,3379.0,1
2021-10-03 22:52:00,3380.5,1
2021-10-03 22:52:14,3380.0,1
2021-10-03 22:52:14,3380.25,1
2021-10-03 22:52:14,3380.0,5
2021-10-03 22:54:10,3378.25,1
2021-10-03 22:54:10,3378.5,1
2021-10-03 22:54:10,3378.75,2
2021-10-03 22:57:15,3377.75,2
2021-10-03 22:57:22,3377.0,1
2021-10-03 22:57:59,3376.0,1
2021-10-03 22:58:28,3375.0,1
2021-10-03 22:58:28,3374.75,1
2021-10-03 22:58:29,3373.5,1
2021-10-03 22:58:29,3373.25,2
2021-10-03 22:58:33,3372.25,2
2021-10-03 22:58:35,3375.5,2
2021-10-03 22:58:35,3375.75,2
2021-10-03 22:58:49,3378.25,1
2021-10-03 22:58:50,3379.75,1
2021-10-03 22:58:50,3380.5,1
2021-10-03 22:58:50,3380.75,2
2021-10-03 22:58:50,3380.5,1
2021-10-03 22:58:50,3381.5,1
2021-10-03 22:58:51,3381.25,1
2021-10-03 22:58:53,3381.5,1
2021-10-03 22:58:56,3382.5,1
2021-10-03 22:59:13,3381.25,1
2021-10-03 22:59:13,3382.0,2
2021-10-03 22:59:22,3383.0,1
2021-10-03 22:59:22,3382.75,1
2021-10-03 22:59:27,3383.5,1
2021-10-03 23:00:52,3375.25,1
2021-10-03 23:01:06,3376.75,1
2021-10-03 23:01:32,3372.75,1
2021-10-03 23:01:32,3371.25,2
2021-10-03 23:01:33,3371.75,2
2021-10-03 23:01:33,3372.0,2
2021-10-03 23:01:33,3372.5,1
2021-10-03 23:01:35,3370.5,2
2021-10-03 23:01:35,3370.25,1
2021-10-03 23:01:35,3369.75,2
2021-10-03 23:01:35,3369.5,2
2021-10-03 23:02:18,3367.25,1
2021-10-03 23:02:20,3364.0,2
2021-10-03 23:02:20,3363.5,1
2021-10-03 23:02:21,3359.0,1
2021-10-03 23:02:21,3358.75,1
2021-10-03 23:02:22,3356.5,1
2021-10-03 23:02:22,3358.25,2
2021-10-03 23:02:22,3359.0,1
2021-10-03 23:02:22,3359.25,1
2021-10-03 23:02:22,3359.75,1
2021-10-03 23:02:22,3357.5,1
2021-10-03 23:02:22,3359.5,1
2021-10-03 23:02:22,3360.25,1
2021-10-03 23:02:23,3357.5,1
2021-10-03 23:02:23,3357.25,1
2021-10-03 23:02:23,3357.5,1
2021-10-03 23:02:23,3357.25,1
2021-10-03 23:02:23,3357.5,1
2021-10-03 23:02:23,3355.25,5
2021-10-03 23:02:24,3355.0,5
2021-10-03 23:02:26,3351.75,1
2021-10-03 23:02:27,3350.0,2
2021-10-03 23:02:28,3350.0,1
2021-10-03 23:02:28,3350.25,1
2021-10-03 23:02:28,3351.0,1
2021-10-03 23:02:29,3353.25,2
2021-10-03 23:02:29,3353.5,1
2021-10-03 23:02:29,3353.75,1
2021-10-03 23:02:29,3354.0,1
2021-10-03 23:02:31,3351.5,1
2021-10-03 23:02:32,3355.25,1
2021-10-03 23:02:32,3355.5,4
2021-10-03 23:02:34,3354.0,1
2021-10-03 23:02:36,3354.0,2
2021-10-03 23:02:36,3353.75,1
2021-10-03 23:02:36,3353.5,1
2021-10-03 23:02:36,3349.75,1
2021-10-03 23:02:36,3352.5,1
2021-10-03 23:02:39,3353.25,1
2021-10-03 23:02:46,3352.0,1
2021-10-03 23:02:47,3353.5,1
2021-10-03 23:02:49,3356.0,1
2021-10-03 23:03:00,3360.25,1
2021-10-03 23:03:35,3356.25,1
2021-10-03 23:03:58,3359.5,1
2021-10-03 23:04:01,3361.5,1
2021-10-03 23:04:41,3362.75,1
2021-10-03 23:05:59,3353.75,1
2021-10-03 23:07:23,3359.5,1
2021-10-03 23:07:45,3360.0,1
2021-10-03 23:07:45,3359.5,1
2021-10-03 23:07:45,3359.25,1
2021-10-03 23:07:52,3360.75,1
2021-10-03 23:08:39,3357.5,1
2021-10-03 23:08:58,3361.0,1
2021-10-03 23:09:38,3361.75,1
2021-10-03 23:10:13,3360.75,1
2021-10-03 23:12:38,3359.5,1
2021-10-03 23:12:56,3359.5,1
2021-10-03 23:13:15,3361.0,1
2021-10-03 23:13:34,3359.75,1
2021-10-03 23:13:55,3360.5,1
2021-10-03 23:13:55,3360.25,1
2021-10-03 23:14:04,3361.0,1
2021-10-03 23:14:04,3362.5,1
2021-10-03 23:14:33,3363.0,1
2021-10-03 23:14:34,3363.5,1
2021-10-03 23:14:35,3362.25,1
2021-10-03 23:14:35,3362.0,1
2021-10-03 23:15:49,3368.25,1
2021-10-03 23:15:49,3368.5,1
2021-10-03 23:16:03,3367.75,1
2021-10-03 23:16:39,3369.75,1
2021-10-03 23:16:39,3370.0,2
2021-10-03 23:16:41,3370.0,3
2021-10-03 23:16:52,3369.25,2
2021-10-03 23:18:27,3369.75,1
2021-10-03 23:19:00,3372.75,1
2021-10-03 23:19:22,3374.0,1
2021-10-03 23:19:22,3373.75,1
2021-10-03 23:20:00,3373.0,1
2021-10-03 23:20:02,3373.0,1
2021-10-03 23:20:43,3373.75,1
2021-10-03 23:21:43,3376.0,1
2021-10-03 23:21:43,3375.75,1
2021-10-03 23:21:43,3375.25,2
2021-10-03 23:21:43,3375.0,1
2021-10-03 23:21:48,3373.25,1
2021-10-03 23:21:57,3375.25,1
2021-10-03 23:21:59,3375.75,1
2021-10-03 23:22:19,3376.75,1
2021-10-03 23:22:26,3378.25,1
2021-10-03 23:22:26,3379.0,1
2021-10-03 23:22:32,3377.25,1
2021-10-03 23:22:47,3376.25,1
2021-10-03 23:23:23,3374.5,1
2021-10-03 23:23:23,3374.25,2
2021-10-03 23:23:29,3373.75,1
2021-10-03 23:23:58,3372.75,1
2021-10-03 23:23:58,3372.5,2
2021-10-03 23:23:58,3372.0,2
2021-10-03 23:24:05,3372.5,1
2021-10-03 23:24:30,3377.75,2
2021-10-03 23:24:30,3378.0,1
2021-10-03 23:24:30,3378.25,1
2021-10-03 23:24:30,3378.5,1
2021-10-03 23:24:30,3379.25,1
2021-10-03 23:24:30,3379.5,1
2021-10-03 23:24:30,3379.25,1
2021-10-03 23:24:30,3379.5,2
2021-10-03 23:24:41,3377.75,1
2021-10-03 23:24:43,3376.5,1
2021-10-03 23:24:43,3376.25,2
2021-10-03 23:24:43,3376.0,2
2021-10-03 23:24:45,3376.5,1
2021-10-03 23:24:52,3378.0,1
2021-10-03 23:25:20,3375.25,1
2021-10-03 23:25:23,3374.75,1
2021-10-03 23:25:39,3374.0,2
2021-10-03 23:25:48,3372.5,1
2021-10-03 23:26:37,3376.25,1
2021-10-03 23:26:46,3377.5,1
2021-10-03 23:26:46,3378.0,2
2021-10-03 23:26:46,3378.25,1
2021-10-03 23:26:48,3376.5,1
2021-10-03 23:27:51,3378.75,1
2021-10-03 23:27:51,3379.5,1
2021-10-03 23:27:59,3380.25,1
2021-10-03 23:27:59,3380.5,1
2021-10-03 23:27:59,3380.75,1
2021-10-03 23:27:59,3381.25,1
2021-10-03 23:28:00,3379.5,1
2021-10-03 23:28:00,3379.25,1
2021-10-03 23:28:03,3378.0,1
2021-10-03 23:28:04,3377.5,1
2021-10-03 23:28:04,3377.25,1
2021-10-03 23:28:04,3376.75,1
2021-10-03 23:28:05,3376.5,1
2021-10-03 23:28:05,3376.0,3
2021-10-03 23:28:05,3375.75,1
2021-10-03 23:28:06,3376.0,1
2021-10-03 23:28:06,3377.25,1
2021-10-03 23:28:08,3375.75,1
2021-10-03 23:28:12,3376.75,1
2021-10-03 23:28:43,3378.75,1
2021-10-03 23:29:01,3377.25,1
2021-10-03 23:29:01,3377.0,1
2021-10-03 23:30:12,3380.0,11
2021-10-03 23:30:17,3378.25,2
2021-10-03 23:30:17,3378.0,1
2021-10-03 23:30:17,3377.75,1
2021-10-03 23:30:28,3380.0,6
2021-10-03 23:30:42,3380.0,3
2021-10-03 23:30:42,3382.0,1
2021-10-03 23:31:22,3378.5,1
2021-10-03 23:32:01,3378.5,2
2021-10-03 23:32:02,3377.5,1
2021-10-03 23:32:06,3377.0,1
2021-10-03 23:33:48,3384.0,2
2021-10-03 23:33:48,3382.5,1
2021-10-03 23:33:48,3382.25,1
2021-10-03 23:33:48,3381.5,1
2021-10-03 23:33:49,3381.0,1
2021-10-03 23:33:56,3382.25,1
2021-10-03 23:34:54,3381.5,1
2021-10-03 23:35:00,3380.5,1
2021-10-03 23:37:16,3378.25,2
2021-10-03 23:37:16,3376.75,1
2021-10-03 23:37:38,3374.25,1
2021-10-03 23:39:02,3370.5,1
2021-10-03 23:40:00,3370.0,1
2021-10-03 23:40:55,3369.25,1
2021-10-03 23:43:54,3375.25,1
2021-10-03 23:44:03,3372.75,1
2021-10-03 23:44:39,3370.0,1
2021-10-03 23:44:39,3369.75,1
2021-10-03 23:44:43,3369.25,1
2021-10-03 23:45:29,3371.5,1
2021-10-03 23:45:43,3372.25,1
2021-10-03 23:46:21,3369.5,1
2021-10-03 23:46:21,3368.75,1
2021-10-03 23:46:21,3368.25,1
2021-10-03 23:46:21,3368.5,1
2021-10-03 23:46:21,3368.25,1
2021-10-03 23:46:22,3367.75,1
2021-10-03 23:46:23,3368.25,1
2021-10-03 23:46:56,3369.0,1
2021-10-03 23:46:56,3369.25,1
2021-10-03 23:46:56,3369.5,1
2021-10-03 23:47:20,3366.5,2
2021-10-03 23:47:20,3366.25,1
2021-10-03 23:47:56,3365.0,3
2021-10-03 23:49:07,3362.75,1
2021-10-03 23:49:51,3359.75,2
2021-10-03 23:50:02,3357.25,1
2021-10-03 23:50:20,3360.5,1
2021-10-03 23:50:49,3359.0,1
2021-10-03 23:50:49,3359.25,1
2021-10-03 23:52:27,3364.75,2
2021-10-03 23:52:27,3365.25,1
2021-10-03 23:53:03,3366.75,1
2021-10-03 23:53:13,3367.75,1
2021-10-03 23:53:21,3365.0,1
2021-10-03 23:53:31,3363.5,1
2021-10-03 23:54:10,3363.0,1
2021-10-03 23:54:10,3362.75,1
2021-10-03 23:54:10,3362.25,1
2021-10-03 23:54:36,3361.5,1
2021-10-03 23:54:43,3363.25,1
2021-10-03 23:55:15,3366.5,1
2021-10-03 23:55:15,3367.0,1
2021-10-03 23:56:25,3363.0,2
2021-10-03 23:56:36,3361.75,1
2021-10-03 23:56:36,3361.25,1
2021-10-03 23:56:53,3362.5,1
2021-10-03 23:56:53,3363.0,1
2021-10-03 23:57:20,3360.0,1
2021-10-03 23:58:10,3362.5,1
2021-10-03 23:58:45,3362.5,1
2021-10-03 23:59:20,3359.75,2
2021-10-03 23:59:44,3359.5,1
2021-10-03 23:59:47,3358.75,1
2021-10-03 23:59:47,3358.5,1
2021-10-03 23:59:48,3358.0,2
2021-10-03 23:59:57,3358.5,2
2021-10-03 23:59:57,3359.25,1
2021-10-04 00:00:11,3359.5,1
2021-10-04 00:00:11,3360.25,1
2021-10-04 00:00:11,3360.75,1
2021-10-04 00:00:35,3354.25,1
2021-10-04 00:00:56,3355.25,1
2021-10-04 00:01:01,3353.5,1
2021-10-04 00:01:19,3353.25,1
2021-10-04 00:02:01,3354.25,1
2021-10-04 00:02:08,3353.5,1
2021-10-04 00:02:08,3353.75,1
2021-10-04 00:02:31,3352.25,1
2021-10-04 00:02:31,3352.0,1
2021-10-04 00:03:18,3352.0,1
2021-10-04 00:03:26,3353.5,1
2021-10-04 00:03:35,3356.5,1
2021-10-04 00:03:35,3357.0,1
2021-10-04 00:04:22,3356.25,1
2021-10-04 00:04:25,3355.0,1
2021-10-04 00:05:05,3353.0,1
2021-10-04 00:05:05,3352.25,2
2021-10-04 00:05:05,3352.0,2
2021-10-04 00:05:05,3351.25,1
2021-10-04 00:05:05,3352.25,3
2021-10-04 00:05:05,3351.5,1
2021-10-04 00:05:05,3351.25,1
2021-10-04 00:05:20,3351.25,1
2021-10-04 00:05:20,3351.0,1
2021-10-04 00:05:35,3348.75,1
2021-10-04 00:05:44,3347.25,1
2021-10-04 00:05:48,3347.5,1
2021-10-04 00:06:16,3348.5,1
2021-10-04 00:06:19,3350.5,1
2021-10-04 00:06:26,3347.75,1
2021-10-04 00:06:28,3348.5,1
2021-10-04 00:06:28,3348.75,1
2021-10-04 00:06:28,3349.0,1
2021-10-04 00:07:09,3354.75,2
2021-10-04 00:07:10,3355.5,1
2021-10-04 00:07:14,3357.5,1
2021-10-04 00:07:17,3358.75,1
2021-10-04 00:07:35,3362.5,1
2021-10-04 00:07:51,3360.0,1
2021-10-04 00:07:51,3359.75,1
2021-10-04 00:08:10,3363.0,1
2021-10-04 00:08:22,3364.25,1
2021-10-04 00:09:40,3360.25,2
2021-10-04 00:09:40,3360.0,1
2021-10-04 00:09:43,3359.75,1
2021-10-04 00:09:43,3359.5,1
2021-10-04 00:10:02,3356.5,1
2021-10-04 00:11:03,3359.25,1
2021-10-04 00:11:03,3359.5,1
2021-10-04 00:11:13,3362.0,1
2021-10-04 00:11:13,3362.25,1
2021-10-04 00:11:16,3362.75,1
2021-10-04 00:11:27,3363.0,1
2021-10-04 00:11:27,3363.25,1
2021-10-04 00:11:38,3364.0,1
2021-10-04 00:12:13,3362.75,1
2021-10-04 00:12:13,3362.25,1
2021-10-04 00:12:15,3364.75,2
2021-10-04 00:12:20,3364.0,3
2021-10-04 00:12:20,3363.75,2
2021-10-04 00:12:20,3363.5,1
2021-10-04 00:12:20,3362.5,1
2021-10-04 00:12:20,3363.0,1
2021-10-04 00:12:20,3363.25,1
2021-10-04 00:12:58,3367.25,1
2021-10-04 00:12:58,3367.5,1
2021-10-04 00:12:58,3368.25,1
2021-10-04 00:13:22,3369.0,1
2021-10-04 00:13:29,3369.25,1
2021-10-04 00:13:42,3371.75,1
2021-10-04 00:13:59,3372.5,1
2021-10-04 00:14:13,3372.75,1
2021-10-04 00:14:26,3372.75,2
2021-10-04 00:14:32,3372.0,1
2021-10-04 00:14:32,3371.5,1
2021-10-04 00:14:32,3370.75,1
2021-10-04 00:14:34,3370.25,1
2021-10-04 00:14:34,3369.75,3
2021-10-04 00:14:59,3370.0,1
2021-10-04 00:15:05,3369.75,1
2021-10-04 00:15:26,3369.5,1
2021-10-04 00:15:40,3369.0,1
2021-10-04 00:15:45,3371.0,1
2021-10-04 00:16:13,3370.25,1
2021-10-04 00:16:41,3368.5,1
2021-10-04 00:16:46,3368.25,1
2021-10-04 00:16:46,3368.0,1
2021-10-04 00:16:46,3366.75,1
2021-10-04 00:16:54,3370.25,1
2021-10-04 00:16:54,3371.0,1
2021-10-04 00:17:02,3370.5,1
2021-10-04 00:17:02,3371.0,2
2021-10-04 00:18:22,3370.25,1
2021-10-04 00:18:54,3366.5,1
2021-10-04 00:18:54,3366.25,1
2021-10-04 00:19:18,3368.25,1
2021-10-04 00:19:19,3369.0,1
2021-10-04 00:19:39,3370.25,1
2021-10-04 00:19:51,3369.25,1
2021-10-04 00:19:51,3369.0,1
2021-10-04 00:19:52,3367.5,1
2021-10-04 00:20:12,3366.25,1
2021-10-04 00:20:12,3365.75,1
2021-10-04 00:20:26,3366.75,2
2021-10-04 00:20:46,3366.0,1
2021-10-04 00:21:00,3364.75,2
2021-10-04 00:21:32,3362.75,1
2021-10-04 00:21:32,3362.25,1
2021-10-04 00:21:33,3361.75,1
2021-10-04 00:22:14,3357.0,1
2021-10-04 00:22:14,3356.5,1
2021-10-04 00:22:17,3358.25,1
2021-10-04 00:22:17,3358.5,3
2021-10-04 00:22:19,3360.25,1
2021-10-04 00:23:05,3356.5,1
2021-10-04 00:23:22,3357.5,1
2021-10-04 00:23:22,3358.25,1
2021-10-04 00:24:58,3359.5,1
2021-10-04 00:25:40,3354.25,1
2021-10-04 00:27:06,3358.75,1
2021-10-04 00:27:09,3359.25,1
2021-10-04 00:27:33,3360.75,1
2021-10-04 00:27:34,3361.25,1
2021-10-04 00:27:47,3360.75,1
2021-10-04 00:27:49,3359.75,1
2021-10-04 00:28:03,3357.25,1
2021-10-04 00:28:09,3361.25,1
2021-10-04 00:28:12,3361.5,1
2021-10-04 00:28:52,3365.5,1
2021-10-04 00:28:52,3365.75,1
2021-10-04 00:28:54,3365.75,1
2021-10-04 00:29:13,3368.0,1
2021-10-04 00:29:45,3370.0,1
2021-10-04 00:29:53,3367.75,1
2021-10-04 00:29:53,3367.5,1
2021-10-04 00:29:57,3366.0,1
2021-10-04 00:30:10,3366.75,1
2021-10-04 00:30:18,3364.0,1
2021-10-04 00:30:21,3366.25,2
2021-10-04 00:30:21,3367.75,2
2021-10-04 00:30:31,3366.75,1
2021-10-04 00:30:44,3365.75,1
2021-10-04 00:30:50,3365.25,1
2021-10-04 00:31:07,3366.5,1
2021-10-04 00:31:15,3369.75,1
2021-10-04 00:31:25,3368.75,1
2021-10-04 00:31:28,3370.75,1
2021-10-04 00:31:30,3370.5,1
2021-10-04 00:31:30,3370.75,1
2021-10-04 00:31:37,3371.25,1
2021-10-04 00:31:37,3371.5,1
2021-10-04 00:31:48,3373.0,1
2021-10-04 00:31:48,3372.75,1
2021-10-04 00:31:57,3372.0,2
2021-10-04 00:31:57,3371.75,1
2021-10-04 00:32:14,3371.5,1
2021-10-04 00:32:14,3371.25,1
2021-10-04 00:32:15,3370.25,1
2021-10-04 00:32:33,3371.0,1
2021-10-04 00:33:08,3369.5,1
2021-10-04 00:33:37,3373.75,1
2021-10-04 00:33:37,3374.0,1
2021-10-04 00:33:41,3375.5,1
2021-10-04 00:34:13,3372.75,1
2021-10-04 00:35:45,3372.75,1
2021-10-04 00:36:01,3375.0,1
2021-10-04 00:36:01,3375.25,1
2021-10-04 00:36:28,3376.0,1
2021-10-04 00:36:33,3376.5,1
2021-10-04 00:37:05,3379.25,1
2021-10-04 00:37:05,3379.75,1
2021-10-04 00:37:05,3380.25,2
2021-10-04 00:37:06,3379.25,1
2021-10-04 00:37:22,3377.0,2
2021-10-04 00:37:22,3376.5,1
2021-10-04 00:37:32,3376.0,1
2021-10-04 00:37:32,3375.5,1
2021-10-04 00:38:02,3380.0,1
2021-10-04 00:38:02,3380.25,1
2021-10-04 00:38:59,3381.0,1
2021-10-04 00:40:09,3379.25,1
2021-10-04 00:40:51,3381.5,1
2021-10-04 00:40:51,3382.25,1
2021-10-04 00:40:59,3379.75,1
2021-10-04 00:41:08,3378.0,2
2021-10-04 00:41:24,3377.5,1
2021-10-04 00:41:25,3377.0,1
2021-10-04 00:41:25,3376.5,1
2021-10-04 00:41:27,3377.75,1
2021-10-04 00:41:27,3378.0,1
2021-10-04 00:43:08,3376.0,1
2021-10-04 00:44:13,3375.5,1
2021-10-04 00:44:32,3377.0,2
2021-10-04 00:44:49,3377.25,1
2021-10-04 00:44:49,3377.5,1
2021-10-04 00:44:49,3377.75,1
2021-10-04 00:44:58,3379.5,1
2021-10-04 00:44:58,3379.25,1
2021-10-04 00:45:56,3383.75,3
2021-10-04 00:45:56,3384.0,1
2021-10-04 00:46:02,3380.25,1
2021-10-04 00:46:04,3382.25,1
2021-10-04 00:46:46,3380.5,1
2021-10-04 00:46:46,3380.25,1
2021-10-04 00:46:46,3379.0,1
2021-10-04 00:46:46,3378.5,1
2021-10-04 00:46:54,3381.25,1
2021-10-04 00:47:46,3377.0,1
2021-10-04 00:48:25,3383.5,1
2021-10-04 00:49:13,3382.5,1
2021-10-04 00:50:09,3382.5,2
2021-10-04 00:50:11,3383.75,1
2021-10-04 00:50:11,3384.25,1
2021-10-04 00:52:17,3380.75,1
2021-10-04 00:54:03,3378.0,1
2021-10-04 00:54:09,3378.5,2
2021-10-04 00:54:09,3378.75,1
2021-10-04 00:55:15,3374.5,1
2021-10-04 00:56:16,3377.5,1
2021-10-04 00:56:46,3377.25,2
2021-10-04 00:56:46,3377.0,2
2021-10-04 00:56:46,3376.75,2
2021-10-04 00:56:46,3376.0,1
2021-10-04 00:56:53,3374.75,1
2021-10-04 00:57:41,3378.0,1
2021-10-04 00:58:49,3377.75,1
2021-10-04 00:58:49,3378.0,1
2021-10-04 00:58:53,3375.0,1
2021-10-04 01:00:03,3378.5,1
2021-10-04 01:00:27,3381.25,1
2021-10-04 01:01:53,3384.75,1
2021-10-04 01:02:59,3385.5,1
2021-10-04 01:03:20,3387.25,1
2021-10-04 01:03:20,3387.5,1
2021-10-04 01:03:48,3387.0,3
2021-10-04 01:03:49,3385.5,1
2021-10-04 01:04:05,3384.75,1
2021-10-04 01:06:00,3382.0,1
2021-10-04 01:06:00,3381.75,1
2021-10-04 01:08:43,3380.5,1
