Date,Last,Volume
2021-10-03 21:24:02,1765.0,3
2021-10-03 21:24:03,1765.0,1
2021-10-03 21:24:04,1764.9,1
2021-10-03 21:24:04,1765.0,1
2021-10-03 21:24:05,1765.0,7
2021-10-03 21:24:08,1765.1,1
2021-10-03 21:24:10,1765.2,1
2021-10-03 21:24:11,1765.2,1
2021-10-03 21:24:12,1765.2,2
2021-10-03 21:24:13,1765.2,1
2021-10-03 21:24:33,1765.2,1
2021-10-03 21:24:40,1765.2,2
2021-10-03 21:24:43,1765.2,2
2021-10-03 21:24:51,1765.2,1
2021-10-03 21:24:53,1765.2,1
2021-10-03 21:25:02,1765.2,1
2021-10-03 21:25:10,1765.1,3
2021-10-03 21:25:30,1765.1,1
2021-10-03 21:25:40,1765.2,1
2021-10-03 21:25:53,1765.2,2
2021-10-03 21:26:10,1765.0,1
2021-10-03 21:26:28,1764.9,1
2021-10-03 21:26:33,1764.9,2
2021-10-03 21:26:34,1764.9,6
2021-10-03 21:27:03,1764.8,6
2021-10-03 21:27:05,1764.7,1
2021-10-03 21:27:13,1764.7,8
2021-10-03 21:27:14,1764.6,7
2021-10-03 21:27:14,1764.5,11
2021-10-03 21:27:14,1764.4,4
2021-10-03 21:27:14,1764.6,1
2021-10-03 21:27:20,1764.7,1
2021-10-03 21:27:21,1764.8,1
2021-10-03 21:27:25,1764.8,1
2021-10-03 21:27:34,1764.8,4
2021-10-03 21:27:56,1764.8,1
2021-10-03 21:28:03,1764.8,1
2021-10-03 21:28:04,1764.8,1
2021-10-03 21:28:08,1764.8,1
2021-10-03 21:28:16,1764.8,1
2021-10-03 21:28:24,1764.8,1
2021-10-03 21:28:28,1764.9,2
2021-10-03 21:28:36,1765.0,3
2021-10-03 21:28:45,1765.0,16
2021-10-03 21:28:50,1765.1,2
2021-10-03 21:28:54,1765.1,2
2021-10-03 21:29:00,1765.0,2
2021-10-03 21:29:02,1765.0,1
2021-10-03 21:29:04,1765.0,2
2021-10-03 21:29:15,1765.0,2
2021-10-03 21:29:22,1764.9,1
2021-10-03 21:29:26,1765.0,2
2021-10-03 21:29:43,1764.9,3
2021-10-03 21:29:51,1764.9,1
2021-10-03 21:29:56,1765.0,1
2021-10-03 21:30:00,1764.9,1
2021-10-03 21:30:06,1765.0,3
2021-10-03 21:30:16,1765.0,3
2021-10-03 21:30:19,1765.0,1
2021-10-03 21:30:30,1765.0,2
2021-10-03 21:30:33,1764.9,6
2021-10-03 21:30:47,1765.0,1
2021-10-03 21:30:52,1764.9,1
2021-10-03 21:30:52,1765.0,8
2021-10-03 21:32:01,1765.0,1
2021-10-03 21:32:02,1765.0,3
2021-10-03 21:32:08,1765.1,3
2021-10-03 21:32:08,1765.2,5
2021-10-03 21:32:09,1765.3,6
2021-10-03 21:32:16,1765.3,1
2021-10-03 21:32:17,1765.4,1
2021-10-03 21:32:18,1765.3,1
2021-10-03 21:32:19,1765.3,1
2021-10-03 21:32:21,1765.3,1
2021-10-03 21:32:24,1765.3,1
2021-10-03 21:32:25,1765.2,5
2021-10-03 21:32:25,1765.1,2
2021-10-03 21:32:25,1765.2,1
2021-10-03 21:32:30,1765.2,1
2021-10-03 21:32:59,1765.1,2
2021-10-03 21:33:09,1765.1,4
2021-10-03 21:33:11,1765.1,1
2021-10-03 21:33:14,1765.2,3
2021-10-03 21:33:18,1765.3,1
2021-10-03 21:33:22,1765.3,3
2021-10-03 21:33:28,1765.3,2
2021-10-03 21:33:33,1765.3,1
2021-10-03 21:33:34,1765.3,2
2021-10-03 21:33:35,1765.2,2
2021-10-03 21:33:44,1765.2,1
2021-10-03 21:33:58,1765.3,1
2021-10-03 21:34:00,1765.3,4
2021-10-03 21:34:02,1765.2,5
2021-10-03 21:34:03,1765.1,3
2021-10-03 21:34:25,1765.0,3
2021-10-03 21:34:30,1764.9,2
2021-10-03 21:34:43,1764.9,1
2021-10-03 21:34:50,1764.9,3
2021-10-03 21:34:53,1764.8,2
2021-10-03 21:34:54,1764.7,1
2021-10-03 21:34:57,1764.8,3
2021-10-03 21:34:57,1764.9,5
2021-10-03 21:34:58,1764.8,1
2021-10-03 21:35:09,1764.9,1
2021-10-03 21:35:15,1764.9,3
2021-10-03 21:35:18,1764.9,2
2021-10-03 21:35:31,1764.8,3
2021-10-03 21:36:00,1764.7,2
2021-10-03 21:36:07,1764.7,5
2021-10-03 21:36:16,1764.7,13
2021-10-03 21:36:49,1764.7,6
2021-10-03 21:36:55,1764.7,2
2021-10-03 21:37:02,1764.7,1
2021-10-03 21:37:02,1764.6,1
2021-10-03 21:37:04,1764.6,1
2021-10-03 21:37:09,1764.7,1
2021-10-03 21:37:29,1764.7,1
2021-10-03 21:37:30,1764.7,1
2021-10-03 21:37:31,1764.8,1
2021-10-03 21:37:31,1764.9,1
2021-10-03 21:37:35,1764.9,1
2021-10-03 21:37:35,1765.0,5
2021-10-03 21:37:41,1765.1,1
2021-10-03 21:37:44,1765.1,1
2021-10-03 21:37:49,1765.2,1
2021-10-03 21:37:53,1765.2,1
2021-10-03 21:38:01,1765.3,7
2021-10-03 21:38:02,1765.3,3
2021-10-03 21:38:17,1765.2,1
2021-10-03 21:38:17,1765.3,1
2021-10-03 21:38:25,1765.3,6
2021-10-03 21:38:25,1765.4,9
2021-10-03 21:38:25,1765.5,4
2021-10-03 21:38:41,1765.5,4
2021-10-03 21:38:56,1765.5,2
2021-10-03 21:39:00,1765.6,2
2021-10-03 21:39:01,1765.6,2
2021-10-03 21:39:01,1765.5,2
2021-10-03 21:39:02,1765.5,4
2021-10-03 21:39:03,1765.4,6
2021-10-03 21:39:04,1765.3,2
2021-10-03 21:39:20,1765.3,1
2021-10-03 21:39:38,1765.1,1
2021-10-03 21:39:52,1765.2,1
2021-10-03 21:40:21,1765.1,2
2021-10-03 21:40:21,1765.0,5
2021-10-03 21:40:21,1764.9,2
2021-10-03 21:40:22,1765.0,1
2021-10-03 21:40:35,1764.9,1
2021-10-03 21:40:42,1764.9,1
2021-10-03 21:40:45,1764.9,3
2021-10-03 21:40:53,1764.8,5
2021-10-03 21:40:53,1764.7,11
2021-10-03 21:40:59,1764.7,8
2021-10-03 21:41:03,1764.7,3
2021-10-03 21:41:04,1764.8,1
2021-10-03 21:41:10,1764.9,2
2021-10-03 21:41:11,1764.9,2
2021-10-03 21:41:14,1765.0,4
2021-10-03 21:41:21,1765.0,18
2021-10-03 21:41:21,1764.9,2
2021-10-03 21:41:22,1764.9,1
2021-10-03 21:41:37,1765.0,11
2021-10-03 21:41:48,1764.9,2
2021-10-03 21:41:48,1764.8,1
2021-10-03 21:41:55,1764.7,1
2021-10-03 21:41:59,1764.7,3
2021-10-03 21:42:02,1764.6,1
2021-10-03 21:42:05,1764.6,4
2021-10-03 21:42:07,1764.5,2
2021-10-03 21:42:07,1764.4,1
2021-10-03 21:42:07,1764.5,4
2021-10-03 21:42:09,1764.6,2
2021-10-03 21:42:09,1764.5,3
2021-10-03 21:42:15,1764.6,3
2021-10-03 21:42:15,1764.7,1
2021-10-03 21:42:16,1764.7,3
2021-10-03 21:42:19,1764.7,3
2021-10-03 21:42:21,1764.7,1
2021-10-03 21:42:29,1764.9,1
2021-10-03 21:42:31,1764.9,1
2021-10-03 21:42:36,1765.0,2
2021-10-03 21:42:44,1765.0,2
2021-10-03 21:42:45,1765.1,2
2021-10-03 21:42:46,1765.0,1
2021-10-03 21:42:50,1765.0,13
2021-10-03 21:42:52,1765.1,1
2021-10-03 21:43:01,1765.2,2
2021-10-03 21:43:04,1765.1,1
2021-10-03 21:43:13,1765.2,1
2021-10-03 21:43:16,1765.3,1
2021-10-03 21:43:19,1765.3,1
2021-10-03 21:43:29,1765.2,2
2021-10-03 21:43:48,1765.0,1
2021-10-03 21:43:49,1765.0,5
2021-10-03 21:43:49,1764.9,4
2021-10-03 21:43:49,1764.8,4
2021-10-03 21:43:49,1764.9,1
2021-10-03 21:43:55,1764.9,2
2021-10-03 21:44:01,1764.9,1
2021-10-03 21:44:02,1764.9,3
2021-10-03 21:44:04,1764.8,1
2021-10-03 21:44:13,1764.7,2
2021-10-03 21:44:13,1764.6,2
2021-10-03 21:44:15,1764.7,1
2021-10-03 21:44:17,1764.7,3
2021-10-03 21:44:17,1764.8,1
2021-10-03 21:44:17,1764.7,3
2021-10-03 21:44:23,1764.6,1
2021-10-03 21:44:27,1764.7,2
2021-10-03 21:44:30,1764.7,1
2021-10-03 21:44:31,1764.6,5
2021-10-03 21:44:31,1764.7,2
2021-10-03 21:44:31,1764.8,3
2021-10-03 21:44:36,1764.6,1
2021-10-03 21:44:44,1764.7,1
2021-10-03 21:44:46,1764.8,8
2021-10-03 21:44:46,1764.9,3
2021-10-03 21:44:47,1764.8,1
2021-10-03 21:44:50,1764.8,1
2021-10-03 21:44:51,1764.8,1
2021-10-03 21:45:01,1764.8,1
2021-10-03 21:45:01,1764.9,1
2021-10-03 21:45:01,1764.8,1
2021-10-03 21:45:02,1764.7,1
2021-10-03 21:45:05,1764.8,1
2021-10-03 21:45:11,1764.7,2
2021-10-03 21:45:16,1764.6,3
2021-10-03 21:45:26,1764.7,3
2021-10-03 21:45:26,1764.8,1
2021-10-03 21:45:27,1764.8,1
2021-10-03 21:45:39,1764.7,1
2021-10-03 21:45:49,1764.6,1
2021-10-03 21:45:52,1764.6,1
2021-10-03 21:45:54,1764.6,1
2021-10-03 21:45:57,1764.5,1
2021-10-03 21:45:59,1764.5,1
2021-10-03 21:46:16,1764.5,2
2021-10-03 21:46:19,1764.5,1
2021-10-03 21:46:26,1764.5,1
2021-10-03 21:46:30,1764.6,1
2021-10-03 21:46:45,1764.6,2
2021-10-03 21:46:54,1764.6,4
2021-10-03 21:47:13,1764.5,1
2021-10-03 21:47:23,1764.5,5
2021-10-03 21:47:26,1764.6,1
2021-10-03 21:47:35,1764.5,4
2021-10-03 21:47:37,1764.5,1
2021-10-03 21:47:45,1764.5,1
2021-10-03 21:47:54,1764.6,1
2021-10-03 21:48:06,1764.6,2
2021-10-03 21:48:15,1764.5,6
2021-10-03 21:48:20,1764.5,1
2021-10-03 21:48:34,1764.5,3
2021-10-03 21:48:46,1764.4,3
2021-10-03 21:48:55,1764.3,2
2021-10-03 21:48:57,1764.4,1
2021-10-03 21:48:59,1764.3,2
2021-10-03 21:49:00,1764.3,4
2021-10-03 21:49:03,1764.2,1
2021-10-03 21:49:08,1764.2,1
2021-10-03 21:49:10,1764.2,1
2021-10-03 21:49:12,1764.3,4
2021-10-03 21:49:18,1764.3,5
2021-10-03 21:49:19,1764.2,3
2021-10-03 21:49:22,1764.2,2
2021-10-03 21:49:27,1764.1,2
2021-10-03 21:49:28,1764.1,2
2021-10-03 21:49:31,1764.1,1
2021-10-03 21:49:31,1764.2,6
2021-10-03 21:49:31,1764.3,1
2021-10-03 21:49:35,1764.2,4
2021-10-03 21:49:38,1764.2,3
2021-10-03 21:49:42,1764.2,4
2021-10-03 21:49:43,1764.2,1
2021-10-03 21:49:46,1764.2,1
2021-10-03 21:49:52,1764.1,1
2021-10-03 21:49:56,1764.0,4
2021-10-03 21:49:59,1764.0,1
2021-10-03 21:49:59,1763.9,7
2021-10-03 21:50:01,1764.0,7
2021-10-03 21:50:02,1764.0,3
2021-10-03 21:50:05,1764.0,1
2021-10-03 21:50:07,1764.0,1
2021-10-03 21:50:11,1763.9,2
2021-10-03 21:50:13,1763.9,1
2021-10-03 21:50:17,1763.9,1
2021-10-03 21:50:19,1763.9,12
2021-10-03 21:50:19,1764.0,3
2021-10-03 21:50:20,1764.0,1
2021-10-03 21:50:21,1763.9,4
2021-10-03 21:50:22,1764.0,1
2021-10-03 21:50:26,1764.1,1
2021-10-03 21:50:26,1764.0,3
2021-10-03 21:50:26,1764.1,3
2021-10-03 21:50:31,1764.1,1
2021-10-03 21:50:36,1764.1,1
2021-10-03 21:50:44,1764.0,1
2021-10-03 21:50:45,1764.1,1
2021-10-03 21:50:45,1763.9,1
2021-10-03 21:50:52,1764.0,1
2021-10-03 21:50:54,1764.0,4
2021-10-03 21:50:56,1764.1,1
2021-10-03 21:51:00,1764.2,2
2021-10-03 21:51:00,1764.1,3
2021-10-03 21:51:07,1764.0,4
2021-10-03 21:51:09,1764.0,2
2021-10-03 21:51:11,1764.1,1
2021-10-03 21:51:18,1764.0,1
2021-10-03 21:51:24,1764.0,1
2021-10-03 21:51:26,1764.0,1
2021-10-03 21:51:30,1764.0,1
2021-10-03 21:51:32,1764.0,2
2021-10-03 21:51:33,1763.9,5
2021-10-03 21:51:33,1763.8,7
2021-10-03 21:51:33,1763.7,9
2021-10-03 21:51:33,1763.6,10
2021-10-03 21:51:33,1763.5,11
2021-10-03 21:51:33,1763.4,5
2021-10-03 21:51:33,1763.5,9
2021-10-03 21:51:33,1763.6,12
2021-10-03 21:51:34,1763.5,5
2021-10-03 21:51:34,1763.6,1
2021-10-03 21:51:35,1763.5,1
2021-10-03 21:51:36,1763.6,1
2021-10-03 21:51:39,1763.6,2
2021-10-03 21:51:39,1763.7,2
2021-10-03 21:51:39,1763.6,7
2021-10-03 21:51:40,1763.6,1
2021-10-03 21:51:41,1763.6,1
2021-10-03 21:51:43,1763.5,3
2021-10-03 21:51:43,1763.4,1
2021-10-03 21:51:46,1763.4,3
2021-10-03 21:51:48,1763.3,3
2021-10-03 21:51:49,1763.3,1
2021-10-03 21:51:51,1763.4,2
2021-10-03 21:51:56,1763.4,1
2021-10-03 21:51:57,1763.4,1
2021-10-03 21:52:10,1763.5,13
2021-10-03 21:52:13,1763.5,1
2021-10-03 21:52:13,1763.4,1
2021-10-03 21:52:13,1763.5,1
2021-10-03 21:52:18,1763.6,3
2021-10-03 21:52:19,1763.6,1
2021-10-03 21:52:23,1763.6,4
2021-10-03 21:52:26,1763.6,4
2021-10-03 21:52:29,1763.6,1
2021-10-03 21:52:30,1763.5,2
2021-10-03 21:52:36,1763.5,2
2021-10-03 21:52:40,1763.5,1
2021-10-03 21:52:48,1763.4,2
2021-10-03 21:52:51,1763.4,1
2021-10-03 21:52:58,1763.5,1
2021-10-03 21:53:25,1763.5,6
2021-10-03 21:53:31,1763.5,4
2021-10-03 21:53:35,1763.5,1
2021-10-03 21:53:38,1763.6,2
2021-10-03 21:53:41,1763.7,2
2021-10-03 21:53:41,1763.8,1
2021-10-03 21:53:41,1763.7,3
2021-10-03 21:53:45,1763.7,1
2021-10-03 21:53:48,1763.6,1
2021-10-03 21:53:54,1763.7,1
2021-10-03 21:53:55,1763.7,3
2021-10-03 21:53:55,1763.8,6
2021-10-03 21:53:55,1763.7,10
2021-10-03 21:54:00,1763.6,2
2021-10-03 21:54:01,1763.7,6
2021-10-03 21:54:02,1763.6,1
2021-10-03 21:54:03,1763.6,5
2021-10-03 21:54:04,1763.5,1
2021-10-03 21:54:05,1763.5,1
2021-10-03 21:54:10,1763.6,1
2021-10-03 21:54:13,1763.5,1
2021-10-03 21:54:23,1763.5,2
2021-10-03 21:54:25,1763.5,1
2021-10-03 21:54:26,1763.5,1
2021-10-03 21:54:35,1763.6,2
2021-10-03 21:54:38,1763.5,2
2021-10-03 21:54:45,1763.6,5
2021-10-03 21:54:52,1763.5,1
2021-10-03 21:55:26,1763.6,1
2021-10-03 21:55:28,1763.5,4
2021-10-03 21:55:32,1763.5,9
2021-10-03 21:55:44,1763.5,9
2021-10-03 21:55:46,1763.6,2
2021-10-03 21:55:48,1763.6,1
2021-10-03 21:55:51,1763.6,1
2021-10-03 21:55:55,1763.7,1
2021-10-03 21:56:03,1763.7,2
2021-10-03 21:56:07,1763.5,2
2021-10-03 21:56:07,1763.6,1
2021-10-03 21:56:09,1763.6,1
2021-10-03 21:56:10,1763.7,1
2021-10-03 21:56:19,1763.6,1
2021-10-03 21:56:41,1763.6,2
2021-10-03 21:56:45,1763.6,1
2021-10-03 21:56:59,1763.5,1
2021-10-03 21:56:59,1763.6,1
2021-10-03 21:56:59,1763.5,1
2021-10-03 21:57:01,1763.5,3
2021-10-03 21:57:01,1763.6,2
2021-10-03 21:57:02,1763.6,1
2021-10-03 21:57:03,1763.6,4
2021-10-03 21:57:15,1763.6,2
2021-10-03 21:57:21,1763.6,2
2021-10-03 21:57:21,1763.7,1
2021-10-03 21:57:22,1763.7,6
2021-10-03 21:57:26,1763.7,2
2021-10-03 21:57:53,1763.5,2
2021-10-03 21:58:16,1763.4,5
2021-10-03 21:58:19,1763.3,4
2021-10-03 21:58:20,1763.3,1
2021-10-03 21:58:26,1763.4,5
2021-10-03 21:58:32,1763.4,3
2021-10-03 21:58:34,1763.4,2
2021-10-03 21:58:34,1763.3,1
2021-10-03 21:58:35,1763.4,2
2021-10-03 21:58:36,1763.4,2
2021-10-03 21:58:44,1763.4,1
2021-10-03 21:58:50,1763.4,2
2021-10-03 21:58:52,1763.4,2
2021-10-03 21:58:56,1763.4,1
2021-10-03 21:58:58,1763.4,2
2021-10-03 21:59:01,1763.3,2
2021-10-03 21:59:03,1763.3,1
2021-10-03 21:59:06,1763.3,2
2021-10-03 21:59:13,1763.2,3
2021-10-03 21:59:13,1763.1,8
2021-10-03 21:59:16,1763.1,1
2021-10-03 21:59:17,1763.1,1
2021-10-03 21:59:18,1763.1,2
2021-10-03 21:59:19,1763.1,2
2021-10-03 21:59:20,1763.0,8
2021-10-03 21:59:20,1762.9,17
2021-10-03 21:59:21,1762.9,5
2021-10-03 21:59:24,1762.9,3
2021-10-03 21:59:24,1763.0,1
2021-10-03 21:59:25,1762.9,1
2021-10-03 21:59:26,1763.0,5
2021-10-03 21:59:27,1763.0,6
2021-10-03 21:59:31,1763.1,1
2021-10-03 21:59:33,1763.0,2
2021-10-03 21:59:34,1762.9,4
2021-10-03 21:59:35,1762.8,1
2021-10-03 21:59:40,1762.9,3
2021-10-03 21:59:40,1762.8,1
2021-10-03 21:59:42,1762.9,3
2021-10-03 21:59:47,1762.9,1
2021-10-03 21:59:53,1762.9,1
2021-10-03 21:59:58,1762.8,2
2021-10-03 21:59:58,1762.7,7
2021-10-03 21:59:58,1762.6,1
2021-10-03 21:59:59,1762.6,1
2021-10-03 22:00:00,1762.7,1
2021-10-03 22:00:01,1762.7,3
2021-10-03 22:00:01,1762.6,1
2021-10-03 22:00:03,1762.7,3
2021-10-03 22:00:07,1762.8,5
2021-10-03 22:00:08,1762.8,1
2021-10-03 22:00:10,1762.8,1
2021-10-03 22:00:13,1762.8,1
2021-10-03 22:00:15,1762.9,1
2021-10-03 22:00:48,1762.9,5
2021-10-03 22:00:48,1763.0,1
2021-10-03 22:00:49,1762.9,7
2021-10-03 22:00:52,1763.0,1
2021-10-03 22:01:09,1762.9,2
2021-10-03 22:01:16,1762.9,1
2021-10-03 22:01:20,1762.9,2
2021-10-03 22:01:28,1763.0,1
2021-10-03 22:01:31,1762.9,2
2021-10-03 22:01:38,1762.8,2
2021-10-03 22:01:46,1762.7,1
2021-10-03 22:01:46,1762.6,11
2021-10-03 22:01:46,1762.5,11
2021-10-03 22:01:46,1762.4,2
2021-10-03 22:01:46,1762.6,3
2021-10-03 22:01:46,1762.7,3
2021-10-03 22:01:46,1762.6,1
2021-10-03 22:01:46,1762.7,10
2021-10-03 22:01:46,1762.6,1
2021-10-03 22:01:46,1762.7,2
2021-10-03 22:01:47,1762.6,1
2021-10-03 22:01:48,1762.6,4
2021-10-03 22:01:48,1762.5,14
2021-10-03 22:01:48,1762.4,7
2021-10-03 22:01:48,1762.5,1
2021-10-03 22:01:52,1762.6,1
2021-10-03 22:01:53,1762.5,2
2021-10-03 22:01:57,1762.5,4
2021-10-03 22:02:08,1762.5,2
2021-10-03 22:02:23,1762.4,1
2021-10-03 22:02:25,1762.5,9
2021-10-03 22:02:26,1762.6,1
2021-10-03 22:02:28,1762.6,1
2021-10-03 22:02:32,1762.5,1
2021-10-03 22:02:35,1762.5,1
2021-10-03 22:02:43,1762.5,2
2021-10-03 22:02:43,1762.6,1
2021-10-03 22:02:53,1762.5,3
2021-10-03 22:02:58,1762.5,1
2021-10-03 22:03:01,1762.5,4
2021-10-03 22:03:03,1762.5,1
2021-10-03 22:03:09,1762.4,2
2021-10-03 22:03:10,1762.4,1
2021-10-03 22:03:11,1762.4,1
2021-10-03 22:03:20,1762.4,1
2021-10-03 22:03:21,1762.4,3
2021-10-03 22:03:24,1762.4,1
2021-10-03 22:03:27,1762.5,3
2021-10-03 22:03:30,1762.5,2
2021-10-03 22:03:41,1762.6,1
2021-10-03 22:03:42,1762.6,1
2021-10-03 22:03:51,1762.6,9
2021-10-03 22:03:52,1762.6,1
2021-10-03 22:03:56,1762.5,6
2021-10-03 22:04:00,1762.5,1
2021-10-03 22:04:01,1762.5,1
2021-10-03 22:04:06,1762.5,1
2021-10-03 22:04:11,1762.5,1
2021-10-03 22:04:11,1762.6,1
2021-10-03 22:04:20,1762.4,1
2021-10-03 22:04:22,1762.5,34
2021-10-03 22:04:24,1762.5,2
2021-10-03 22:04:31,1762.5,1
2021-10-03 22:04:33,1762.4,9
2021-10-03 22:04:33,1762.3,26
2021-10-03 22:04:46,1762.2,2
2021-10-03 22:04:46,1762.3,1
2021-10-03 22:04:54,1762.2,5
2021-10-03 22:05:01,1762.2,2
2021-10-03 22:05:03,1762.3,1
2021-10-03 22:05:11,1762.3,1
2021-10-03 22:05:18,1762.2,57
2021-10-03 22:05:19,1762.2,2
2021-10-03 22:05:25,1762.1,7
2021-10-03 22:05:27,1762.1,1
2021-10-03 22:05:28,1762.1,2
2021-10-03 22:05:31,1762.1,8
2021-10-03 22:05:32,1762.2,14
2021-10-03 22:05:32,1762.1,6
2021-10-03 22:05:36,1762.1,8
2021-10-03 22:05:41,1762.2,8
2021-10-03 22:05:41,1762.1,4
2021-10-03 22:05:41,1762.2,3
2021-10-03 22:05:42,1762.2,1
2021-10-03 22:05:44,1762.2,1
2021-10-03 22:05:45,1762.2,1
2021-10-03 22:05:45,1762.1,2
2021-10-03 22:05:47,1762.1,1
2021-10-03 22:05:53,1762.1,2
2021-10-03 22:05:56,1762.0,128
2021-10-03 22:05:56,1761.9,6
2021-10-03 22:05:56,1762.0,6
2021-10-03 22:05:56,1761.9,1
2021-10-03 22:05:56,1762.0,12
2021-10-03 22:05:56,1762.1,3
2021-10-03 22:05:56,1762.0,2
2021-10-03 22:05:56,1761.9,8
2021-10-03 22:05:56,1762.0,5
2021-10-03 22:05:57,1762.0,1
2021-10-03 22:05:58,1762.0,4
2021-10-03 22:05:59,1761.9,2
2021-10-03 22:06:00,1762.0,4
2021-10-03 22:06:01,1762.1,3
2021-10-03 22:06:02,1762.0,6
2021-10-03 22:06:03,1762.1,4
2021-10-03 22:06:03,1762.2,4
2021-10-03 22:06:05,1762.1,2
2021-10-03 22:06:05,1762.0,1
2021-10-03 22:06:11,1762.0,1
2021-10-03 22:06:17,1762.1,1
2021-10-03 22:06:26,1762.1,2
2021-10-03 22:06:27,1762.1,2
2021-10-03 22:06:30,1762.0,2
2021-10-03 22:06:41,1761.9,5
2021-10-03 22:06:45,1762.0,1
2021-10-03 22:06:50,1761.9,7
2021-10-03 22:06:52,1761.8,5
2021-10-03 22:06:52,1761.7,1
2021-10-03 22:06:52,1761.8,2
2021-10-03 22:06:53,1761.8,1
2021-10-03 22:06:54,1761.8,1
2021-10-03 22:06:58,1761.8,2
2021-10-03 22:07:03,1761.8,1
2021-10-03 22:07:10,1761.8,1
2021-10-03 22:07:12,1761.7,1
2021-10-03 22:07:14,1761.7,1
2021-10-03 22:07:17,1761.7,4
2021-10-03 22:07:23,1761.7,2
2021-10-03 22:07:24,1761.8,6
2021-10-03 22:07:24,1761.7,2
2021-10-03 22:07:25,1761.7,2
2021-10-03 22:07:26,1761.8,2
2021-10-03 22:07:30,1761.9,2
2021-10-03 22:07:30,1762.0,26
2021-10-03 22:07:30,1762.1,5
2021-10-03 22:07:30,1762.0,2
2021-10-03 22:07:31,1762.0,1
2021-10-03 22:07:33,1762.0,4
2021-10-03 22:07:33,1761.9,1
2021-10-03 22:07:35,1762.0,3
2021-10-03 22:07:40,1762.1,5
2021-10-03 22:07:52,1762.0,2
2021-10-03 22:07:57,1762.0,1
2021-10-03 22:08:07,1762.0,6
2021-10-03 22:08:11,1762.1,3
2021-10-03 22:08:12,1762.0,1
2021-10-03 22:08:13,1762.0,1
2021-10-03 22:08:20,1762.0,1
2021-10-03 22:08:22,1761.9,1
2021-10-03 22:08:24,1761.9,3
2021-10-03 22:08:25,1761.9,1
2021-10-03 22:08:26,1761.9,1
2021-10-03 22:08:27,1762.0,1
2021-10-03 22:08:27,1761.9,1
2021-10-03 22:08:28,1761.9,1
2021-10-03 22:08:30,1761.9,1
2021-10-03 22:08:32,1761.8,1
2021-10-03 22:08:33,1761.9,2
2021-10-03 22:08:33,1762.0,3
2021-10-03 22:08:36,1762.0,1
2021-10-03 22:08:38,1762.0,1
2021-10-03 22:08:38,1762.1,2
2021-10-03 22:08:39,1762.1,1
2021-10-03 22:08:41,1762.1,1
2021-10-03 22:08:42,1762.0,1
2021-10-03 22:08:44,1762.0,1
2021-10-03 22:08:46,1762.0,2
2021-10-03 22:08:48,1761.9,1
2021-10-03 22:08:49,1761.9,1
2021-10-03 22:08:50,1761.9,2
2021-10-03 22:08:51,1761.9,1
2021-10-03 22:08:55,1761.9,1
2021-10-03 22:08:55,1762.0,1
2021-10-03 22:08:56,1762.0,1
2021-10-03 22:08:57,1762.1,3
2021-10-03 22:08:57,1762.2,1
2021-10-03 22:08:59,1762.1,3
2021-10-03 22:09:00,1762.0,2
2021-10-03 22:09:03,1762.1,3
2021-10-03 22:09:13,1762.1,1
2021-10-03 22:09:16,1762.1,1
2021-10-03 22:09:17,1762.1,1
2021-10-03 22:09:25,1762.1,1
2021-10-03 22:09:25,1762.0,8
2021-10-03 22:09:25,1761.9,4
2021-10-03 22:09:29,1761.9,1
2021-10-03 22:09:31,1762.0,1
2021-10-03 22:09:46,1762.1,4
2021-10-03 22:09:52,1762.2,1
2021-10-03 22:09:57,1762.2,2
2021-10-03 22:10:20,1762.2,15
2021-10-03 22:10:21,1762.1,1
2021-10-03 22:10:21,1762.2,4
2021-10-03 22:10:31,1762.3,1
2021-10-03 22:10:33,1762.3,1
2021-10-03 22:10:37,1762.3,1
2021-10-03 22:10:41,1762.3,1
2021-10-03 22:11:00,1762.3,2
2021-10-03 22:11:06,1762.3,1
2021-10-03 22:11:14,1762.4,4
2021-10-03 22:11:17,1762.3,1
2021-10-03 22:11:19,1762.3,11
2021-10-03 22:11:20,1762.3,1
2021-10-03 22:11:24,1762.3,8
2021-10-03 22:11:28,1762.3,5
2021-10-03 22:11:32,1762.3,2
2021-10-03 22:11:33,1762.3,1
2021-10-03 22:11:33,1762.4,1
2021-10-03 22:11:33,1762.3,2
2021-10-03 22:11:34,1762.3,1
2021-10-03 22:11:35,1762.3,1
2021-10-03 22:11:36,1762.3,3
2021-10-03 22:11:37,1762.3,1
2021-10-03 22:11:38,1762.3,1
2021-10-03 22:11:45,1762.4,4
2021-10-03 22:11:47,1762.3,9
2021-10-03 22:11:52,1762.3,6
2021-10-03 22:11:53,1762.3,1
2021-10-03 22:12:03,1762.4,1
2021-10-03 22:12:06,1762.4,1
2021-10-03 22:12:14,1762.4,1
2021-10-03 22:12:14,1762.3,1
2021-10-03 22:12:21,1762.3,2
2021-10-03 22:12:47,1762.3,2
2021-10-03 22:12:51,1762.3,1
2021-10-03 22:12:54,1762.3,1
2021-10-03 22:12:54,1762.2,6
2021-10-03 22:13:12,1762.2,1
2021-10-03 22:13:13,1762.2,1
2021-10-03 22:13:16,1762.2,1
2021-10-03 22:13:20,1762.3,1
2021-10-03 22:13:30,1762.2,4
2021-10-03 22:13:34,1762.1,5
2021-10-03 22:13:36,1762.1,1
2021-10-03 22:13:38,1762.0,1
2021-10-03 22:13:38,1762.1,1
