Date,Last,Volume
2021-10-04 02:50:03,48015.0,1
2021-10-04 02:50:03,48020.0,1
2021-10-04 02:51:23,48020.0,2
2021-10-04 02:54:01,48055.0,1
2021-10-04 02:56:41,48010.0,25
2021-10-04 02:56:41,48000.0,2
2021-10-04 02:57:04,48035.0,1
2021-10-04 02:57:14,48035.0,1
2021-10-04 02:58:56,48050.0,1
2021-10-04 03:02:32,47910.0,1
2021-10-04 03:03:03,47900.0,1
2021-10-04 03:04:45,47920.0,1
2021-10-04 03:16:23,48035.0,1
2021-10-04 03:16:24,48040.0,1
2021-10-04 03:22:09,47935.0,5
2021-10-04 03:22:36,47955.0,3
2021-10-04 03:22:41,47945.0,2
2021-10-04 03:23:22,47935.0,6
2021-10-04 03:23:53,47975.0,13
2021-10-04 03:26:07,47985.0,2
2021-10-04 03:27:48,48025.0,13
2021-10-04 03:32:14,48040.0,1
2021-10-04 03:34:36,48080.0,1
2021-10-04 03:34:36,48075.0,12
2021-10-04 03:34:36,48080.0,5
2021-10-04 03:35:59,48065.0,1
2021-10-04 03:37:44,48035.0,1
2021-10-04 03:37:44,48040.0,3
2021-10-04 03:38:22,48025.0,14
2021-10-04 03:40:16,48005.0,3
2021-10-04 03:40:16,48010.0,9
2021-10-04 03:41:05,47995.0,8
2021-10-04 03:42:23,47990.0,1
2021-10-04 03:43:16,47985.0,19
2021-10-04 03:43:32,47990.0,10
2021-10-04 03:43:32,47965.0,9
2021-10-04 03:43:33,47970.0,9
2021-10-04 03:43:33,47990.0,1
2021-10-04 03:43:33,47995.0,3
2021-10-04 03:43:33,48000.0,11
2021-10-04 03:43:54,48010.0,26
2021-10-04 03:44:52,47970.0,5
2021-10-04 03:45:07,47970.0,2
2021-10-04 03:45:20,47975.0,3
2021-10-04 03:46:38,47950.0,2
2021-10-04 03:46:38,47945.0,1
2021-10-04 03:48:03,48000.0,6
2021-10-04 03:49:47,47995.0,1
2021-10-04 03:49:48,47985.0,9
2021-10-04 03:50:18,47985.0,1
2021-10-04 03:51:24,48015.0,5
2021-10-04 03:51:24,48010.0,6
2021-10-04 03:59:56,48145.0,1
2021-10-04 03:59:58,48135.0,6
2021-10-04 04:00:34,48115.0,1
2021-10-04 04:00:34,48100.0,1
2021-10-04 04:00:53,48140.0,1
2021-10-04 04:01:03,48165.0,2
2021-10-04 04:01:11,48135.0,6
2021-10-04 04:01:11,48125.0,1
2021-10-04 04:01:11,48135.0,4
2021-10-04 04:02:46,48130.0,1
2021-10-04 04:03:21,48150.0,2
2021-10-04 04:03:21,48155.0,1
2021-10-04 04:03:38,48165.0,4
2021-10-04 04:03:38,48160.0,11
2021-10-04 04:03:38,48155.0,2
2021-10-04 04:03:38,48160.0,5
2021-10-04 04:03:38,48155.0,2
2021-10-04 04:04:00,48205.0,16
2021-10-04 04:04:00,48215.0,3
2021-10-04 04:04:00,48220.0,1
2021-10-04 04:04:00,48240.0,1
2021-10-04 04:04:00,48210.0,1
2021-10-04 04:04:00,48205.0,15
2021-10-04 04:04:03,48200.0,5
2021-10-04 04:04:04,48190.0,3
2021-10-04 04:04:04,48210.0,3
2021-10-04 04:04:06,48210.0,1
2021-10-04 04:04:06,48205.0,4
2021-10-04 04:04:14,48205.0,5
2021-10-04 04:04:14,48200.0,4
2021-10-04 04:04:14,48185.0,11
2021-10-04 04:04:15,48190.0,2
2021-10-04 04:04:15,48185.0,9
2021-10-04 04:04:21,48185.0,5
2021-10-04 04:04:21,48175.0,45
2021-10-04 04:04:26,48170.0,35
2021-10-04 04:04:27,48170.0,5
2021-10-04 04:04:42,48155.0,24
2021-10-04 04:05:09,48150.0,13
2021-10-04 04:05:26,48130.0,1
2021-10-04 04:05:26,48135.0,1
2021-10-04 04:07:18,48120.0,1
2021-10-04 04:09:41,48120.0,1
2021-10-04 04:12:46,48065.0,13
2021-10-04 04:12:46,48060.0,12
2021-10-04 04:13:04,48055.0,2
2021-10-04 04:17:04,48065.0,5
2021-10-04 04:17:05,48065.0,2
2021-10-04 04:17:05,48055.0,13
2021-10-04 04:22:01,48100.0,1
2021-10-04 04:22:01,48095.0,4
2021-10-04 04:22:23,48085.0,6
2021-10-04 04:23:58,48080.0,1
2021-10-04 04:23:58,48075.0,1
2021-10-04 04:24:00,48075.0,2
2021-10-04 04:25:04,48120.0,5
2021-10-04 04:25:44,48060.0,5
2021-10-04 04:26:10,48045.0,25
2021-10-04 04:26:28,48040.0,1
2021-10-04 04:27:53,48035.0,1
2021-10-04 04:27:53,48030.0,2
2021-10-04 04:28:14,48045.0,1
2021-10-04 04:29:18,48070.0,1
2021-10-04 04:29:39,48020.0,5
2021-10-04 04:29:39,48005.0,25
2021-10-04 04:29:39,47985.0,5
2021-10-04 04:33:11,47985.0,2
2021-10-04 04:33:51,47965.0,1
2021-10-04 04:33:58,47955.0,3
2021-10-04 04:33:58,47950.0,6
2021-10-04 04:33:58,47945.0,6
2021-10-04 04:33:58,47955.0,1
2021-10-04 04:34:00,47955.0,2
2021-10-04 04:34:02,47955.0,9
2021-10-04 04:35:48,47940.0,3
2021-10-04 04:35:48,47945.0,1
2021-10-04 04:37:18,47915.0,1
2021-10-04 04:37:58,47940.0,5
2021-10-04 04:37:58,47955.0,6
2021-10-04 04:38:00,47970.0,1
2021-10-04 04:38:51,47915.0,24
2021-10-04 04:38:51,47875.0,20
2021-10-04 04:39:31,47910.0,1
2021-10-04 04:39:31,47900.0,1
2021-10-04 04:39:54,47885.0,1
2021-10-04 04:39:56,47865.0,1
2021-10-04 04:40:05,47850.0,1
2021-10-04 04:40:06,47840.0,10
2021-10-04 04:44:42,47795.0,1
2021-10-04 04:44:43,47785.0,2
2021-10-04 04:47:34,47870.0,1
2021-10-04 04:48:57,47850.0,5
2021-10-04 04:52:31,47870.0,1
2021-10-04 04:52:31,47890.0,20
2021-10-04 04:52:31,47885.0,1
2021-10-04 04:52:31,47880.0,15
2021-10-04 04:52:32,47925.0,25
2021-10-04 04:52:32,47915.0,1
2021-10-04 04:52:32,47905.0,1
2021-10-04 04:55:37,47870.0,1
2021-10-04 04:59:07,47915.0,1
2021-10-04 04:59:07,47905.0,2
2021-10-04 05:01:11,47980.0,2
2021-10-04 05:01:22,47970.0,10
2021-10-04 05:02:07,47955.0,3
2021-10-04 05:03:57,47925.0,1
2021-10-04 05:06:02,47860.0,1
2021-10-04 05:06:02,47855.0,7
2021-10-04 05:06:03,47850.0,25
2021-10-04 05:09:21,47840.0,1
2021-10-04 05:13:25,47855.0,11
2021-10-04 05:14:42,47895.0,1
2021-10-04 05:14:42,47890.0,13
2021-10-04 05:14:49,47885.0,1
2021-10-04 05:14:49,47880.0,8
2021-10-04 05:14:50,47885.0,6
2021-10-04 05:19:19,47890.0,1
2021-10-04 05:19:22,47895.0,5
2021-10-04 05:19:22,47900.0,1
2021-10-04 05:19:28,47900.0,6
2021-10-04 05:19:31,47900.0,5
2021-10-04 05:20:00,47910.0,1
2021-10-04 05:20:07,47910.0,3
2021-10-04 05:20:32,47940.0,9
2021-10-04 05:21:02,47935.0,1
2021-10-04 05:28:06,47960.0,2
2021-10-04 05:28:09,47960.0,1
2021-10-04 05:28:15,47970.0,17
2021-10-04 05:28:38,47960.0,1
2021-10-04 05:30:21,48000.0,2
2021-10-04 05:33:04,48040.0,1
2021-10-04 05:33:05,48015.0,13
2021-10-04 05:33:20,48020.0,1
2021-10-04 05:35:36,47975.0,1
2021-10-04 05:35:36,47960.0,11
2021-10-04 05:37:27,47895.0,12
2021-10-04 05:46:49,47990.0,1
2021-10-04 05:46:49,47995.0,5
2021-10-04 05:49:55,48005.0,2
2021-10-04 06:04:55,48015.0,1
2021-10-04 06:04:55,48010.0,5
2021-10-04 06:05:18,48010.0,6
2021-10-04 06:08:59,47990.0,1
2021-10-04 06:18:36,47850.0,25
2021-10-04 06:18:36,47845.0,2
2021-10-04 06:23:17,47785.0,1
2021-10-04 06:25:10,47830.0,5
2021-10-04 06:28:22,47885.0,5
2021-10-04 06:28:34,47905.0,5
2021-10-04 06:29:04,47960.0,5
2021-10-04 06:30:00,48010.0,5
2021-10-04 06:32:36,47930.0,25
2021-10-04 06:32:36,47915.0,6
2021-10-04 06:32:36,47905.0,15
2021-10-04 06:32:36,47900.0,35
2021-10-04 06:32:36,47895.0,2
2021-10-04 06:32:36,47890.0,3
2021-10-04 06:32:36,47880.0,3
2021-10-04 06:32:37,47895.0,1
2021-10-04 06:32:37,47900.0,1
2021-10-04 06:32:37,47880.0,1
2021-10-04 06:32:37,47890.0,1
2021-10-04 06:32:38,47890.0,7
2021-10-04 06:32:38,47885.0,2
2021-10-04 06:32:38,47880.0,20
2021-10-04 06:32:40,47880.0,14
2021-10-04 06:32:52,47860.0,3
2021-10-04 06:35:58,47830.0,1
2021-10-04 06:39:51,47870.0,5
2021-10-04 06:45:20,47840.0,2
2021-10-04 06:48:31,47810.0,1
2021-10-04 06:51:12,47840.0,1
2021-10-04 06:51:12,47835.0,2
2021-10-04 06:51:12,47820.0,5
2021-10-04 06:53:31,47825.0,5
2021-10-04 06:53:31,47835.0,5
2021-10-04 06:54:47,47900.0,2
2021-10-04 06:55:22,47885.0,2
2021-10-04 07:00:13,47955.0,4
2021-10-04 07:00:14,47960.0,6
2021-10-04 07:00:17,47965.0,6
2021-10-04 07:04:24,47830.0,1
2021-10-04 07:04:34,47810.0,25
2021-10-04 07:04:37,47830.0,5
2021-10-04 07:04:53,47810.0,1
2021-10-04 07:05:03,47820.0,1
2021-10-04 07:05:24,47790.0,1
2021-10-04 07:05:38,47790.0,1
2021-10-04 07:05:38,47795.0,5
2021-10-04 07:06:10,47820.0,1
2021-10-04 07:09:40,47765.0,25
2021-10-04 07:09:40,47735.0,1
2021-10-04 07:10:39,47780.0,1
2021-10-04 07:12:30,47760.0,5
2021-10-04 07:12:30,47765.0,5
2021-10-04 07:12:30,47770.0,5
2021-10-04 07:12:32,47765.0,5
2021-10-04 07:12:33,47770.0,3
2021-10-04 07:13:57,47740.0,9
2021-10-04 07:14:00,47745.0,5
2021-10-04 07:14:25,47760.0,1
2021-10-04 07:14:25,47765.0,5
2021-10-04 07:15:25,47805.0,1
2021-10-04 07:15:41,47800.0,8
2021-10-04 07:17:25,47800.0,13
2021-10-04 07:18:32,47795.0,1
2021-10-04 07:18:33,47800.0,15
2021-10-04 07:19:32,47805.0,1
2021-10-04 07:21:36,47815.0,1
2021-10-04 07:22:11,47820.0,1
2021-10-04 07:22:25,47840.0,1
2021-10-04 07:23:09,47840.0,1
2021-10-04 07:23:21,47845.0,1
2021-10-04 07:24:02,47810.0,24
2021-10-04 07:24:03,47810.0,1
2021-10-04 07:25:15,47810.0,1
2021-10-04 07:26:46,47780.0,25
2021-10-04 07:27:05,47780.0,5
2021-10-04 07:28:35,47775.0,1
2021-10-04 07:28:38,47750.0,1
2021-10-04 07:28:38,47755.0,2
2021-10-04 07:28:38,47760.0,1
2021-10-04 07:28:40,47755.0,5
2021-10-04 07:28:43,47740.0,1
2021-10-04 07:28:44,47705.0,1
2021-10-04 07:28:52,47730.0,1
2021-10-04 07:29:08,47700.0,1
2021-10-04 07:29:08,47690.0,1
2021-10-04 07:29:08,47695.0,1
2021-10-04 07:29:11,47685.0,5
2021-10-04 07:29:14,47675.0,4
2021-10-04 07:29:20,47735.0,3
2021-10-04 07:29:38,47680.0,1
2021-10-04 07:29:43,47690.0,1
2021-10-04 07:29:47,47700.0,1
2021-10-04 07:30:34,47720.0,1
2021-10-04 07:30:35,47690.0,1
2021-10-04 07:30:35,47685.0,2
2021-10-04 07:30:36,47685.0,5
2021-10-04 07:31:04,47685.0,1
2021-10-04 07:31:17,47655.0,1
2021-10-04 07:32:16,47745.0,5
2021-10-04 07:32:24,47740.0,11
2021-10-04 07:32:30,47740.0,1
2021-10-04 07:32:30,47745.0,1
2021-10-04 07:32:43,47765.0,1
2021-10-04 07:32:51,47785.0,1
2021-10-04 07:36:13,47825.0,1
2021-10-04 07:36:22,47805.0,1
2021-10-04 07:36:22,47800.0,1
2021-10-04 07:37:24,47800.0,1
2021-10-04 07:39:01,47760.0,15
2021-10-04 07:39:22,47745.0,5
2021-10-04 07:39:38,47760.0,1
2021-10-04 07:39:51,47775.0,1
2021-10-04 07:39:58,47780.0,15
2021-10-04 07:41:16,47755.0,1
2021-10-04 07:42:51,47730.0,1
2021-10-04 07:43:59,47720.0,1
2021-10-04 07:46:23,47755.0,21
2021-10-04 07:47:06,47800.0,1
2021-10-04 07:47:09,47790.0,20
2021-10-04 07:47:13,47820.0,1
2021-10-04 07:47:13,47810.0,6
2021-10-04 07:48:01,47820.0,1
2021-10-04 07:49:45,47855.0,2
2021-10-04 07:53:43,47865.0,1
2021-10-04 07:53:54,47850.0,1
2021-10-04 07:55:03,47850.0,5
2021-10-04 07:55:04,47845.0,1
2021-10-04 07:55:04,47835.0,1
2021-10-04 07:55:58,47810.0,1
2021-10-04 07:57:27,47880.0,2
2021-10-04 07:58:18,47855.0,1
2021-10-04 07:58:20,47850.0,2
2021-10-04 07:58:25,47840.0,3
2021-10-04 07:58:26,47840.0,2
2021-10-04 07:59:53,47840.0,5
2021-10-04 08:00:00,47830.0,8
2021-10-04 08:00:00,47835.0,10
2021-10-04 08:00:44,47820.0,1
2021-10-04 08:00:59,47795.0,3
2021-10-04 08:01:02,47810.0,1
2021-10-04 08:01:06,47790.0,25
2021-10-04 08:02:03,47780.0,1
2021-10-04 08:02:03,47775.0,5
2021-10-04 08:02:03,47765.0,5
2021-10-04 08:02:03,47750.0,13
2021-10-04 08:02:03,47740.0,2
2021-10-04 08:05:12,47780.0,1
2021-10-04 08:07:58,47970.0,3
2021-10-04 08:07:58,47965.0,10
2021-10-04 08:08:00,47975.0,1
2021-10-04 08:08:03,47955.0,1
2021-10-04 08:09:48,47935.0,12
2021-10-04 08:10:12,47940.0,13
2021-10-04 08:11:24,48000.0,1
2021-10-04 08:11:32,47980.0,1
2021-10-04 08:11:57,47975.0,6
2021-10-04 08:13:57,47965.0,1
2021-10-04 08:13:57,47960.0,5
2021-10-04 08:13:57,47955.0,5
2021-10-04 08:13:58,47955.0,1
2021-10-04 08:16:04,47960.0,1
2021-10-04 08:16:16,47950.0,1
2021-10-04 08:16:56,47975.0,1
2021-10-04 08:16:56,47985.0,3
2021-10-04 08:17:17,48005.0,20
2021-10-04 08:18:04,48000.0,1
2021-10-04 08:19:56,47970.0,2
2021-10-04 08:21:24,47975.0,1
2021-10-04 08:22:49,47940.0,1
2021-10-04 08:22:50,47910.0,2
2021-10-04 08:28:40,47960.0,12
2021-10-04 08:28:40,47950.0,2
2021-10-04 08:28:47,47970.0,2
2021-10-04 08:29:13,48000.0,1
2021-10-04 08:30:01,48055.0,1
2021-10-04 08:30:01,48075.0,2
2021-10-04 08:30:01,48080.0,1
2021-10-04 08:30:01,48070.0,2
2021-10-04 08:30:01,48060.0,5
2021-10-04 08:30:01,48055.0,8
2021-10-04 08:30:02,48075.0,1
2021-10-04 08:30:02,48070.0,14
2021-10-04 08:30:02,48065.0,5
2021-10-04 08:30:02,48055.0,5
2021-10-04 08:30:08,48045.0,10
2021-10-04 08:30:23,47980.0,5
2021-10-04 08:30:23,47975.0,5
2021-10-04 08:30:28,47975.0,10
2021-10-04 08:30:38,47995.0,1
2021-10-04 08:30:38,48000.0,1
2021-10-04 08:31:01,47985.0,5
2021-10-04 08:31:01,47980.0,5
2021-10-04 08:31:03,47975.0,5
2021-10-04 08:31:09,47980.0,5
2021-10-04 08:31:20,48000.0,1
2021-10-04 08:31:20,48020.0,1
2021-10-04 08:31:20,48025.0,49
2021-10-04 08:32:01,48020.0,3
2021-10-04 08:35:53,47960.0,1
2021-10-04 08:35:57,47960.0,3
2021-10-04 08:36:09,47940.0,5
2021-10-04 08:36:21,47960.0,1
2021-10-04 08:36:50,47935.0,23
2021-10-04 08:36:55,47950.0,1
2021-10-04 08:38:04,47945.0,10
2021-10-04 08:41:03,48010.0,1
2021-10-04 08:41:20,47995.0,10
2021-10-04 08:43:45,47990.0,1
2021-10-04 08:44:29,47990.0,1
2021-10-04 08:46:17,48000.0,1
2021-10-04 08:47:59,48025.0,1
2021-10-04 08:48:03,48030.0,1
2021-10-04 08:48:16,48025.0,3
2021-10-04 08:49:19,48030.0,5
2021-10-04 08:49:32,48040.0,1
2021-10-04 08:50:16,48080.0,5
2021-10-04 08:50:16,48060.0,6
2021-10-04 08:50:22,48065.0,10
2021-10-04 08:50:38,48085.0,3
2021-10-04 08:50:44,48095.0,1
2021-10-04 08:50:44,48100.0,1
2021-10-04 08:50:44,48105.0,8
2021-10-04 08:50:46,48080.0,2
2021-10-04 08:51:16,48100.0,10
2021-10-04 08:51:19,48095.0,21
2021-10-04 08:51:20,48090.0,1
2021-10-04 08:51:21,48070.0,3
2021-10-04 08:53:21,48090.0,1
2021-10-04 08:53:21,48100.0,9
2021-10-04 08:54:16,48085.0,2
2021-10-04 08:54:25,48080.0,1
2021-10-04 08:55:55,48050.0,20
2021-10-04 08:56:36,48025.0,12
2021-10-04 08:57:08,48000.0,10
2021-10-04 08:57:08,47990.0,25
2021-10-04 08:57:09,47980.0,2
2021-10-04 08:57:16,47990.0,12
2021-10-04 09:00:07,48010.0,1
2021-10-04 09:00:10,47970.0,1
2021-10-04 09:00:10,47960.0,4
2021-10-04 09:00:10,47955.0,3
2021-10-04 09:00:10,47950.0,6
2021-10-04 09:00:43,47990.0,1
2021-10-04 09:03:19,48060.0,1
2021-10-04 09:03:58,48060.0,1
2021-10-04 09:05:13,48030.0,1
2021-10-04 09:05:13,48010.0,7
2021-10-04 09:06:08,48070.0,8
2021-10-04 09:06:08,48065.0,4
2021-10-04 09:07:04,48095.0,6
2021-10-04 09:07:04,48090.0,3
2021-10-04 09:07:04,48085.0,3
2021-10-04 09:07:19,48125.0,2
2021-10-04 09:07:19,48130.0,5
2021-10-04 09:07:19,48135.0,4
2021-10-04 09:07:20,48145.0,5
2021-10-04 09:07:20,48115.0,7
2021-10-04 09:07:21,48120.0,5
2021-10-04 09:07:21,48125.0,9
2021-10-04 09:07:25,48090.0,6
2021-10-04 09:07:25,48085.0,7
2021-10-04 09:07:34,48105.0,2
2021-10-04 09:08:14,48075.0,1
2021-10-04 09:08:14,48050.0,12
2021-10-04 09:08:35,48080.0,6
2021-10-04 09:09:04,48090.0,2
2021-10-04 09:09:05,48090.0,1
2021-10-04 09:11:11,48060.0,1
2021-10-04 09:11:15,48070.0,5
2021-10-04 09:11:15,48065.0,5
2021-10-04 09:13:30,48085.0,2
2021-10-04 09:13:44,48120.0,10
2021-10-04 09:14:15,48100.0,9
2021-10-04 09:14:16,48090.0,5
2021-10-04 09:15:21,48125.0,1
2021-10-04 09:15:21,48155.0,50
2021-10-04 09:15:21,48140.0,20
2021-10-04 09:15:25,48130.0,2
2021-10-04 09:15:26,48135.0,4
2021-10-04 09:15:31,48130.0,3
2021-10-04 09:16:44,48125.0,1
2021-10-04 09:16:48,48135.0,1
2021-10-04 09:17:13,48130.0,1
2021-10-04 09:17:13,48125.0,1
2021-10-04 09:17:13,48115.0,11
2021-10-04 09:17:42,48125.0,1
2021-10-04 09:17:43,48125.0,2
2021-10-04 09:18:11,48100.0,1
2021-10-04 09:18:11,48085.0,6
2021-10-04 09:18:11,48090.0,1
2021-10-04 09:18:11,48095.0,3
2021-10-04 09:18:24,48120.0,2
2021-10-04 09:18:25,48110.0,2
2021-10-04 09:18:29,48115.0,2
2021-10-04 09:18:33,48110.0,7
2021-10-04 09:18:35,48105.0,2
2021-10-04 09:18:39,48105.0,3
2021-10-04 09:19:11,48095.0,7
2021-10-04 09:19:18,48085.0,1
2021-10-04 09:19:24,48085.0,6
2021-10-04 09:19:52,48085.0,1
2021-10-04 09:19:52,48080.0,4
2021-10-04 09:20:16,48055.0,5
2021-10-04 09:20:37,48075.0,4
2021-10-04 09:20:58,48070.0,2
2021-10-04 09:21:39,48050.0,6
2021-10-04 09:22:24,48050.0,5
2021-10-04 09:22:59,48025.0,1
2021-10-04 09:23:34,48050.0,3
2021-10-04 09:23:50,48040.0,3
2021-10-04 09:23:50,48025.0,1
2021-10-04 09:23:50,48020.0,5
2021-10-04 09:23:50,48040.0,1
2021-10-04 09:23:53,48040.0,1
2021-10-04 09:23:56,48055.0,1
2021-10-04 09:25:45,48005.0,5
2021-10-04 09:25:59,48000.0,12
2021-10-04 09:26:00,47995.0,1
2021-10-04 09:26:21,48015.0,3
2021-10-04 09:26:22,48015.0,12
2021-10-04 09:26:24,48040.0,1
2021-10-04 09:26:24,48035.0,1
2021-10-04 09:26:24,48040.0,2
2021-10-04 09:26:35,48050.0,10
2021-10-04 09:26:35,48040.0,2
2021-10-04 09:27:04,48060.0,2
2021-10-04 09:27:04,48055.0,4
2021-10-04 09:27:05,48060.0,2
2021-10-04 09:27:05,48045.0,5
2021-10-04 09:27:05,48040.0,8
2021-10-04 09:27:05,48035.0,6
2021-10-04 09:29:41,48120.0,10
2021-10-04 09:29:54,48115.0,1
2021-10-04 09:29:54,48120.0,9
2021-10-04 09:29:54,48090.0,15
2021-10-04 09:29:57,48090.0,1
2021-10-04 09:30:00,48115.0,2
2021-10-04 09:30:00,48120.0,6
2021-10-04 09:30:00,48125.0,3
2021-10-04 09:30:00,48130.0,2
2021-10-04 09:30:00,48135.0,5
2021-10-04 09:30:03,48105.0,2
2021-10-04 09:30:04,48115.0,1
2021-10-04 09:30:36,48095.0,2
2021-10-04 09:30:36,48090.0,4
2021-10-04 09:30:49,48105.0,2
2021-10-04 09:30:52,48080.0,4
2021-10-04 09:30:53,48070.0,3
2021-10-04 09:30:58,48085.0,2
2021-10-04 09:30:58,48065.0,1
2021-10-04 09:30:58,48075.0,1
2021-10-04 09:30:58,48065.0,1
2021-10-04 09:30:58,48060.0,4
2021-10-04 09:31:02,48100.0,1
2021-10-04 09:31:04,48100.0,1
2021-10-04 09:31:05,48100.0,3
2021-10-04 09:31:05,48105.0,1
2021-10-04 09:31:17,48110.0,1
2021-10-04 09:31:20,48105.0,1
2021-10-04 09:31:31,48175.0,10
2021-10-04 09:31:31,48190.0,2
2021-10-04 09:31:31,48200.0,1
2021-10-04 09:31:32,48165.0,8
2021-10-04 09:31:34,48185.0,1
2021-10-04 09:31:34,48175.0,1
2021-10-04 09:31:37,48185.0,1
2021-10-04 09:31:37,48165.0,1
2021-10-04 09:31:37,48160.0,1
2021-10-04 09:31:37,48185.0,1
2021-10-04 09:31:37,48165.0,1
2021-10-04 09:31:37,48160.0,1
2021-10-04 09:31:38,48160.0,4
2021-10-04 09:31:44,48200.0,1
2021-10-04 09:31:44,48175.0,9
2021-10-04 09:31:44,48170.0,6
2021-10-04 09:31:46,48170.0,2
2021-10-04 09:31:49,48175.0,1
2021-10-04 09:31:55,48180.0,1
2021-10-04 09:32:01,48165.0,2
2021-10-04 09:32:04,48160.0,4
2021-10-04 09:32:04,48155.0,9
2021-10-04 09:32:04,48170.0,2
2021-10-04 09:32:04,48150.0,1
2021-10-04 09:32:04,48145.0,1
2021-10-04 09:32:04,48135.0,5
2021-10-04 09:32:21,48175.0,5
2021-10-04 09:32:21,48155.0,10
2021-10-04 09:32:21,48150.0,6
2021-10-04 09:32:25,48160.0,2
2021-10-04 09:32:30,48160.0,4
2021-10-04 09:32:30,48155.0,2
2021-10-04 09:32:31,48155.0,1
2021-10-04 09:32:31,48165.0,3
2021-10-04 09:32:31,48170.0,6
2021-10-04 09:32:31,48130.0,20
2021-10-04 09:32:31,48115.0,6
2021-10-04 09:32:49,48170.0,7
2021-10-04 09:32:52,48165.0,4
2021-10-04 09:33:02,48190.0,1
2021-10-04 09:33:02,48185.0,1
2021-10-04 09:33:14,48170.0,2
2021-10-04 09:33:15,48160.0,3
2021-10-04 09:33:16,48160.0,1
2021-10-04 09:33:33,48175.0,1
2021-10-04 09:33:34,48185.0,1
2021-10-04 09:33:37,48180.0,2
2021-10-04 09:33:45,48180.0,5
2021-10-04 09:33:46,48175.0,4
2021-10-04 09:33:47,48180.0,1
2021-10-04 09:34:11,48185.0,5
2021-10-04 09:34:24,48215.0,1
2021-10-04 09:34:25,48210.0,8
2021-10-04 09:34:26,48220.0,3
2021-10-04 09:34:32,48215.0,1
2021-10-04 09:34:32,48220.0,2
2021-10-04 09:34:35,48215.0,1
2021-10-04 09:34:40,48210.0,2
2021-10-04 09:34:47,48215.0,2
2021-10-04 09:34:47,48210.0,1
2021-10-04 09:34:50,48210.0,2
2021-10-04 09:34:50,48205.0,2
2021-10-04 09:34:52,48200.0,3
2021-10-04 09:34:55,48195.0,1
2021-10-04 09:34:55,48190.0,1
2021-10-04 09:34:58,48210.0,1
2021-10-04 09:35:14,48180.0,2
2021-10-04 09:35:48,48190.0,6
2021-10-04 09:35:58,48165.0,1
2021-10-04 09:35:58,48160.0,3
2021-10-04 09:35:58,48150.0,6
2021-10-04 09:36:25,48175.0,10
2021-10-04 09:37:01,48185.0,2
2021-10-04 09:37:32,48210.0,3
2021-10-04 09:37:57,48190.0,1
2021-10-04 09:37:58,48175.0,3
2021-10-04 09:38:16,48210.0,1
2021-10-04 09:38:17,48230.0,1
2021-10-04 09:38:17,48235.0,1
2021-10-04 09:38:29,48235.0,1
2021-10-04 09:38:31,48215.0,2
2021-10-04 09:38:33,48220.0,1
2021-10-04 09:38:42,48220.0,2
2021-10-04 09:38:47,48225.0,1
2021-10-04 09:38:47,48220.0,1
2021-10-04 09:38:47,48215.0,1
2021-10-04 09:38:47,48210.0,2
2021-10-04 09:38:47,48220.0,1
2021-10-04 09:38:55,48220.0,2
2021-10-04 09:38:55,48215.0,1
2021-10-04 09:38:56,48210.0,1
2021-10-04 09:38:56,48205.0,2
2021-10-04 09:38:56,48190.0,3
2021-10-04 09:38:57,48185.0,2
2021-10-04 09:39:06,48225.0,1
2021-10-04 09:39:30,48285.0,1
2021-10-04 09:39:30,48300.0,2
2021-10-04 09:39:30,48305.0,1
2021-10-04 09:39:35,48280.0,1
2021-10-04 09:39:35,48265.0,1
2021-10-04 09:39:35,48260.0,2
2021-10-04 09:39:42,48255.0,1
2021-10-04 09:40:02,48270.0,2
2021-10-04 09:40:02,48265.0,6
2021-10-04 09:40:04,48265.0,3
2021-10-04 09:40:05,48260.0,3
2021-10-04 09:40:09,48255.0,2
2021-10-04 09:40:12,48270.0,3
2021-10-04 09:40:19,48265.0,2
2021-10-04 09:40:28,48255.0,3
2021-10-04 09:40:28,48250.0,3
2021-10-04 09:40:37,48240.0,2
2021-10-04 09:40:37,48250.0,23
2021-10-04 09:40:49,48250.0,1
2021-10-04 09:40:53,48245.0,6
2021-10-04 09:40:53,48250.0,4
2021-10-04 09:41:01,48225.0,2
2021-10-04 09:41:07,48220.0,1
2021-10-04 09:41:16,48220.0,1
2021-10-04 09:41:32,48205.0,2
2021-10-04 09:41:32,48200.0,1
2021-10-04 09:41:32,48195.0,3
2021-10-04 09:42:22,48200.0,1
2021-10-04 09:42:24,48205.0,1
2021-10-04 09:42:24,48200.0,1
2021-10-04 09:42:24,48195.0,1
2021-10-04 09:42:24,48220.0,1
2021-10-04 09:42:44,48175.0,2
2021-10-04 09:44:17,48170.0,3
2021-10-04 09:44:18,48175.0,5
2021-10-04 09:45:13,48180.0,5
2021-10-04 09:45:24,48190.0,1
2021-10-04 09:45:46,48150.0,1
2021-10-04 09:46:07,48175.0,1
2021-10-04 09:46:14,48170.0,1
2021-10-04 09:46:24,48165.0,1
2021-10-04 09:46:26,48165.0,4
2021-10-04 09:46:30,48135.0,1
2021-10-04 09:47:18,48135.0,2
2021-10-04 09:47:54,48100.0,3
2021-10-04 09:47:54,48105.0,7
2021-10-04 09:48:16,48095.0,3
2021-10-04 09:48:16,48100.0,1
2021-10-04 09:48:48,48070.0,4
2021-10-04 09:49:22,48095.0,1
