Date,Last,Volume
2021-10-04 03:48:12,2227.0,6
2021-10-04 03:48:12,2226.8,8
2021-10-04 03:48:12,2226.9,1
2021-10-04 03:48:12,2226.8,5
2021-10-04 03:48:13,2226.7,8
2021-10-04 03:48:13,2226.6,1
2021-10-04 03:48:14,2226.6,1
2021-10-04 03:48:15,2226.6,3
2021-10-04 03:48:16,2226.8,2
2021-10-04 03:48:16,2226.7,2
2021-10-04 03:48:16,2226.9,1
2021-10-04 03:48:16,2227.0,3
2021-10-04 03:48:17,2226.6,2
2021-10-04 03:48:17,2226.7,1
2021-10-04 03:48:19,2226.9,1
2021-10-04 03:48:19,2227.0,2
2021-10-04 03:48:19,2227.1,1
2021-10-04 03:48:20,2227.1,1
2021-10-04 03:48:23,2227.0,2
2021-10-04 03:48:25,2226.9,2
2021-10-04 03:48:26,2226.7,3
2021-10-04 03:48:26,2226.9,1
2021-10-04 03:48:29,2226.5,3
2021-10-04 03:48:30,2226.7,1
2021-10-04 03:48:30,2226.5,1
2021-10-04 03:48:31,2226.5,2
2021-10-04 03:48:32,2226.3,2
2021-10-04 03:48:32,2226.4,1
2021-10-04 03:48:32,2226.3,2
2021-10-04 03:48:32,2226.4,1
2021-10-04 03:48:33,2226.4,1
2021-10-04 03:48:34,2226.4,3
2021-10-04 03:48:34,2226.2,1
2021-10-04 03:48:38,2226.2,1
2021-10-04 03:48:39,2226.4,1
2021-10-04 03:48:41,2226.4,4
2021-10-04 03:48:41,2226.3,3
2021-10-04 03:48:41,2226.4,1
2021-10-04 03:48:41,2226.3,1
2021-10-04 03:48:42,2226.2,1
2021-10-04 03:48:46,2226.4,3
2021-10-04 03:48:46,2226.5,1
2021-10-04 03:48:46,2226.6,1
2021-10-04 03:48:47,2226.5,1
2021-10-04 03:48:49,2226.5,6
2021-10-04 03:48:54,2226.5,1
2021-10-04 03:48:54,2226.6,2
2021-10-04 03:48:56,2226.6,1
2021-10-04 03:48:56,2226.3,1
2021-10-04 03:48:57,2226.4,2
2021-10-04 03:48:59,2226.3,4
2021-10-04 03:49:02,2226.4,1
2021-10-04 03:49:04,2226.5,1
2021-10-04 03:49:06,2226.5,2
2021-10-04 03:49:09,2226.4,2
2021-10-04 03:49:12,2226.4,1
2021-10-04 03:49:17,2226.6,1
2021-10-04 03:49:21,2226.5,3
2021-10-04 03:49:21,2226.4,4
2021-10-04 03:49:21,2226.3,7
2021-10-04 03:49:22,2226.6,1
2021-10-04 03:49:22,2226.7,1
2021-10-04 03:49:23,2227.0,5
2021-10-04 03:49:24,2227.3,1
2021-10-04 03:49:25,2227.1,1
2021-10-04 03:49:27,2227.1,3
2021-10-04 03:49:30,2227.0,2
2021-10-04 03:49:34,2227.2,1
2021-10-04 03:49:34,2227.3,1
2021-10-04 03:49:36,2227.4,1
2021-10-04 03:49:38,2227.5,1
2021-10-04 03:49:39,2227.4,3
2021-10-04 03:49:39,2227.3,1
2021-10-04 03:49:39,2227.2,6
2021-10-04 03:49:39,2227.1,8
2021-10-04 03:49:39,2227.3,1
2021-10-04 03:49:40,2227.4,1
2021-10-04 03:49:41,2227.2,1
2021-10-04 03:49:46,2227.0,1
2021-10-04 03:49:47,2226.8,1
2021-10-04 03:49:48,2227.0,1
2021-10-04 03:49:51,2227.1,1
2021-10-04 03:49:51,2227.2,1
2021-10-04 03:49:53,2227.0,20
2021-10-04 03:49:54,2226.9,7
2021-10-04 03:49:55,2227.0,2
2021-10-04 03:49:56,2226.4,3
2021-10-04 03:49:56,2226.3,1
2021-10-04 03:49:59,2226.6,5
2021-10-04 03:49:59,2226.4,1
2021-10-04 03:50:06,2227.0,1
2021-10-04 03:50:07,2227.0,1
2021-10-04 03:50:09,2226.8,1
2021-10-04 03:50:10,2227.2,1
2021-10-04 03:50:16,2226.6,1
2021-10-04 03:50:16,2226.5,1
2021-10-04 03:50:18,2226.5,1
2021-10-04 03:50:19,2226.5,1
2021-10-04 03:50:22,2226.7,2
2021-10-04 03:50:22,2226.4,3
2021-10-04 03:50:22,2226.3,1
2021-10-04 03:50:23,2226.2,1
2021-10-04 03:50:23,2226.3,3
2021-10-04 03:50:24,2226.1,1
2021-10-04 03:50:25,2226.2,1
2021-10-04 03:50:26,2226.1,7
2021-10-04 03:50:27,2226.0,1
2021-10-04 03:50:28,2226.0,1
2021-10-04 03:50:31,2225.9,3
2021-10-04 03:50:32,2226.1,1
2021-10-04 03:50:34,2225.9,3
2021-10-04 03:50:36,2226.1,2
2021-10-04 03:50:37,2226.1,3
2021-10-04 03:50:40,2226.1,1
2021-10-04 03:50:43,2225.9,1
2021-10-04 03:50:45,2225.8,3
2021-10-04 03:50:46,2225.8,2
2021-10-04 03:50:46,2225.7,7
2021-10-04 03:50:47,2225.9,1
2021-10-04 03:50:51,2226.0,2
2021-10-04 03:50:54,2225.8,3
2021-10-04 03:50:55,2225.8,2
2021-10-04 03:50:55,2225.9,1
2021-10-04 03:51:02,2225.7,1
2021-10-04 03:51:02,2225.6,6
2021-10-04 03:51:03,2225.7,2
2021-10-04 03:51:03,2225.8,1
2021-10-04 03:51:08,2225.7,6
2021-10-04 03:51:10,2225.8,1
2021-10-04 03:51:16,2225.7,2
2021-10-04 03:51:17,2225.7,3
2021-10-04 03:51:23,2225.8,1
2021-10-04 03:51:23,2225.7,1
2021-10-04 03:51:32,2225.8,1
2021-10-04 03:51:37,2225.8,6
2021-10-04 03:51:38,2225.9,2
2021-10-04 03:51:38,2226.1,6
2021-10-04 03:51:40,2225.9,1
2021-10-04 03:51:43,2225.8,2
2021-10-04 03:51:51,2226.1,3
2021-10-04 03:51:53,2225.9,2
2021-10-04 03:51:54,2225.9,2
2021-10-04 03:51:57,2225.6,3
2021-10-04 03:51:57,2225.5,1
2021-10-04 03:51:59,2225.6,1
2021-10-04 03:52:00,2225.5,1
2021-10-04 03:52:01,2225.4,3
2021-10-04 03:52:03,2225.4,1
2021-10-04 03:52:05,2225.2,1
2021-10-04 03:52:05,2225.1,1
2021-10-04 03:52:06,2225.0,2
2021-10-04 03:52:06,2224.9,1
2021-10-04 03:52:06,2224.8,1
2021-10-04 03:52:06,2224.9,1
2021-10-04 03:52:06,2225.0,1
2021-10-04 03:52:16,2225.4,1
2021-10-04 03:52:18,2225.0,1
2021-10-04 03:52:23,2224.9,1
2021-10-04 03:52:24,2224.8,2
2021-10-04 03:52:25,2224.8,1
2021-10-04 03:52:25,2224.7,1
2021-10-04 03:52:25,2224.8,1
2021-10-04 03:52:25,2224.5,1
2021-10-04 03:52:28,2224.6,1
2021-10-04 03:52:28,2224.5,7
2021-10-04 03:52:35,2224.7,3
2021-10-04 03:52:37,2224.8,4
2021-10-04 03:52:39,2224.7,4
2021-10-04 03:52:39,2224.6,2
2021-10-04 03:52:42,2224.8,1
2021-10-04 03:52:47,2224.5,1
2021-10-04 03:52:47,2224.4,1
2021-10-04 03:52:47,2224.5,3
2021-10-04 03:52:54,2225.1,3
2021-10-04 03:52:57,2225.0,1
2021-10-04 03:53:01,2225.1,1
2021-10-04 03:53:06,2225.6,3
2021-10-04 03:53:14,2225.7,1
2021-10-04 03:53:15,2225.4,2
2021-10-04 03:53:24,2225.4,1
2021-10-04 03:53:26,2225.1,1
2021-10-04 03:53:27,2225.5,1
2021-10-04 03:53:33,2225.3,3
2021-10-04 03:54:05,2226.1,1
2021-10-04 03:54:20,2225.8,1
2021-10-04 03:54:24,2225.7,1
2021-10-04 03:54:24,2225.8,1
2021-10-04 03:54:26,2225.9,1
2021-10-04 03:54:27,2226.0,1
2021-10-04 03:54:31,2226.0,1
2021-10-04 03:54:35,2225.9,1
2021-10-04 03:54:38,2225.7,1
2021-10-04 03:54:41,2225.8,1
2021-10-04 03:54:52,2226.0,5
2021-10-04 03:55:03,2226.0,2
2021-10-04 03:55:03,2226.1,2
2021-10-04 03:55:03,2226.2,3
2021-10-04 03:55:08,2226.3,1
2021-10-04 03:55:08,2226.4,1
2021-10-04 03:55:08,2226.5,7
2021-10-04 03:55:09,2226.3,4
2021-10-04 03:55:12,2226.3,1
2021-10-04 03:55:13,2226.4,1
2021-10-04 03:55:16,2226.5,2
2021-10-04 03:55:19,2226.5,1
2021-10-04 03:55:23,2226.4,1
2021-10-04 03:55:25,2226.7,1
2021-10-04 03:55:26,2226.8,4
2021-10-04 03:55:26,2226.9,1
2021-10-04 03:55:26,2227.0,3
2021-10-04 03:55:27,2227.0,2
2021-10-04 03:55:29,2227.1,1
2021-10-04 03:55:32,2226.9,1
2021-10-04 03:55:33,2226.9,4
2021-10-04 03:55:33,2226.8,4
2021-10-04 03:55:34,2227.0,1
2021-10-04 03:55:37,2227.1,1
2021-10-04 03:55:38,2227.2,1
2021-10-04 03:55:38,2227.1,4
2021-10-04 03:55:38,2227.0,4
2021-10-04 03:55:38,2226.9,7
2021-10-04 03:55:38,2226.8,15
2021-10-04 03:55:39,2227.2,2
2021-10-04 03:55:39,2227.1,1
2021-10-04 03:55:40,2227.1,1
2021-10-04 03:55:44,2227.2,1
2021-10-04 03:55:44,2227.0,3
2021-10-04 03:55:45,2227.2,1
2021-10-04 03:55:45,2227.3,2
2021-10-04 03:55:47,2227.4,4
2021-10-04 03:55:49,2227.2,2
2021-10-04 03:55:51,2227.3,1
2021-10-04 03:55:52,2227.0,2
2021-10-04 03:55:54,2226.5,1
2021-10-04 03:56:02,2226.4,1
2021-10-04 03:56:05,2226.5,1
2021-10-04 03:56:05,2226.6,1
2021-10-04 03:56:09,2226.7,2
2021-10-04 03:56:18,2226.5,1
2021-10-04 03:56:20,2226.4,2
2021-10-04 03:56:25,2226.3,2
2021-10-04 03:56:26,2226.3,4
2021-10-04 03:56:33,2226.3,1
2021-10-04 03:56:38,2225.6,2
2021-10-04 03:56:48,2225.7,1
2021-10-04 03:56:49,2225.6,2
2021-10-04 03:56:53,2225.6,5
2021-10-04 03:57:10,2225.8,2
2021-10-04 03:57:11,2225.7,1
2021-10-04 03:57:13,2225.7,3
2021-10-04 03:57:14,2225.7,3
2021-10-04 03:57:14,2225.8,1
2021-10-04 03:57:17,2225.8,1
2021-10-04 03:57:25,2225.8,2
2021-10-04 03:57:28,2225.7,1
2021-10-04 03:57:29,2225.8,2
2021-10-04 03:57:34,2225.5,1
2021-10-04 03:57:41,2225.2,1
2021-10-04 03:57:42,2225.1,1
2021-10-04 03:57:44,2225.1,1
2021-10-04 03:57:53,2225.1,1
2021-10-04 03:57:58,2225.2,1
2021-10-04 03:57:59,2225.3,2
2021-10-04 03:58:01,2225.5,2
2021-10-04 03:58:08,2225.2,1
2021-10-04 03:58:17,2225.4,2
2021-10-04 03:58:18,2225.9,1
2021-10-04 03:58:23,2225.7,1
2021-10-04 03:58:32,2225.7,1
2021-10-04 03:58:39,2226.0,1
2021-10-04 03:58:47,2226.0,1
2021-10-04 03:58:49,2226.0,3
2021-10-04 03:58:52,2226.2,1
2021-10-04 03:58:58,2225.8,2
2021-10-04 03:59:00,2226.0,2
2021-10-04 03:59:02,2226.0,1
2021-10-04 03:59:03,2225.7,2
2021-10-04 03:59:14,2226.3,1
2021-10-04 03:59:25,2226.8,1
2021-10-04 03:59:29,2227.0,3
2021-10-04 03:59:43,2227.0,1
2021-10-04 03:59:44,2226.8,3
2021-10-04 03:59:45,2226.6,3
2021-10-04 03:59:45,2226.5,2
2021-10-04 03:59:53,2226.3,3
2021-10-04 03:59:56,2226.6,2
2021-10-04 03:59:56,2226.3,2
2021-10-04 03:59:57,2226.5,2
2021-10-04 04:00:00,2226.7,1
2021-10-04 04:00:00,2226.8,2
2021-10-04 04:00:03,2227.1,2
2021-10-04 04:00:04,2227.1,1
2021-10-04 04:00:06,2226.6,4
2021-10-04 04:00:08,2226.7,1
2021-10-04 04:00:14,2226.9,3
2021-10-04 04:00:15,2227.2,3
2021-10-04 04:00:16,2227.3,3
2021-10-04 04:00:19,2227.5,1
2021-10-04 04:00:19,2227.6,4
2021-10-04 04:00:20,2227.6,6
2021-10-04 04:00:21,2227.7,2
2021-10-04 04:00:21,2227.8,1
2021-10-04 04:00:21,2228.0,1
2021-10-04 04:00:21,2227.9,3
2021-10-04 04:00:23,2228.0,1
2021-10-04 04:00:26,2227.8,2
2021-10-04 04:00:26,2228.0,14
2021-10-04 04:00:29,2227.8,3
2021-10-04 04:00:29,2228.0,1
2021-10-04 04:00:29,2228.1,2
2021-10-04 04:00:30,2228.4,2
2021-10-04 04:00:31,2228.1,3
2021-10-04 04:00:31,2228.0,5
2021-10-04 04:00:31,2228.1,1
2021-10-04 04:00:32,2228.3,7
2021-10-04 04:00:32,2228.4,3
2021-10-04 04:00:34,2228.5,1
2021-10-04 04:00:34,2228.4,2
2021-10-04 04:00:37,2228.2,1
2021-10-04 04:00:37,2228.3,2
2021-10-04 04:00:39,2228.3,4
2021-10-04 04:00:40,2228.2,1
2021-10-04 04:00:42,2228.4,3
2021-10-04 04:00:45,2228.4,5
2021-10-04 04:00:46,2228.4,1
2021-10-04 04:00:48,2228.5,1
2021-10-04 04:00:48,2228.7,4
2021-10-04 04:00:48,2228.6,2
2021-10-04 04:00:48,2228.7,2
2021-10-04 04:00:49,2228.6,1
2021-10-04 04:00:49,2228.5,5
2021-10-04 04:00:49,2228.6,1
2021-10-04 04:00:49,2228.5,1
2021-10-04 04:00:52,2228.7,1
2021-10-04 04:00:52,2228.8,4
2021-10-04 04:00:53,2228.9,1
2021-10-04 04:00:53,2228.6,4
2021-10-04 04:00:53,2228.5,6
2021-10-04 04:00:53,2228.4,5
2021-10-04 04:00:56,2228.8,1
2021-10-04 04:00:57,2228.9,1
2021-10-04 04:00:57,2228.8,1
2021-10-04 04:00:58,2228.7,1
2021-10-04 04:01:00,2228.5,4
2021-10-04 04:01:01,2228.4,2
2021-10-04 04:01:01,2228.3,3
2021-10-04 04:01:01,2228.4,1
2021-10-04 04:01:02,2228.3,3
2021-10-04 04:01:02,2228.4,1
2021-10-04 04:01:02,2228.8,3
2021-10-04 04:01:02,2228.9,3
2021-10-04 04:01:02,2229.0,3
2021-10-04 04:01:02,2229.1,3
2021-10-04 04:01:03,2229.1,2
2021-10-04 04:01:03,2229.0,3
2021-10-04 04:01:05,2228.6,2
2021-10-04 04:01:06,2228.6,3
2021-10-04 04:01:08,2228.7,5
2021-10-04 04:01:10,2228.7,2
2021-10-04 04:01:12,2228.6,1
2021-10-04 04:01:12,2228.7,4
2021-10-04 04:01:15,2228.6,1
2021-10-04 04:01:18,2228.5,1
2021-10-04 04:01:22,2228.7,1
2021-10-04 04:01:22,2228.8,4
2021-10-04 04:01:24,2228.9,1
2021-10-04 04:01:30,2228.5,3
2021-10-04 04:01:31,2228.6,1
2021-10-04 04:01:33,2228.6,1
2021-10-04 04:01:35,2228.5,4
2021-10-04 04:01:40,2228.3,1
2021-10-04 04:01:43,2228.6,1
2021-10-04 04:01:44,2228.7,1
2021-10-04 04:01:44,2228.8,3
2021-10-04 04:01:44,2228.7,3
2021-10-04 04:01:44,2228.6,8
2021-10-04 04:01:44,2228.7,2
2021-10-04 04:01:50,2228.6,3
2021-10-04 04:01:51,2228.7,1
2021-10-04 04:01:52,2228.7,1
2021-10-04 04:01:54,2228.7,1
2021-10-04 04:01:56,2228.7,1
2021-10-04 04:01:57,2228.7,2
2021-10-04 04:01:58,2228.7,1
2021-10-04 04:02:00,2228.7,1
2021-10-04 04:02:13,2228.8,2
2021-10-04 04:02:13,2228.9,1
2021-10-04 04:02:13,2229.0,2
2021-10-04 04:02:20,2228.9,2
2021-10-04 04:02:24,2228.7,2
2021-10-04 04:02:29,2228.9,2
2021-10-04 04:02:34,2229.1,2
2021-10-04 04:02:34,2229.2,2
2021-10-04 04:02:34,2229.3,4
2021-10-04 04:02:34,2229.4,1
2021-10-04 04:02:35,2229.5,4
2021-10-04 04:02:35,2229.6,2
2021-10-04 04:02:35,2229.7,4
2021-10-04 04:02:36,2229.6,1
2021-10-04 04:02:37,2229.5,2
2021-10-04 04:02:42,2229.7,1
2021-10-04 04:02:45,2229.8,6
2021-10-04 04:02:45,2229.9,6
2021-10-04 04:02:46,2229.7,1
2021-10-04 04:02:46,2229.8,9
2021-10-04 04:02:51,2229.8,5
2021-10-04 04:02:52,2229.9,4
2021-10-04 04:02:52,2229.7,2
2021-10-04 04:02:56,2229.6,2
2021-10-04 04:02:58,2229.5,4
2021-10-04 04:03:01,2230.0,2
2021-10-04 04:03:01,2230.1,4
2021-10-04 04:03:01,2230.0,2
2021-10-04 04:03:01,2230.1,3
2021-10-04 04:03:01,2230.2,3
2021-10-04 04:03:02,2230.2,4
2021-10-04 04:03:04,2230.1,1
2021-10-04 04:03:04,2230.0,1
2021-10-04 04:03:06,2230.1,6
2021-10-04 04:03:09,2229.7,2
2021-10-04 04:03:13,2229.3,3
2021-10-04 04:03:13,2229.2,1
2021-10-04 04:03:13,2229.1,2
2021-10-04 04:03:16,2229.3,1
2021-10-04 04:03:18,2229.3,4
2021-10-04 04:03:18,2229.2,4
2021-10-04 04:03:19,2229.3,3
2021-10-04 04:03:22,2229.2,1
2021-10-04 04:03:25,2228.9,1
2021-10-04 04:03:26,2228.9,1
2021-10-04 04:03:44,2228.7,2
2021-10-04 04:03:50,2228.9,4
2021-10-04 04:03:51,2229.4,1
2021-10-04 04:03:57,2229.6,2
2021-10-04 04:04:00,2229.5,1
2021-10-04 04:04:07,2229.3,1
2021-10-04 04:04:12,2229.5,4
2021-10-04 04:04:12,2229.4,5
2021-10-04 04:04:12,2229.3,4
2021-10-04 04:04:12,2229.1,3
2021-10-04 04:04:19,2229.1,2
2021-10-04 04:04:22,2229.0,1
2021-10-04 04:04:22,2228.9,1
2021-10-04 04:04:23,2228.9,3
2021-10-04 04:04:30,2228.8,2
2021-10-04 04:04:47,2229.0,2
2021-10-04 04:04:47,2228.8,1
2021-10-04 04:04:48,2228.7,5
2021-10-04 04:04:48,2228.6,1
2021-10-04 04:04:48,2228.7,1
2021-10-04 04:04:50,2228.9,1
2021-10-04 04:04:54,2229.0,1
2021-10-04 04:04:55,2229.0,4
2021-10-04 04:04:56,2229.0,2
2021-10-04 04:04:57,2229.2,2
2021-10-04 04:04:57,2229.4,2
2021-10-04 04:05:00,2229.1,3
2021-10-04 04:05:02,2229.0,1
2021-10-04 04:05:03,2229.1,1
2021-10-04 04:05:04,2229.4,2
2021-10-04 04:05:04,2229.5,1
2021-10-04 04:05:04,2229.6,1
2021-10-04 04:05:06,2229.4,2
2021-10-04 04:05:08,2229.6,3
2021-10-04 04:05:09,2229.7,11
2021-10-04 04:05:09,2229.8,5
2021-10-04 04:05:09,2229.7,4
2021-10-04 04:05:11,2229.9,1
2021-10-04 04:05:13,2229.8,1
2021-10-04 04:05:16,2229.9,1
2021-10-04 04:05:17,2230.0,2
2021-10-04 04:05:18,2229.7,2
2021-10-04 04:05:19,2229.6,2
2021-10-04 04:05:19,2229.5,2
2021-10-04 04:05:20,2229.4,2
2021-10-04 04:05:22,2229.4,1
2021-10-04 04:05:26,2229.2,1
2021-10-04 04:05:32,2229.3,3
2021-10-04 04:05:34,2229.5,1
2021-10-04 04:05:34,2229.6,1
2021-10-04 04:05:41,2229.9,3
2021-10-04 04:05:41,2229.8,1
2021-10-04 04:05:43,2230.1,1
2021-10-04 04:05:43,2230.2,2
2021-10-04 04:05:48,2230.3,2
2021-10-04 04:05:48,2230.2,2
2021-10-04 04:05:50,2230.0,1
2021-10-04 04:05:51,2230.2,1
2021-10-04 04:05:52,2230.0,2
2021-10-04 04:05:53,2230.2,4
2021-10-04 04:05:54,2230.0,1
2021-10-04 04:06:04,2230.7,5
2021-10-04 04:06:05,2230.4,1
2021-10-04 04:06:09,2230.4,8
2021-10-04 04:06:09,2230.3,2
2021-10-04 04:06:15,2230.3,1
2021-10-04 04:06:40,2230.2,1
2021-10-04 04:06:40,2230.3,2
2021-10-04 04:06:51,2230.2,2
2021-10-04 04:07:01,2230.5,2
2021-10-04 04:07:06,2230.7,3
2021-10-04 04:07:10,2230.4,1
2021-10-04 04:07:27,2230.0,1
2021-10-04 04:07:27,2230.1,1
2021-10-04 04:07:27,2230.0,1
2021-10-04 04:07:36,2229.6,1
2021-10-04 04:07:36,2229.5,1
2021-10-04 04:07:39,2229.7,2
2021-10-04 04:07:42,2229.8,2
2021-10-04 04:07:45,2229.8,5
2021-10-04 04:07:54,2229.6,1
2021-10-04 04:08:01,2229.6,2
2021-10-04 04:08:01,2229.5,3
2021-10-04 04:08:06,2229.6,1
2021-10-04 04:08:13,2229.4,1
2021-10-04 04:08:18,2229.3,3
2021-10-04 04:08:19,2229.2,1
2021-10-04 04:08:21,2229.2,1
2021-10-04 04:08:24,2229.1,1
2021-10-04 04:08:24,2229.2,2
2021-10-04 04:08:30,2229.0,4
2021-10-04 04:08:30,2229.1,2
2021-10-04 04:08:32,2229.1,1
2021-10-04 04:08:33,2229.0,1
2021-10-04 04:08:35,2228.9,3
2021-10-04 04:08:38,2228.9,4
2021-10-04 04:08:41,2228.8,1
2021-10-04 04:08:42,2229.0,1
2021-10-04 04:08:47,2228.8,2
2021-10-04 04:08:47,2228.7,3
2021-10-04 04:08:48,2228.5,4
2021-10-04 04:08:50,2228.4,1
2021-10-04 04:08:50,2228.3,2
2021-10-04 04:08:51,2228.4,1
2021-10-04 04:09:04,2228.3,1
2021-10-04 04:09:06,2228.3,1
2021-10-04 04:09:07,2228.2,1
2021-10-04 04:09:09,2228.2,1
2021-10-04 04:09:11,2228.1,4
2021-10-04 04:09:20,2228.1,4
2021-10-04 04:09:22,2228.3,1
2021-10-04 04:09:26,2228.2,2
2021-10-04 04:09:30,2228.1,1
2021-10-04 04:09:31,2228.1,2
2021-10-04 04:09:31,2228.0,1
2021-10-04 04:09:31,2227.9,1
2021-10-04 04:09:31,2228.0,1
2021-10-04 04:09:32,2227.9,1
2021-10-04 04:09:33,2228.2,2
2021-10-04 04:09:40,2228.6,2
2021-10-04 04:09:45,2228.5,2
2021-10-04 04:09:49,2228.3,1
2021-10-04 04:09:55,2228.4,1
2021-10-04 04:10:01,2228.5,1
2021-10-04 04:10:01,2228.7,2
2021-10-04 04:10:03,2228.6,2
2021-10-04 04:10:04,2228.8,1
2021-10-04 04:10:04,2229.0,2
2021-10-04 04:10:07,2228.8,1
2021-10-04 04:10:08,2229.0,3
2021-10-04 04:10:08,2229.1,1
2021-10-04 04:10:13,2229.4,2
2021-10-04 04:10:13,2229.2,3
2021-10-04 04:10:18,2229.4,2
2021-10-04 04:10:26,2229.5,1
2021-10-04 04:10:27,2229.5,1
2021-10-04 04:10:27,2229.9,2
2021-10-04 04:10:27,2229.6,3
2021-10-04 04:10:32,2229.8,4
2021-10-04 04:10:32,2229.9,3
2021-10-04 04:10:49,2229.6,2
2021-10-04 04:10:50,2229.8,1
2021-10-04 04:10:53,2229.6,1
2021-10-04 04:10:54,2229.6,1
2021-10-04 04:11:04,2229.8,1
2021-10-04 04:11:09,2229.9,1
2021-10-04 04:11:12,2229.9,2
2021-10-04 04:11:12,2230.0,3
2021-10-04 04:11:27,2230.3,2
2021-10-04 04:11:33,2230.6,4
2021-10-04 04:11:34,2230.5,1
2021-10-04 04:11:36,2230.6,2
2021-10-04 04:11:38,2230.5,1
2021-10-04 04:11:39,2230.4,1
2021-10-04 04:11:40,2230.4,1
2021-10-04 04:11:52,2230.8,1
2021-10-04 04:11:52,2230.9,1
2021-10-04 04:11:55,2230.8,2
2021-10-04 04:11:55,2230.7,1
2021-10-04 04:12:00,2230.7,1
2021-10-04 04:12:00,2230.9,7
2021-10-04 04:12:01,2231.0,12
2021-10-04 04:12:08,2231.0,3
2021-10-04 04:12:11,2230.9,1
2021-10-04 04:12:12,2231.0,1
2021-10-04 04:12:15,2231.1,1
2021-10-04 04:12:16,2230.9,2
2021-10-04 04:12:18,2231.2,1
2021-10-04 04:12:18,2231.4,2
2021-10-04 04:12:18,2231.5,2
2021-10-04 04:12:19,2231.3,3
2021-10-04 04:12:20,2231.5,1
2021-10-04 04:12:20,2231.6,1
2021-10-04 04:12:20,2231.3,2
2021-10-04 04:12:21,2231.4,3
2021-10-04 04:12:21,2231.5,4
2021-10-04 04:12:22,2231.3,2
2021-10-04 04:12:25,2231.3,2
2021-10-04 04:12:26,2231.3,7
2021-10-04 04:12:27,2231.4,1
2021-10-04 04:12:31,2231.5,5
2021-10-04 04:12:31,2231.6,2
2021-10-04 04:12:33,2231.2,1
2021-10-04 04:12:33,2231.3,1
2021-10-04 04:12:36,2231.5,1
2021-10-04 04:12:46,2231.7,4
2021-10-04 04:12:46,2231.8,1
2021-10-04 04:12:46,2231.7,4
2021-10-04 04:12:46,2231.6,1
2021-10-04 04:12:47,2231.6,1
2021-10-04 04:12:51,2231.3,1
2021-10-04 04:12:52,2231.3,1
2021-10-04 04:12:53,2231.6,1
2021-10-04 04:13:00,2231.8,1
2021-10-04 04:13:14,2231.6,2
2021-10-04 04:13:21,2231.6,1
2021-10-04 04:13:40,2231.5,1
2021-10-04 04:13:46,2231.0,3
2021-10-04 04:13:46,2231.1,3
2021-10-04 04:13:46,2231.0,4
2021-10-04 04:13:48,2230.9,1
2021-10-04 04:13:48,2230.8,1
2021-10-04 04:13:48,2230.7,1
2021-10-04 04:13:50,2230.6,1
2021-10-04 04:13:52,2230.8,1
2021-10-04 04:13:53,2230.7,1
2021-10-04 04:13:59,2230.4,2
2021-10-04 04:14:02,2230.1,2
2021-10-04 04:14:03,2229.9,1
2021-10-04 04:14:03,2230.1,1
2021-10-04 04:14:03,2230.2,1
2021-10-04 04:14:09,2229.9,1
2021-10-04 04:14:30,2230.1,3
2021-10-04 04:14:43,2230.0,3
2021-10-04 04:14:43,2229.8,1
2021-10-04 04:14:46,2229.8,1
2021-10-04 04:14:47,2229.8,3
2021-10-04 04:14:48,2230.0,1
2021-10-04 04:14:55,2229.9,3
2021-10-04 04:14:59,2229.6,2
2021-10-04 04:14:59,2229.5,5
2021-10-04 04:14:59,2229.4,5
2021-10-04 04:14:59,2229.5,4
2021-10-04 04:15:00,2229.5,2
2021-10-04 04:15:00,2229.6,1
2021-10-04 04:15:00,2229.5,3
2021-10-04 04:15:01,2229.4,1
2021-10-04 04:15:04,2229.2,1
2021-10-04 04:15:07,2229.3,2
2021-10-04 04:15:07,2229.2,2
2021-10-04 04:15:07,2229.4,4
2021-10-04 04:15:10,2229.3,1
2021-10-04 04:15:17,2229.5,1
2021-10-04 04:15:20,2229.2,2
2021-10-04 04:15:20,2229.1,1
2021-10-04 04:15:20,2229.0,2
2021-10-04 04:15:32,2229.4,1
2021-10-04 04:15:34,2229.3,1
2021-10-04 04:15:37,2229.2,1
2021-10-04 04:15:42,2229.0,4
2021-10-04 04:15:43,2228.7,1
2021-10-04 04:15:43,2228.5,1
2021-10-04 04:15:50,2228.7,1
2021-10-04 04:15:55,2228.6,1
2021-10-04 04:15:56,2228.5,2
2021-10-04 04:16:01,2228.3,1
2021-10-04 04:16:18,2228.9,2
2021-10-04 04:16:20,2228.9,1
2021-10-04 04:16:22,2229.0,7
2021-10-04 04:16:23,2228.9,3
2021-10-04 04:16:33,2229.0,2
2021-10-04 04:16:33,2228.9,1
2021-10-04 04:16:36,2228.8,1
2021-10-04 04:16:37,2228.7,4
2021-10-04 04:16:50,2229.1,3
2021-10-04 04:16:55,2229.0,1
2021-10-04 04:16:56,2228.9,1
2021-10-04 04:17:03,2229.1,1
2021-10-04 04:17:06,2229.2,1
2021-10-04 04:17:13,2229.3,1
2021-10-04 04:17:18,2229.2,1
2021-10-04 04:17:20,2229.1,1
2021-10-04 04:17:21,2229.2,1
2021-10-04 04:17:32,2229.2,2
2021-10-04 04:17:32,2229.1,1
2021-10-04 04:17:32,2229.0,1
2021-10-04 04:17:40,2229.3,1
2021-10-04 04:17:43,2229.1,4
2021-10-04 04:17:53,2229.4,1
